Date,Open,High,Low,Close,Adj Close,Volume
2002-09-30,5794.939941,5794.939941,5685.520020,5728.459961,5728.459961,0
2002-10-01,5748.370117,5944.399902,5734.299805,5926.660156,5926.660156,76790200
2002-10-02,5926.490234,5985.200195,5827.009766,5827.709961,5827.709961,79975000
2002-10-03,5829.529785,5925.890137,5829.529785,5898.379883,5898.379883,76822600
2002-10-04,5900.200195,5918.979980,5859.709961,5869.220215,5869.220215,48036200
2002-10-07,5874.700195,5897.290039,5789.060059,5853.549805,5853.549805,36526600
2002-10-08,5855.310059,5875.330078,5820.790039,5849.419922,5849.419922,54193000
2002-10-09,5848.729980,5848.729980,5761.890137,5762.399902,5762.399902,50359200
2002-10-10,5762.450195,5803.649902,5747.660156,5762.149902,5762.149902,54426000
2002-10-11,5766.259766,5864.359863,5766.259766,5845.330078,5845.330078,58199400
2002-10-14,5841.220215,5885.870117,5825.850098,5865.180176,5865.180176,22740800
2002-10-15,5865.430176,6040.319824,5865.430176,6040.319824,6040.319824,103006000
2002-10-16,6039.970215,6039.970215,5924.939941,5924.939941,5924.939941,55911400
2002-10-17,5926.310059,6001.500000,5926.310059,5985.770020,5985.770020,85365400
2002-10-18,5986.919922,5990.200195,5957.569824,5973.209961,5973.209961,52193000
2002-10-21,5975.950195,6035.790039,5945.189941,6017.370117,6017.370117,62834400
2002-10-22,6013.939941,6015.540039,5952.290039,5979.569824,5979.569824,52181800
2002-10-23,5979.450195,6016.189941,5960.919922,6000.620117,6000.620117,50619600
2002-10-24,6000.759766,6014.680176,5908.069824,5908.069824,5908.069824,42635800
2002-10-25,5907.729980,5929.950195,5903.649902,5905.580078,5905.580078,31829200
2002-10-28,5906.640137,5940.700195,5887.290039,5887.290039,5887.290039,53331400
2002-10-29,5876.609863,5901.620117,5832.580078,5893.759766,5893.759766,63284800
2002-10-30,5894.290039,5988.890137,5894.290039,5963.830078,5963.830078,48401400
2002-10-31,5966.569824,5988.479980,5946.660156,5967.729980,5967.729980,79131400
2002-11-01,5967.529785,6054.220215,5965.209961,6045.160156,6045.160156,59028200
2002-11-04,6046.740234,6150.430176,6046.740234,6058.899902,6058.899902,92843200
2002-11-05,6058.629883,6073.959961,6011.149902,6040.169922,6040.169922,0
2002-11-06,6041.930176,6064.270020,6017.629883,6064.000000,6064.000000,56273200
2002-11-07,6064.040039,6064.040039,5999.200195,6009.930176,6009.930176,51371200
2002-11-08,6009.839844,6031.779785,5973.660156,5988.529785,5988.529785,37376600
2002-11-11,5984.629883,5984.629883,5891.000000,5891.790039,5891.790039,44073000
2002-11-12,5891.740234,5915.209961,5864.459961,5865.109863,5865.109863,55136200
2002-11-13,5864.049805,5864.049805,5788.270020,5813.359863,5813.359863,59581000
2002-11-14,5816.709961,5915.660156,5816.709961,5898.060059,5898.060059,52778200
2002-11-15,5898.180176,5903.810059,5819.089844,5819.089844,5819.089844,53298800
2002-11-18,5819.439941,5825.149902,5725.609863,5726.000000,5726.000000,42777200
2002-11-19,5724.049805,5724.049805,5625.040039,5641.740234,5641.740234,60571000
2002-11-20,null,null,null,null,null,null
2002-11-21,5643.149902,5859.790039,5643.060059,5859.049805,5859.049805,92791000
2002-11-22,5858.339844,5876.209961,5803.830078,5818.430176,5818.430176,52392000
2002-11-25,5817.750000,5875.140137,5815.669922,5861.819824,5861.819824,24347800
2002-11-26,5861.680176,5940.529785,5842.509766,5922.410156,5922.410156,56936000
2002-11-27,5922.750000,6132.129883,5922.750000,6129.250000,6129.250000,104740400
2002-11-28,6129.939941,6178.799805,6115.720215,6158.490234,6158.490234,23908000
2002-11-29,6158.750000,6158.970215,6125.490234,6156.830078,6156.830078,45663600
2002-12-02,6160.359863,6263.759766,6160.359863,6223.589844,6223.589844,81629600
2002-12-03,6223.520020,6248.060059,6167.790039,6221.680176,6221.680176,49735800
2002-12-04,6220.310059,6220.310059,6156.459961,6187.669922,6187.669922,49046600
2002-12-05,6190.399902,6200.100098,6148.990234,6152.009766,6152.009766,34074200
2002-12-06,6146.520020,6154.970215,6116.560059,6126.229980,6126.229980,42236400
2002-12-09,6126.359863,6130.209961,6018.080078,6053.750000,6053.750000,34255000
2002-12-10,6053.399902,6093.419922,6053.399902,6081.520020,6081.520020,42920000
2002-12-11,6082.229980,6173.629883,6080.779785,6135.390137,6135.390137,49175400
2002-12-12,null,null,null,null,null,null
2002-12-13,6135.700195,6153.229980,6113.339844,6114.200195,6114.200195,49390600
2002-12-16,6115.689941,6191.270020,6115.689941,6185.950195,6185.950195,56482200
2002-12-17,6183.459961,6197.689941,6146.240234,6168.459961,6168.459961,41336600
2002-12-18,6142.970215,6167.819824,6073.080078,6089.660156,6089.660156,46549600
2002-12-19,6089.490234,6130.839844,6082.490234,6120.459961,6120.459961,0
2002-12-20,6119.040039,6154.140137,6118.459961,6130.830078,6130.830078,124753400
2002-12-23,6137.129883,6160.509766,6137.129883,6153.220215,6153.220215,14814200
2002-12-24,6153.450195,6158.209961,6113.810059,6151.479980,6151.479980,5767000
2002-12-25,null,null,null,null,null,null
2002-12-26,6153.319824,6194.629883,6151.169922,6182.910156,6182.910156,11294200
2002-12-27,6182.859863,6190.779785,6118.740234,6126.240234,6126.240234,12421400
2002-12-30,6126.129883,6131.930176,6089.740234,6124.509766,6124.509766,20230400
2002-12-31,6127.000000,6133.740234,6098.839844,6127.089844,6127.089844,19741200
2003-01-01,null,null,null,null,null,null
2003-01-02,6131.660156,6231.750000,6120.810059,6225.399902,6225.399902,17226400
2003-01-03,6225.279785,6264.850098,6219.899902,6253.339844,6253.339844,29917400
2003-01-06,6256.370117,6363.740234,6256.370117,6333.459961,6333.459961,76741000
2003-01-07,6331.680176,6332.899902,6278.700195,6279.279785,6279.279785,52682200
2003-01-08,6279.810059,6299.750000,6262.339844,6266.479980,6266.479980,47375200
2003-01-09,6271.009766,6333.000000,6271.009766,6329.959961,6329.959961,44728200
2003-01-10,6328.359863,6383.479980,6315.629883,6353.029785,6353.029785,48821400
2003-01-13,6352.899902,6396.910156,6347.189941,6364.640137,6364.640137,31325800
2003-01-14,6365.709961,6407.000000,6361.529785,6407.000000,6407.000000,65750200
2003-01-15,6404.759766,6415.850098,6378.910156,6398.899902,6398.899902,76527800
2003-01-16,6399.720215,6404.180176,6324.240234,6331.990234,6331.990234,67639400
2003-01-17,6330.919922,6331.569824,6204.459961,6204.459961,6204.459961,86215400
2003-01-20,6203.149902,6203.609863,6160.729980,6161.120117,6161.120117,20846000
2003-01-21,6161.479980,6170.520020,6087.310059,6092.129883,6092.129883,70584600
2003-01-22,6091.620117,6091.620117,6009.259766,6024.089844,6024.089844,59733000
2003-01-23,6024.129883,6064.979980,6021.580078,6054.439941,6054.439941,39030600
2003-01-24,6056.399902,6057.700195,5984.350098,6012.560059,6012.560059,38200600
2003-01-27,6009.540039,6009.540039,5903.569824,5923.330078,5923.330078,41689800
2003-01-28,5919.330078,5929.770020,5860.160156,5919.700195,5919.700195,68146200
2003-01-29,5918.319824,5950.140137,5874.049805,5937.970215,5937.970215,60833600
2003-01-30,5940.740234,5953.120117,5870.509766,5870.509766,5870.509766,58760800
2003-01-31,5870.330078,5955.069824,5867.850098,5954.350098,5954.350098,48041800
2003-02-03,5954.089844,6059.549805,5949.930176,6031.810059,6031.810059,39921000
2003-02-04,6030.529785,6032.000000,5955.000000,5968.459961,5968.459961,42085000
2003-02-05,null,null,null,null,null,null
2003-02-06,5967.729980,5967.729980,5881.790039,5894.270020,5894.270020,50534600
2003-02-07,5898.970215,5914.839844,5838.459961,5866.029785,5866.029785,69819200
2003-02-10,5866.220215,5877.990234,5837.790039,5837.890137,5837.890137,83299200
2003-02-11,5834.339844,5850.750000,5778.419922,5779.450195,5779.450195,56102800
2003-02-12,5779.259766,5789.669922,5753.819824,5763.870117,5763.870117,66217000
2003-02-13,5764.049805,5791.580078,5718.209961,5791.390137,5791.390137,52902000
2003-02-14,5790.680176,5796.649902,5749.160156,5774.390137,5774.390137,66070800
2003-02-17,5773.140137,5833.109863,5773.140137,5829.870117,5829.870117,18239600
2003-02-18,5831.689941,5897.310059,5813.339844,5880.009766,5880.009766,71613600
2003-02-19,5880.189941,5882.140137,5845.330078,5857.350098,5857.350098,48268200
2003-02-20,5856.939941,5896.790039,5853.569824,5880.899902,5880.899902,46547200
2003-02-21,5882.129883,5958.109863,5876.879883,5956.970215,5956.970215,38371600
2003-02-24,5956.299805,5956.299805,5911.939941,5913.680176,5913.680176,32499800
2003-02-25,5910.839844,5910.839844,5816.810059,5869.209961,5869.209961,68199600
2003-02-26,5871.029785,5889.120117,5853.529785,5869.790039,5869.790039,56797800
2003-02-27,5869.740234,5901.520020,5866.120117,5900.020020,5900.020020,47488600
2003-02-28,5902.149902,5934.750000,5902.149902,5927.060059,5927.060059,58529800
2003-03-03,5925.169922,5941.189941,5920.450195,5926.649902,5926.649902,58249400
2003-03-04,5926.290039,5926.290039,5892.660156,5911.240234,5911.240234,40439000
2003-03-05,5910.580078,5930.009766,5909.009766,5914.410156,5914.410156,52767200
2003-03-06,5914.470215,5928.430176,5893.500000,5913.919922,5913.919922,44486200
2003-03-07,5913.609863,5913.609863,5878.040039,5907.930176,5907.930176,41863800
2003-03-10,5908.180176,5908.229980,5859.770020,5859.770020,5859.770020,74209400
2003-03-11,5859.950195,5865.759766,5821.100098,5821.100098,5821.100098,53012400
2003-03-12,5821.149902,5821.149902,5764.770020,5809.970215,5809.970215,55280400
2003-03-13,5810.430176,5936.040039,5810.430176,5931.959961,5931.959961,74800400
2003-03-14,5932.509766,5993.299805,5918.919922,5993.009766,5993.009766,64558600
2003-03-17,5991.589844,6014.160156,5968.859863,6009.919922,6009.919922,73244200
2003-03-18,6011.939941,6048.899902,6011.939941,6042.759766,6042.759766,72161000
2003-03-19,6044.180176,6054.180176,5995.209961,6017.430176,6017.430176,51586400
2003-03-20,6013.930176,6050.589844,5984.700195,6048.410156,6048.410156,54776800
2003-03-21,null,null,null,null,null,null
2003-03-24,6049.120117,6058.220215,5923.759766,5924.339844,5924.339844,58956600
2003-03-25,5922.919922,5955.680176,5894.669922,5937.990234,5937.990234,67531000
2003-03-26,5931.359863,5974.709961,5923.859863,5952.379883,5952.379883,48593000
2003-03-27,5952.680176,5975.200195,5933.040039,5951.339844,5951.339844,56542200
2003-03-28,5951.200195,5962.919922,5938.200195,5947.479980,5947.479980,41961000
2003-03-31,5947.009766,5947.009766,5895.720215,5914.029785,5914.029785,52620000
2003-04-01,5914.689941,5916.370117,5881.979980,5895.759766,5895.759766,51801400
2003-04-02,5899.009766,6030.589844,5899.009766,6008.509766,6008.509766,67511400
2003-04-03,6009.930176,6072.520020,6007.799805,6034.740234,6034.740234,66493000
2003-04-04,6035.689941,6176.990234,6035.689941,6158.970215,6158.970215,86367400
2003-04-07,6168.229980,6292.350098,6168.229980,6257.129883,6257.129883,108733000
2003-04-08,6258.549805,6277.220215,6220.569824,6259.459961,6259.459961,54594600
2003-04-09,6260.189941,6262.330078,6212.140137,6212.140137,6212.140137,44270200
2003-04-10,6212.689941,6212.689941,6135.259766,6154.020020,6154.020020,67218600
2003-04-11,6154.069824,6190.029785,6154.020020,6175.220215,6175.220215,45029800
2003-04-14,6175.049805,6232.740234,6167.089844,6232.740234,6232.740234,28881400
2003-04-15,6232.750000,6335.220215,6232.750000,6333.589844,6333.589844,69248200
2003-04-16,6328.669922,6349.529785,6304.100098,6306.600098,6306.600098,49235600
2003-04-17,null,null,null,null,null,null
2003-04-18,null,null,null,null,null,null
2003-04-21,6306.350098,6336.500000,6302.000000,6326.649902,6326.649902,36347200
2003-04-22,6327.740234,6390.870117,6299.830078,6373.910156,6373.910156,59696200
2003-04-23,6373.379883,6402.500000,6360.830078,6385.109863,6385.109863,63023400
2003-04-24,6384.379883,6390.669922,6331.609863,6379.439941,6379.439941,82569600
2003-04-25,6378.399902,6387.879883,6328.930176,6333.000000,6333.000000,55289600
2003-04-28,6333.350098,6430.879883,6332.919922,6428.200195,6428.200195,63942400
2003-04-29,6428.669922,6533.950195,6428.669922,6499.689941,6499.689941,78425400
2003-04-30,6502.060059,6549.049805,6484.990234,6509.879883,6509.879883,75227400
2003-05-01,null,null,null,null,null,null
2003-05-02,6509.910156,6591.049805,6485.830078,6590.919922,6590.919922,82059900
2003-05-05,6588.950195,6611.890137,6570.120117,6608.180176,6608.180176,57384400
2003-05-06,6604.149902,6651.220215,6600.060059,6614.680176,6614.680176,72420400
2003-05-07,6610.399902,6610.399902,6551.149902,6575.290039,6575.290039,78677200
2003-05-08,6575.859863,6575.859863,6404.149902,6408.620117,6408.620117,94256000
2003-05-09,6408.560059,6494.310059,6408.560059,6488.490234,6488.490234,64939400
2003-05-12,6488.839844,6516.250000,6475.979980,6496.430176,6496.430176,47962400
2003-05-13,6491.189941,6517.899902,6478.330078,6491.890137,6491.890137,88080200
2003-05-14,6492.259766,6550.689941,6486.540039,6549.790039,6549.790039,76939200
2003-05-15,6550.419922,6643.109863,6547.549805,6633.509766,6633.509766,68363800
2003-05-16,6633.560059,6633.560059,6552.859863,6556.910156,6556.910156,43047400
2003-05-19,6556.950195,6556.950195,6469.180176,6469.180176,6469.180176,43252400
2003-05-20,6468.879883,6480.939941,6380.399902,6388.490234,6388.490234,79739800
2003-05-21,6385.870117,6457.330078,6356.700195,6410.819824,6410.819824,64063200
2003-05-22,6411.470215,6528.200195,6411.470215,6510.890137,6510.890137,64249600
2003-05-23,6510.729980,6590.299805,6510.729980,6586.919922,6586.919922,56902400
2003-05-26,6587.279785,6595.089844,6544.700195,6545.779785,6545.779785,8740800
2003-05-27,6546.450195,6662.640137,6532.759766,6650.310059,6650.310059,104067800
2003-05-28,6652.520020,6738.279785,6652.520020,6667.350098,6667.350098,100138600
2003-05-29,6667.899902,6720.560059,6641.180176,6647.709961,6647.709961,64295400
2003-05-30,6647.839844,6728.649902,6647.740234,6699.180176,6699.180176,90090000
2003-06-02,6699.640137,6793.479980,6699.250000,6722.240234,6722.240234,85395200
2003-06-03,6722.270020,6746.189941,6712.839844,6738.970215,6738.970215,54616400
2003-06-04,6738.899902,6895.049805,6738.899902,6889.759766,6889.759766,107623800
2003-06-05,6889.109863,6903.660156,6849.339844,6873.390137,6873.390137,101653800
2003-06-06,6877.680176,6962.819824,6870.600098,6870.600098,6870.600098,97260600
2003-06-09,6871.310059,6881.839844,6792.790039,6801.589844,6801.589844,52548800
2003-06-10,6804.279785,6925.189941,6804.279785,6924.990234,6924.990234,78140200
2003-06-11,6924.459961,6982.020020,6899.240234,6979.680176,6979.680176,69325800
2003-06-12,6979.859863,7060.500000,6976.259766,7060.500000,7060.500000,80758800
2003-06-13,7058.200195,7058.200195,6984.200195,6984.629883,6984.629883,134018000
2003-06-16,6984.680176,7029.160156,6978.319824,7019.490234,7019.490234,0
2003-06-17,7020.729980,7130.379883,7020.729980,7130.229980,7130.229980,119234400
2003-06-18,7129.589844,7184.180176,7094.959961,7125.410156,7125.410156,99230400
2003-06-19,7127.959961,7134.569824,7067.120117,7084.009766,7084.009766,68801200
2003-06-20,7086.589844,7100.450195,7053.310059,7080.689941,7080.689941,76058200
2003-06-23,7082.819824,7082.970215,6987.339844,7015.080078,7015.080078,73494800
2003-06-24,7014.810059,7115.160156,7012.970215,7114.399902,7114.399902,85278000
2003-06-25,7114.729980,7178.330078,7078.359863,7078.359863,7078.359863,85169200
2003-06-26,7078.540039,7119.120117,7075.910156,7118.470215,7118.470215,60067400
2003-06-27,7118.509766,7125.759766,7080.229980,7083.450195,7083.450195,65347800
2003-06-30,7083.759766,7093.850098,7047.750000,7054.990234,7054.990234,63679800
2003-07-01,7054.759766,7140.879883,7017.549805,7123.540039,7123.540039,87139800
2003-07-02,7123.790039,7179.990234,7123.790039,7164.020020,7164.020020,67779800
2003-07-03,7163.290039,7163.290039,7119.979980,7127.419922,7127.419922,40595800
2003-07-04,7127.620117,7142.850098,7117.589844,7142.850098,7142.850098,7838600
2003-07-07,7143.029785,7222.430176,7130.180176,7215.029785,7215.029785,86435600
2003-07-08,7215.080078,7234.939941,7189.100098,7234.939941,7234.939941,111894400
2003-07-09,7234.979980,7235.009766,7147.799805,7171.890137,7171.890137,85030200
2003-07-10,7171.520020,7171.520020,7055.459961,7096.040039,7096.040039,78455200
2003-07-11,7096.939941,7108.299805,7075.479980,7083.819824,7083.819824,40668000
2003-07-14,7085.189941,7168.089844,7085.189941,7167.540039,7167.540039,55785200
2003-07-15,7170.379883,7192.350098,7119.629883,7120.310059,7120.310059,59489400
2003-07-16,7122.439941,7128.640137,7023.290039,7023.939941,7023.939941,75677800
2003-07-17,7023.410156,7023.790039,6991.390137,6999.069824,6999.069824,89130000
2003-07-18,6999.040039,7044.330078,6980.319824,7030.759766,7030.759766,50208800
2003-07-21,7032.129883,7035.759766,7001.020020,7024.729980,7024.729980,44594400
2003-07-22,7025.410156,7169.399902,7025.410156,7164.290039,7164.290039,96276200
2003-07-23,7164.930176,7280.910156,7164.930176,7280.649902,7280.649902,111538000
2003-07-24,7280.830078,7357.529785,7280.149902,7309.410156,7309.410156,139990000
2003-07-25,7309.609863,7355.750000,7274.430176,7349.959961,7349.959961,58668000
2003-07-28,7350.020020,7354.750000,7312.870117,7314.220215,7314.220215,63012800
2003-07-29,7314.930176,7316.359863,7226.189941,7233.200195,7233.200195,70274400
2003-07-30,7240.979980,7271.279785,7235.120117,7260.200195,7260.200195,52710600
2003-07-31,7262.660156,7369.229980,7262.660156,7355.069824,7355.069824,80611800
2003-08-01,7354.979980,7354.979980,7306.890137,7320.410156,7320.410156,37292400
2003-08-04,7319.229980,7348.810059,7275.500000,7344.430176,7344.430176,40675000
2003-08-05,7344.589844,7357.359863,7273.450195,7273.450195,7273.450195,49757600
2003-08-06,7272.770020,7272.770020,7218.799805,7230.069824,7230.069824,46536400
2003-08-07,7230.060059,7306.350098,7230.060059,7304.669922,7304.669922,56988200
2003-08-08,7306.779785,7346.620117,7306.779785,7316.689941,7316.689941,39802600
2003-08-11,7316.759766,7363.950195,7308.250000,7356.620117,7356.620117,29378600
2003-08-12,7356.680176,7364.339844,7328.620117,7358.370117,7358.370117,42913200
2003-08-13,7359.009766,7394.350098,7325.100098,7368.919922,7368.919922,59381800
2003-08-14,7368.890137,7470.250000,7364.569824,7421.740234,7421.740234,72243000
2003-08-15,7421.770020,7458.970215,7407.100098,7418.430176,7418.430176,0
2003-08-18,7420.259766,7501.830078,7420.049805,7500.009766,7500.009766,0
2003-08-19,7499.990234,7524.379883,7465.549805,7487.569824,7487.569824,91021000
2003-08-20,7486.899902,7489.299805,7426.870117,7460.149902,7460.149902,95411600
2003-08-21,7460.279785,7517.080078,7460.279785,7498.310059,7498.310059,77198400
2003-08-22,7498.459961,7541.020020,7481.790039,7493.729980,7493.729980,68784800
2003-08-25,7494.990234,7494.990234,7412.979980,7435.330078,7435.330078,40689800
2003-08-26,7435.399902,7449.359863,7400.540039,7437.720215,7437.720215,47849400
2003-08-27,7439.000000,7515.169922,7436.649902,7502.080078,7502.080078,58925600
2003-08-28,7501.810059,7566.620117,7501.810059,7563.490234,7563.490234,79088600
2003-08-29,7568.479980,7596.689941,7563.100098,7591.419922,7591.419922,58074600
2003-09-01,7593.250000,7634.720215,7592.120117,7631.819824,7631.819824,16766600
2003-09-02,7631.850098,7672.859863,7596.209961,7671.740234,7671.740234,90706800
2003-09-03,7671.779785,7780.410156,7670.399902,7719.120117,7719.120117,103441600
2003-09-04,7717.649902,7746.649902,7692.600098,7719.479980,7719.479980,63804200
2003-09-05,7720.120117,7778.879883,7720.120117,7775.339844,7775.339844,70814200
2003-09-08,7775.540039,7833.040039,7775.540039,7814.629883,7814.629883,75571400
2003-09-09,7815.310059,7817.370117,7731.810059,7732.899902,7732.899902,64204600
2003-09-10,7732.169922,7752.770020,7690.569824,7734.720215,7734.720215,68462600
2003-09-11,7734.799805,7748.939941,7720.109863,7741.870117,7741.870117,75470800
2003-09-12,7741.720215,7741.819824,7704.669922,7712.750000,7712.750000,53859800
2003-09-15,7714.770020,7740.009766,7697.029785,7729.140137,7729.140137,44432200
2003-09-16,null,null,null,null,null,null
2003-09-17,7729.770020,7746.569824,7698.020020,7746.540039,7746.540039,80226600
2003-09-18,7746.450195,7869.109863,7745.729980,7868.279785,7868.279785,69871000
2003-09-19,7868.180176,7902.089844,7833.390137,7891.669922,7891.669922,64311400
2003-09-22,7891.629883,7891.810059,7791.770020,7815.470215,7815.470215,48886600
2003-09-23,7815.569824,7837.540039,7794.560059,7834.470215,7834.470215,51017800
2003-09-24,7835.049805,7861.459961,7787.479980,7788.080078,7788.080078,61942600
2003-09-25,7788.850098,7793.600098,7764.479980,7771.930176,7771.930176,136972600
2003-09-26,7771.790039,7800.209961,7760.120117,7786.220215,7786.220215,50282200
2003-09-29,7795.109863,7836.359863,7783.540039,7836.359863,7836.359863,37678400
2003-09-30,7836.899902,7852.229980,7795.020020,7822.479980,7822.479980,76826400
2003-10-01,7825.410156,7948.330078,7822.609863,7937.180176,7937.180176,0
2003-10-02,7933.180176,7937.890137,7775.799805,7775.799805,7775.799805,79460600
2003-10-03,7776.509766,7876.029785,7776.459961,7838.770020,7838.770020,66968200
2003-10-06,7839.479980,7839.479980,7792.299805,7816.310059,7816.310059,43087400
2003-10-07,7813.080078,7834.209961,7784.310059,7825.009766,7825.009766,55686400
2003-10-08,7825.049805,7852.669922,7809.140137,7812.069824,7812.069824,61218600
2003-10-09,7812.220215,7999.160156,7812.220215,7937.000000,7937.000000,98903400
2003-10-10,7937.049805,7962.759766,7918.020020,7949.029785,7949.029785,59042200
2003-10-13,7949.660156,7970.859863,7939.589844,7960.419922,7960.419922,47453600
2003-10-14,7962.310059,7962.310059,7883.209961,7886.720215,7886.720215,70490800
2003-10-15,7886.899902,7912.390137,7839.330078,7843.700195,7843.700195,65156200
2003-10-16,7842.080078,7862.709961,7823.549805,7838.140137,7838.140137,59776800
2003-10-17,7838.350098,7885.240234,7838.350098,7859.819824,7859.819824,63587200
2003-10-20,7859.919922,7880.310059,7836.959961,7875.770020,7875.770020,49406600
2003-10-21,7877.660156,7943.240234,7874.029785,7936.680176,7936.680176,80269600
2003-10-22,7938.810059,7938.810059,7874.620117,7914.140137,7914.140137,82402400
2003-10-23,7912.009766,7912.009766,7871.270020,7874.049805,7874.049805,61494600
2003-10-24,7872.950195,7872.950195,7819.779785,7842.859863,7842.859863,94511200
2003-10-27,7842.910156,7912.850098,7842.290039,7905.209961,7905.209961,0
2003-10-28,7905.189941,7931.040039,7891.000000,7928.720215,7928.720215,96813000
2003-10-29,7929.000000,7959.859863,7907.180176,7925.200195,7925.200195,90069600
2003-10-30,7927.100098,8054.020020,7927.100098,8022.939941,8022.939941,85966800
2003-10-31,8023.189941,8064.990234,8019.450195,8064.830078,8064.830078,104473000
2003-11-03,8064.879883,8243.500000,8064.879883,8237.160156,8237.160156,133653000
2003-11-04,8237.240234,8324.629883,8235.719727,8265.849609,8265.849609,139762400
2003-11-05,8265.780273,8282.269531,8218.650391,8232.059570,8232.059570,92869400
2003-11-06,8231.690430,8347.580078,8228.169922,8342.629883,8342.629883,100100600
2003-11-07,8343.320313,8455.809570,8343.320313,8430.599609,8430.599609,122613600
2003-11-10,8430.669922,8434.059570,8372.099609,8372.099609,8372.099609,55613400
2003-11-11,8371.559570,8371.559570,8323.379883,8365.509766,8365.509766,68420400
2003-11-12,8365.629883,8542.889648,8365.480469,8539.309570,8539.309570,106206800
2003-11-13,8540.019531,8652.269531,8539.589844,8643.929688,8643.929688,102857800
2003-11-14,8644.349609,8660.209961,8605.980469,8606.030273,8606.030273,72761800
2003-11-17,8606.750000,8606.750000,8473.709961,8488.650391,8488.650391,56702200
2003-11-18,8489.000000,8548.000000,8488.000000,8542.000000,8542.000000,64345400
2003-11-19,8535.410156,8536.190430,8330.780273,8351.290039,8351.290039,101967400
2003-11-20,null,null,null,null,null,null
2003-11-21,8347.730469,8347.730469,8298.450195,8335.120117,8335.120117,45345000
2003-11-24,8334.019531,8381.009766,8164.729980,8164.729980,8164.729980,103448800
2003-11-25,8172.919922,8309.290039,8172.919922,8288.809570,8288.809570,99065600
2003-11-26,8291.709961,8404.799805,8288.429688,8385.400391,8385.400391,69468800
2003-11-27,8385.280273,8459.440430,8375.599609,8455.980469,8455.980469,13322200
2003-11-28,8455.679688,8589.610352,8443.759766,8554.480469,8554.480469,69003400
2003-12-01,8553.339844,8659.089844,8553.339844,8621.110352,8621.110352,73742000
2003-12-02,8621.379883,8668.030273,8541.040039,8635.440430,8635.440430,65050600
2003-12-03,8635.580078,8642.669922,8543.309570,8553.740234,8553.740234,61471200
2003-12-04,8553.599609,8569.160156,8515.290039,8528.809570,8528.809570,47054600
2003-12-05,8527.370117,8530.309570,8444.940430,8489.540039,8489.540039,52248800
2003-12-08,8489.759766,8510.370117,8456.080078,8509.379883,8509.379883,33663600
2003-12-09,8509.459961,8509.530273,8427.910156,8429.030273,8429.030273,66922000
2003-12-10,8428.959961,8428.959961,8333.839844,8342.110352,8342.110352,66339400
2003-12-11,8342.110352,8441.259766,8340.129883,8441.089844,8441.089844,83448800
2003-12-12,null,null,null,null,null,null
2003-12-15,8440.490234,8441.429688,8323.240234,8337.969727,8337.969727,86955400
2003-12-16,8337.969727,8366.559570,8300.950195,8348.339844,8348.339844,70671200
2003-12-17,8348.339844,8416.929688,8343.599609,8416.070313,8416.070313,71747200
2003-12-18,8416.070313,8541.040039,8416.070313,8519.700195,8519.700195,91105800
2003-12-19,8520.030273,8573.839844,8517.379883,8564.900391,8564.900391,66489000
2003-12-22,8564.919922,8598.219727,8540.139648,8564.900391,8564.900391,42767200
2003-12-23,8564.759766,8610.429688,8554.580078,8607.959961,8607.959961,45739000
2003-12-24,8607.959961,8641.389648,8583.559570,8636.049805,8636.049805,27448200
2003-12-25,null,null,null,null,null,null
2003-12-26,8635.150391,8635.150391,8599.889648,8632.129883,8632.129883,18236000
2003-12-29,8632.129883,8731.519531,8632.129883,8729.530273,8729.530273,41626400
2003-12-30,8729.530273,8785.799805,8728.780273,8771.429688,8771.429688,33939000
2003-12-31,8771.839844,8805.370117,8771.730469,8795.280273,8795.280273,20643800
2004-01-01,null,null,null,null,null,null
2004-01-02,8795.280273,8823.580078,8776.969727,8818.190430,8818.190430,36236400
2004-01-05,8820.629883,9056.240234,8820.629883,9054.110352,9054.110352,117640400
2004-01-06,9054.250000,9060.450195,9015.259766,9038.459961,9038.459961,100755400
2004-01-07,9038.459961,9116.309570,9034.709961,9098.219727,9098.219727,148977000
2004-01-08,9100.139648,9193.559570,9100.049805,9169.809570,9169.809570,141707400
2004-01-09,9166.709961,9216.709961,9051.230469,9102.820313,9102.820313,114263000
2004-01-12,9110.870117,9152.820313,9104.570313,9129.049805,9129.049805,81220600
2004-01-13,9129.049805,9156.530273,9117.120117,9141.580078,9141.580078,80263000
2004-01-14,9142.120117,9202.309570,9107.099609,9171.660156,9171.660156,95568200
2004-01-15,9172.919922,9178.110352,9110.209961,9135.160156,9135.160156,104308400
2004-01-16,9137.719727,9216.559570,9134.290039,9193.809570,9193.809570,104352600
2004-01-19,9193.900391,9243.650391,9185.360352,9242.570313,9242.570313,27308800
2004-01-20,9243.200195,9371.669922,9243.200195,9322.820313,9322.820313,126998200
2004-01-21,9322.820313,9458.240234,9322.820313,9427.799805,9427.799805,153101800
2004-01-22,9427.799805,9504.549805,9401.669922,9497.009766,9497.009766,103723000
2004-01-23,9498.040039,9639.259766,9464.370117,9480.240234,9480.240234,178694600
2004-01-26,9480.240234,9574.879883,9473.750000,9563.910156,9563.910156,83836800
2004-01-27,9563.599609,9612.559570,9525.030273,9612.139648,9612.139648,133192600
2004-01-28,9612.459961,9690.129883,9549.759766,9551.129883,9551.129883,154516000
