Date,Open,High,Low,Close,Adj Close,Volume
2001-10-31,1015.320007,1037.729980,1009.159973,1033.790039,1033.790039,0
2001-11-01,null,null,null,null,null,null
2001-11-02,1033.790039,1035.260010,1023.159973,1026.229980,1026.229980,0
2001-11-05,1026.010010,1029.520020,1022.000000,1025.329956,1025.329956,0
2001-11-06,1025.400024,1034.010010,1022.330017,1034.010010,1034.010010,0
2001-11-07,1034.010010,1046.589966,1032.359985,1045.969971,1045.969971,0
2001-11-08,1045.930054,1055.959961,1045.569946,1052.880005,1052.880005,0
2001-11-09,1053.410034,1057.750000,1048.079956,1050.260010,1050.260010,0
2001-11-12,1050.160034,1060.390015,1036.829956,1046.780029,1046.780029,0
2001-11-13,1047.359985,1056.319946,1045.349976,1046.069946,1046.069946,0
2001-11-14,1046.270020,1070.849976,1046.109985,1066.170044,1066.170044,0
2001-11-15,1066.689941,1091.400024,1066.689941,1079.199951,1079.199951,0
2001-11-16,1079.449951,1086.229980,1076.900024,1084.739990,1084.739990,0
2001-11-19,1084.640015,1088.770020,1074.130005,1074.130005,1074.130005,0
2001-11-20,1074.430054,1091.689941,1074.079956,1087.380005,1087.380005,0
2001-11-21,1087.380005,1092.030029,1082.359985,1089.670044,1089.670044,0
2001-11-22,1089.670044,1092.920044,1085.750000,1091.790039,1091.790039,0
2001-11-23,1091.260010,1094.739990,1090.380005,1091.369995,1091.369995,0
2001-11-26,1091.880005,1094.469971,1088.709961,1089.239990,1089.239990,0
2001-11-27,1088.800049,1096.650024,1087.369995,1096.079956,1096.079956,0
2001-11-28,1095.880005,1099.469971,1092.959961,1096.400024,1096.400024,0
2001-11-29,1097.500000,1110.859985,1096.880005,1103.650024,1103.650024,0
2001-11-30,1103.989990,1122.020020,1103.650024,1120.380005,1120.380005,0
2001-12-03,1120.930054,1128.439941,1105.640015,1105.640015,1105.640015,0
2001-12-04,1106.160034,1116.219971,1106.160034,1114.849976,1114.849976,0
2001-12-05,1113.680054,1125.849976,1113.680054,1125.640015,1125.640015,0
2001-12-06,1125.640015,1131.729980,1125.119995,1131.020020,1131.020020,0
2001-12-07,1131.180054,1134.880005,1128.920044,1134.880005,1134.880005,0
2001-12-10,1135.089966,1144.400024,1132.760010,1134.319946,1134.319946,0
2001-12-11,1134.319946,1138.500000,1122.560059,1129.650024,1129.650024,0
2001-12-12,1129.290039,1144.930054,1127.939941,1133.510010,1133.510010,0
2001-12-13,1133.130005,1138.979980,1130.459961,1137.079956,1137.079956,0
2001-12-14,1136.239990,1136.920044,1128.560059,1131.050049,1131.050049,0
2001-12-17,1131.020020,1131.270020,1122.599976,1128.250000,1128.250000,0
2001-12-18,1129.079956,1132.969971,1125.319946,1127.079956,1127.079956,0
2001-12-19,1127.030029,1127.329956,1114.209961,1120.369995,1120.369995,0
2001-12-20,1120.550049,1121.030029,1107.260010,1108.520020,1108.520020,0
2001-12-21,1109.170044,1127.750000,1108.260010,1127.750000,1127.750000,0
2001-12-24,null,null,null,null,null,null
2001-12-25,null,null,null,null,null,null
2001-12-26,null,null,null,null,null,null
2001-12-27,1127.930054,1146.530029,1123.469971,1146.530029,1146.530029,0
2001-12-28,1146.709961,1146.709961,1139.819946,1140.359985,1140.359985,0
2001-12-31,null,null,null,null,null,null
2002-01-01,null,null,null,null,null,null
2002-01-02,1140.359985,1141.599976,1130.810059,1133.180054,1133.180054,0
2002-01-03,1133.180054,1143.310059,1133.150024,1142.810059,1142.810059,0
2002-01-04,1142.930054,1146.680054,1138.920044,1142.680054,1142.680054,0
2002-01-07,1142.569946,1143.430054,1124.800049,1129.790039,1129.790039,0
2002-01-08,1129.560059,1129.560059,1115.989990,1116.449951,1116.449951,0
2002-01-09,1116.550049,1118.930054,1109.880005,1114.420044,1114.420044,0
2002-01-10,1114.469971,1120.479980,1111.130005,1118.020020,1118.020020,0
2002-01-11,1118.040039,1121.349976,1112.989990,1119.800049,1119.800049,0
2002-01-14,1119.930054,1122.349976,1110.560059,1118.520020,1118.520020,0
2002-01-15,1118.010010,1129.209961,1112.449951,1128.680054,1128.680054,0
2002-01-16,1126.640015,1129.609985,1121.109985,1124.060059,1124.060059,0
2002-01-17,1124.209961,1139.459961,1122.410034,1136.819946,1136.819946,0
2002-01-18,1136.939941,1138.140015,1133.160034,1137.619995,1137.619995,0
2002-01-21,1138.030029,1147.160034,1135.959961,1146.300049,1146.300049,0
2002-01-22,1145.420044,1153.300049,1140.599976,1153.270020,1153.270020,0
2002-01-23,1153.270020,1153.270020,1147.489990,1151.930054,1151.930054,0
2002-01-24,1151.930054,1162.599976,1149.000000,1159.479980,1159.479980,0
2002-01-25,1158.939941,1165.410034,1157.489990,1159.790039,1159.790039,0
2002-01-28,1159.819946,1167.459961,1159.819946,1162.890015,1162.890015,0
2002-01-29,1165.280029,1167.810059,1163.689941,1165.619995,1165.619995,0
2002-01-30,1165.699951,1166.439941,1158.910034,1164.739990,1164.739990,0
2002-01-31,1165.239990,1169.229980,1159.729980,1165.900024,1165.900024,0
2002-02-01,1166.150024,1177.170044,1166.150024,1171.949951,1171.949951,0
2002-02-04,1172.329956,1182.550049,1170.890015,1178.290039,1178.290039,0
2002-02-05,1178.209961,1185.729980,1175.390015,1184.930054,1184.930054,0
2002-02-06,1183.219971,1191.180054,1178.560059,1190.349976,1190.349976,0
2002-02-07,1187.959961,1204.780029,1185.989990,1204.390015,1204.390015,0
2002-02-08,1202.920044,1208.790039,1199.579956,1206.849976,1206.849976,0
2002-02-11,1206.869995,1214.260010,1206.310059,1213.410034,1213.410034,0
2002-02-12,1213.380005,1218.579956,1210.660034,1217.079956,1217.079956,0
2002-02-13,1216.719971,1225.619995,1207.140015,1225.619995,1225.619995,0
2002-02-14,1225.900024,1229.479980,1221.479980,1228.500000,1228.500000,0
2002-02-15,1228.500000,1228.500000,1216.880005,1219.140015,1219.140015,0
2002-02-18,1219.550049,1225.079956,1212.430054,1216.540039,1216.540039,0
2002-02-19,1216.540039,1234.530029,1216.540039,1234.160034,1234.160034,0
2002-02-20,1234.160034,1234.959961,1226.689941,1231.719971,1231.719971,0
2002-02-21,1231.939941,1239.560059,1228.819946,1238.459961,1238.459961,0
2002-02-22,1238.530029,1247.670044,1238.530029,1241.329956,1241.329956,0
2002-02-25,1241.420044,1245.510010,1236.839966,1239.619995,1239.619995,0
2002-02-26,1238.709961,1239.599976,1222.339966,1231.479980,1231.479980,0
2002-02-27,1231.479980,1237.469971,1227.739990,1230.859985,1230.859985,0
2002-02-28,1230.859985,1231.219971,1210.930054,1211.880005,1211.880005,0
2002-03-01,1211.670044,1219.219971,1207.310059,1217.650024,1217.650024,0
2002-03-04,1217.660034,1243.239990,1217.489990,1242.560059,1242.560059,0
2002-03-05,1242.869995,1244.339966,1235.219971,1240.849976,1240.849976,0
2002-03-06,1240.920044,1240.920044,1226.430054,1228.910034,1228.910034,0
2002-03-07,1228.810059,1229.599976,1222.880005,1225.520020,1225.520020,0
2002-03-08,1225.859985,1245.209961,1223.969971,1245.209961,1245.209961,0
2002-03-11,1245.420044,1250.489990,1240.099976,1244.680054,1244.680054,0
2002-03-12,1244.510010,1244.510010,1236.170044,1240.770020,1240.770020,0
2002-03-13,1238.020020,1238.780029,1227.949951,1233.130005,1233.130005,0
2002-03-14,1233.150024,1234.550049,1226.239990,1228.520020,1228.520020,0
2002-03-15,1228.599976,1233.180054,1221.939941,1232.099976,1232.099976,0
2002-03-18,1232.150024,1238.290039,1230.109985,1237.959961,1237.959961,0
2002-03-19,1237.869995,1242.800049,1232.650024,1239.530029,1239.530029,0
2002-03-20,1239.680054,1243.439941,1238.050049,1240.540039,1240.540039,0
2002-03-21,1240.540039,1241.030029,1233.369995,1238.099976,1238.099976,0
2002-03-22,1238.150024,1260.010010,1238.150024,1258.829956,1258.829956,0
2002-03-25,1259.430054,1271.380005,1258.609985,1271.229980,1271.229980,0
2002-03-26,1271.229980,1271.229980,1261.189941,1268.229980,1268.229980,0
2002-03-27,1267.939941,1282.319946,1267.719971,1281.260010,1281.260010,0
2002-03-28,1281.209961,1294.189941,1276.479980,1289.160034,1289.160034,0
2002-03-29,null,null,null,null,null,null
2002-04-01,null,null,null,null,null,null
2002-04-02,1289.310059,1305.050049,1280.380005,1304.560059,1304.560059,0
2002-04-03,1303.959961,1304.520020,1297.660034,1302.750000,1302.750000,0
2002-04-04,1303.260010,1303.469971,1282.859985,1287.849976,1287.849976,0
2002-04-05,1287.479980,1305.869995,1281.479980,1305.099976,1305.099976,0
2002-04-08,1305.310059,1306.469971,1299.550049,1300.010010,1300.010010,0
2002-04-09,1300.260010,1305.930054,1296.699951,1301.400024,1301.400024,0
2002-04-10,1301.400024,1307.910034,1293.800049,1306.550049,1306.550049,0
2002-04-11,1306.910034,1317.380005,1303.949951,1315.770020,1315.770020,0
2002-04-12,1315.439941,1324.790039,1309.790039,1323.380005,1323.380005,0
2002-04-15,1323.260010,1327.199951,1318.420044,1327.199951,1327.199951,0
2002-04-16,1327.260010,1330.319946,1321.349976,1325.449951,1325.449951,0
2002-04-17,1324.699951,1336.020020,1319.920044,1332.250000,1332.250000,0
2002-04-18,1332.040039,1338.410034,1328.699951,1332.420044,1332.420044,0
2002-04-19,1331.880005,1337.770020,1327.140015,1333.109985,1333.109985,0
2002-04-22,1333.130005,1333.410034,1317.939941,1324.000000,1324.000000,0
2002-04-23,1324.130005,1329.290039,1318.400024,1327.359985,1327.359985,0
2002-04-24,1326.790039,1329.040039,1316.689941,1317.270020,1317.270020,0
2002-04-25,1316.910034,1319.109985,1306.579956,1314.500000,1314.500000,0
2002-04-26,1313.630005,1318.770020,1310.449951,1315.719971,1315.719971,0
2002-04-29,1315.719971,1342.459961,1304.599976,1339.109985,1339.109985,0
2002-04-30,1338.939941,1344.670044,1328.109985,1344.670044,1344.670044,0
2002-05-01,null,null,null,null,null,null
2002-05-02,1344.589966,1368.180054,1343.979980,1357.160034,1357.160034,0
2002-05-03,1357.560059,1361.660034,1347.750000,1350.609985,1350.609985,0
2002-05-06,1350.349976,1357.670044,1346.739990,1354.989990,1354.989990,0
2002-05-07,1354.989990,1355.579956,1341.579956,1341.949951,1341.949951,0
2002-05-08,1341.589966,1345.729980,1337.130005,1342.010010,1342.010010,0
2002-05-09,null,null,null,null,null,null
2002-05-10,1341.250000,1345.540039,1332.150024,1343.579956,1343.579956,0
2002-05-13,1336.310059,1344.469971,1330.420044,1342.339966,1342.339966,0
2002-05-14,1342.180054,1342.310059,1331.550049,1337.160034,1337.160034,0
2002-05-15,1337.119995,1337.119995,1327.810059,1335.609985,1335.609985,0
2002-05-16,1335.609985,1335.959961,1325.689941,1331.569946,1331.569946,0
2002-05-17,1331.540039,1338.579956,1320.400024,1330.930054,1330.930054,0
2002-05-20,null,null,null,null,null,null
2002-05-21,1330.930054,1330.930054,1313.109985,1325.709961,1325.709961,0
2002-05-22,1325.709961,1329.989990,1319.810059,1325.699951,1325.699951,0
2002-05-23,1325.699951,1328.060059,1316.599976,1327.630005,1327.630005,0
2002-05-24,1327.819946,1327.819946,1314.739990,1323.300049,1323.300049,0
2002-05-27,1323.300049,1324.979980,1318.109985,1322.810059,1322.810059,0
2002-05-28,1323.869995,1331.540039,1320.219971,1331.150024,1331.150024,0
2002-05-29,1331.349976,1331.390015,1317.189941,1318.890015,1318.890015,0
2002-05-30,null,null,null,null,null,null
2002-05-31,1316.829956,1320.469971,1301.709961,1301.709961,1301.709961,0
2002-06-03,1301.000000,1305.949951,1297.530029,1303.729980,1303.729980,0
2002-06-04,1303.729980,1303.819946,1291.260010,1291.910034,1291.910034,0
2002-06-05,1290.229980,1291.750000,1282.000000,1286.140015,1286.140015,0
2002-06-06,1285.910034,1296.550049,1281.770020,1296.550049,1296.550049,0
2002-06-07,1296.680054,1296.969971,1278.459961,1285.260010,1285.260010,0
2002-06-10,1283.849976,1286.290039,1278.180054,1286.290039,1286.290039,0
2002-06-11,1285.800049,1285.800049,1273.270020,1275.810059,1275.810059,0
2002-06-12,1275.199951,1278.520020,1258.130005,1265.900024,1265.900024,0
2002-06-13,1265.660034,1267.359985,1255.479980,1263.439941,1263.439941,0
2002-06-14,1263.439941,1263.439941,1249.109985,1253.390015,1253.390015,0
2002-06-17,1253.660034,1253.660034,1239.180054,1247.849976,1247.849976,0
2002-06-18,1247.829956,1248.500000,1234.630005,1242.150024,1242.150024,0
2002-06-19,1241.329956,1248.359985,1228.239990,1243.839966,1243.839966,0
2002-06-20,1244.030029,1244.060059,1235.119995,1241.500000,1241.500000,0
2002-06-21,1241.500000,1248.569946,1240.829956,1242.979980,1242.979980,0
2002-06-24,1242.949951,1245.099976,1229.520020,1234.890015,1234.890015,0
2002-06-25,1235.290039,1244.920044,1233.729980,1244.920044,1244.920044,0
2002-06-26,1244.060059,1244.060059,1224.949951,1232.290039,1232.290039,0
2002-06-27,1232.209961,1245.630005,1230.949951,1245.569946,1245.569946,0
2002-06-28,1246.199951,1248.780029,1241.959961,1243.069946,1243.069946,0
2002-07-01,1243.069946,1261.479980,1238.199951,1258.750000,1258.750000,0
2002-07-02,1259.050049,1259.050049,1228.089966,1228.089966,1228.089966,0
2002-07-03,1228.709961,1232.699951,1215.979980,1222.300049,1222.300049,0
2002-07-04,1221.920044,1228.430054,1220.130005,1227.369995,1227.369995,0
2002-07-05,1227.250000,1232.640015,1226.359985,1231.589966,1231.589966,0
2002-07-08,1231.459961,1233.849976,1221.920044,1229.969971,1229.969971,0
2002-07-09,1229.869995,1231.219971,1223.020020,1229.040039,1229.040039,0
2002-07-10,1228.969971,1230.050049,1215.040039,1219.689941,1219.689941,0
2002-07-11,1219.689941,1220.180054,1209.939941,1217.319946,1217.319946,0
2002-07-12,1216.439941,1222.959961,1215.819946,1218.489990,1218.489990,0
2002-07-15,1218.599976,1220.400024,1211.180054,1211.569946,1211.569946,0
2002-07-16,1211.060059,1224.770020,1197.560059,1199.550049,1199.550049,0
2002-07-17,1199.810059,1219.020020,1193.079956,1217.189941,1217.189941,0
2002-07-18,1217.229980,1225.619995,1216.270020,1221.410034,1221.410034,0
2002-07-19,1221.750000,1221.819946,1190.500000,1197.459961,1197.459961,0
2002-07-22,1197.520020,1198.060059,1187.160034,1191.859985,1191.859985,0
2002-07-23,1191.859985,1196.969971,1166.439941,1168.160034,1168.160034,0
2002-07-24,1167.540039,1168.760010,1108.670044,1116.939941,1116.939941,0
2002-07-25,1117.219971,1151.250000,1117.030029,1145.050049,1145.050049,0
2002-07-26,1145.010010,1146.390015,1131.530029,1145.729980,1145.729980,0
2002-07-29,1146.280029,1154.979980,1143.819946,1154.979980,1154.979980,0
2002-07-30,1156.099976,1168.869995,1156.099976,1159.489990,1159.489990,0
2002-07-31,1156.989990,1165.859985,1141.099976,1141.099976,1141.099976,0
2002-08-01,1141.050049,1144.760010,1135.459961,1138.459961,1138.459961,0
2002-08-02,1138.310059,1145.229980,1121.569946,1121.839966,1121.839966,0
2002-08-05,1122.239990,1124.739990,1108.959961,1115.010010,1115.010010,0
2002-08-06,1115.010010,1116.989990,1089.000000,1116.989990,1116.989990,0
2002-08-07,1117.270020,1134.069946,1117.270020,1122.579956,1122.579956,0
2002-08-08,1122.479980,1129.109985,1119.489990,1127.160034,1127.160034,0
2002-08-09,1127.280029,1138.079956,1126.739990,1134.229980,1134.229980,0
2002-08-12,1134.280029,1135.099976,1119.420044,1122.579956,1122.579956,0
2002-08-13,1122.589966,1126.849976,1116.619995,1125.729980,1125.729980,0
2002-08-14,1125.619995,1131.989990,1119.089966,1131.829956,1131.829956,0
2002-08-15,null,null,null,null,null,null
2002-08-16,1131.829956,1143.890015,1131.829956,1143.890015,1143.890015,0
2002-08-19,1143.510010,1146.609985,1125.800049,1126.619995,1126.619995,0
2002-08-20,1128.530029,1136.180054,1109.089966,1113.520020,1113.520020,0
2002-08-21,1113.569946,1123.810059,1111.189941,1123.400024,1123.400024,0
2002-08-22,1123.400024,1132.859985,1120.479980,1132.859985,1132.859985,0
2002-08-23,1132.890015,1137.170044,1127.489990,1127.489990,1127.489990,0
2002-08-26,1126.890015,1129.670044,1118.869995,1126.310059,1126.310059,0
2002-08-27,1125.800049,1148.099976,1125.430054,1142.290039,1142.290039,0
2002-08-28,1142.119995,1143.400024,1122.280029,1123.209961,1123.209961,0
2002-08-29,1123.189941,1129.420044,1106.979980,1114.270020,1114.270020,0
2002-08-30,1114.270020,1134.260010,1113.650024,1134.260010,1134.260010,0
2002-09-02,1134.300049,1134.319946,1124.020020,1129.859985,1129.859985,0
2002-09-03,1129.900024,1130.099976,1113.680054,1115.719971,1115.719971,0
2002-09-04,1115.680054,1127.439941,1112.900024,1124.540039,1124.540039,0
2002-09-05,1124.130005,1127.869995,1114.069946,1116.510010,1116.510010,0
2002-09-06,1116.510010,1116.510010,1103.969971,1109.489990,1109.489990,0
2002-09-09,1109.229980,1123.219971,1105.969971,1123.180054,1123.180054,0
2002-09-10,1122.430054,1129.130005,1116.949951,1128.829956,1128.829956,0
2002-09-11,1129.010010,1133.959961,1127.819946,1131.849976,1131.849976,0
2002-09-12,1131.339966,1132.260010,1113.140015,1115.979980,1115.979980,0
2002-09-13,1116.089966,1116.089966,1098.489990,1108.670044,1108.670044,0
2002-09-16,1108.630005,1114.119995,1097.849976,1102.819946,1102.819946,0
2002-09-17,1102.839966,1114.099976,1102.839966,1105.500000,1105.500000,0
2002-09-18,1105.829956,1105.829956,1090.319946,1090.319946,1090.319946,0
2002-09-19,1089.939941,1090.630005,1080.000000,1082.430054,1082.430054,0
2002-09-20,1082.219971,1082.219971,1069.280029,1070.869995,1070.869995,0
2002-09-23,1070.050049,1076.099976,1062.189941,1068.329956,1068.329956,0
2002-09-24,1068.180054,1068.180054,1046.630005,1049.189941,1049.189941,0
2002-09-25,1048.829956,1070.959961,1046.709961,1062.189941,1062.189941,0
2002-09-26,1063.839966,1068.290039,1046.709961,1067.420044,1067.420044,0
2002-09-27,1067.660034,1068.770020,1059.989990,1064.930054,1064.930054,0
2002-09-30,1065.209961,1070.209961,1059.280029,1070.209961,1070.209961,0
2002-10-01,1070.209961,1075.949951,1053.130005,1057.979980,1057.979980,0
2002-10-02,1058.390015,1078.359985,1058.319946,1077.989990,1077.989990,0
2002-10-03,1077.199951,1077.280029,1064.609985,1065.280029,1065.280029,0
2002-10-04,1065.199951,1068.410034,1038.560059,1043.880005,1043.880005,0
2002-10-07,1044.000000,1044.000000,1012.729980,1013.799988,1013.799988,0
2002-10-08,1013.799988,1021.460022,1006.530029,1007.809998,1007.809998,0
2002-10-09,1007.710022,1010.609985,996.719971,1003.799988,1003.799988,0
2002-10-10,1004.000000,1010.849976,991.229980,1003.719971,1003.719971,0
2002-10-11,1003.539978,1021.130005,1003.320007,1014.119995,1014.119995,0
2002-10-14,1014.140015,1019.260010,1009.380005,1010.770020,1010.770020,0
2002-10-15,1010.700012,1026.719971,1010.700012,1025.099976,1025.099976,0
2002-10-16,1024.969971,1031.219971,1024.969971,1030.599976,1030.599976,0
2002-10-17,1030.599976,1052.719971,1030.369995,1052.310059,1052.310059,0
2002-10-18,1051.920044,1062.510010,1049.250000,1049.250000,1049.250000,0
2002-10-21,1050.469971,1058.099976,1048.290039,1054.260010,1054.260010,0
2002-10-22,1054.260010,1063.670044,1053.930054,1060.599976,1060.599976,0
2002-10-23,1060.550049,1062.180054,1043.209961,1052.469971,1052.469971,0
2002-10-24,1052.630005,1059.369995,1050.089966,1055.849976,1055.849976,0
2002-10-25,1055.949951,1057.150024,1047.250000,1049.910034,1049.910034,0
2002-10-28,1050.000000,1068.260010,1050.000000,1066.900024,1066.900024,0
2002-10-29,1065.750000,1069.930054,1060.209961,1061.489990,1061.489990,0
2002-10-30,1061.489990,1065.989990,1055.709961,1062.449951,1062.449951,0
2002-10-31,1062.829956,1082.800049,1062.550049,1082.800049,1082.800049,0
2002-11-01,null,null,null,null,null,null
2002-11-04,1082.560059,1086.650024,1079.479980,1083.469971,1083.469971,0
2002-11-05,1083.540039,1092.319946,1083.540039,1088.020020,1088.020020,0
2002-11-06,1088.369995,1100.510010,1088.329956,1094.739990,1094.739990,0
2002-11-07,1094.930054,1100.979980,1094.030029,1098.069946,1098.069946,0
2002-11-08,1098.119995,1098.119995,1088.099976,1092.140015,1092.140015,0
2002-11-11,1092.540039,1093.380005,1081.349976,1089.079956,1089.079956,0
2002-11-12,1089.410034,1095.780029,1086.069946,1092.540039,1092.540039,0
2002-11-13,1092.729980,1098.910034,1088.290039,1098.280029,1098.280029,0
2002-11-14,1097.910034,1097.910034,1091.099976,1096.560059,1096.560059,0
2002-11-15,1096.829956,1105.459961,1089.640015,1093.530029,1093.530029,0
2002-11-18,1093.640015,1100.180054,1087.880005,1090.810059,1090.810059,0
2002-11-19,1091.030029,1096.040039,1086.000000,1090.530029,1090.530029,0
2002-11-20,1090.589966,1102.329956,1088.709961,1102.329956,1102.329956,0
2002-11-21,1102.369995,1105.770020,1090.709961,1097.160034,1097.160034,0
2002-11-22,1096.569946,1101.420044,1088.410034,1097.959961,1097.959961,0
2002-11-25,1098.060059,1105.780029,1096.310059,1102.310059,1102.310059,0
2002-11-26,1102.550049,1107.280029,1098.260010,1103.160034,1103.160034,0
2002-11-27,1103.160034,1103.930054,1096.689941,1103.930054,1103.930054,0
2002-11-28,1104.040039,1104.510010,1098.189941,1101.060059,1101.060059,0
2002-11-29,1101.449951,1113.050049,1091.959961,1091.959961,1091.959961,0
2002-12-02,1093.869995,1125.290039,1093.390015,1111.030029,1111.030029,0
2002-12-03,1111.209961,1114.849976,1106.540039,1106.869995,1106.869995,0
2002-12-04,1106.869995,1128.750000,1106.869995,1122.949951,1122.949951,0
2002-12-05,1122.849976,1130.250000,1121.750000,1126.920044,1126.920044,0
2002-12-06,1126.930054,1126.930054,1113.410034,1123.510010,1123.510010,0
2002-12-09,1123.510010,1127.010010,1115.119995,1115.119995,1115.119995,0
2002-12-10,1115.479980,1125.180054,1111.199951,1125.180054,1125.180054,0
2002-12-11,1125.140015,1130.520020,1119.209961,1130.199951,1130.199951,0
2002-12-12,1129.550049,1130.790039,1123.420044,1130.439941,1130.439941,0
2002-12-13,1131.180054,1136.780029,1127.349976,1132.420044,1132.420044,0
2002-12-16,1132.420044,1134.780029,1128.310059,1132.939941,1132.939941,0
2002-12-17,1132.890015,1135.660034,1128.300049,1132.540039,1132.540039,0
2002-12-18,1132.540039,1137.369995,1130.709961,1132.829956,1132.829956,0
2002-12-19,1132.989990,1142.599976,1130.719971,1130.719971,1130.719971,0
2002-12-20,1130.489990,1156.300049,1125.410034,1156.300049,1156.300049,0
2002-12-23,1156.160034,1160.020020,1146.780029,1158.780029,1158.780029,0
2002-12-24,null,null,null,null,null,null
2002-12-25,null,null,null,null,null,null
2002-12-26,null,null,null,null,null,null
2002-12-27,1158.780029,1158.989990,1138.469971,1142.209961,1142.209961,0
2002-12-30,1142.630005,1153.500000,1142.239990,1150.050049,1150.050049,0
2002-12-31,null,null,null,null,null,null
2003-01-01,null,null,null,null,null,null
2003-01-02,1146.339966,1151.760010,1134.989990,1148.709961,1148.709961,0
2003-01-03,1148.910034,1156.329956,1145.420044,1151.750000,1151.750000,0
2003-01-06,null,null,null,null,null,null
2003-01-07,1151.750000,1156.500000,1143.280029,1154.180054,1154.180054,0
2003-01-08,1153.689941,1156.400024,1143.199951,1148.300049,1148.300049,0
2003-01-09,1148.520020,1161.300049,1137.920044,1161.079956,1161.079956,0
2003-01-10,1161.079956,1163.660034,1148.900024,1150.089966,1150.089966,0
2003-01-13,1150.099976,1156.520020,1143.660034,1156.489990,1156.489990,0
2003-01-14,1156.439941,1170.660034,1154.880005,1170.660034,1170.660034,0
2003-01-15,1169.890015,1173.410034,1163.060059,1173.369995,1173.369995,0
2003-01-16,1173.270020,1181.449951,1166.260010,1181.449951,1181.449951,0
2003-01-17,1181.130005,1181.250000,1154.930054,1163.359985,1163.359985,0
2003-01-20,1163.140015,1163.140015,1152.949951,1156.489990,1156.489990,0
2003-01-21,1156.609985,1171.160034,1155.920044,1161.020020,1161.020020,0
2003-01-22,1161.040039,1168.510010,1151.439941,1154.510010,1154.510010,0
2003-01-23,1154.560059,1172.300049,1154.430054,1167.079956,1167.079956,0
2003-01-24,1166.989990,1191.650024,1166.989990,1187.790039,1187.790039,0
2003-01-27,1187.790039,1187.790039,1163.119995,1170.890015,1170.890015,0
2003-01-28,1171.060059,1176.650024,1169.510010,1173.729980,1173.729980,0
2003-01-29,1173.520020,1175.969971,1158.949951,1160.150024,1160.150024,0
2003-01-30,1159.920044,1166.380005,1147.619995,1147.619995,1147.619995,0
2003-01-31,1147.989990,1155.650024,1144.670044,1153.989990,1153.989990,0
2003-02-03,1153.989990,1162.449951,1151.959961,1161.729980,1161.729980,0
2003-02-04,1161.729980,1165.010010,1152.770020,1159.689941,1159.689941,0
2003-02-05,1159.500000,1166.599976,1154.510010,1165.170044,1165.170044,0
2003-02-06,1165.199951,1176.030029,1165.199951,1175.760010,1175.760010,0
2003-02-07,1175.229980,1184.359985,1170.900024,1172.569946,1172.569946,0
2003-02-10,1172.699951,1173.569946,1158.369995,1160.140015,1160.140015,0
2003-02-11,1160.130005,1163.359985,1146.209961,1149.790039,1149.790039,0
2003-02-12,1149.560059,1150.540039,1134.199951,1135.510010,1135.510010,0
2003-02-13,1135.800049,1152.489990,1132.670044,1147.130005,1147.130005,0
2003-02-14,1147.209961,1152.229980,1140.140015,1147.119995,1147.119995,0
2003-02-17,1146.920044,1160.250000,1146.770020,1160.050049,1160.050049,0
2003-02-18,1159.790039,1159.790039,1146.380005,1155.189941,1155.189941,0
2003-02-19,1155.189941,1163.829956,1155.150024,1158.380005,1158.380005,0
2003-02-20,1158.319946,1158.969971,1143.500000,1146.010010,1146.010010,0
2003-02-21,1146.300049,1150.839966,1140.849976,1150.209961,1150.209961,0
2003-02-24,1150.150024,1150.199951,1144.310059,1145.060059,1145.060059,0
2003-02-25,1144.719971,1144.719971,1131.969971,1139.540039,1139.540039,0
2003-02-26,1139.670044,1149.869995,1137.650024,1144.119995,1144.119995,0
2003-02-27,1144.170044,1158.109985,1144.030029,1153.689941,1153.689941,0
2003-02-28,1153.040039,1158.430054,1148.780029,1158.430054,1158.430054,0
2003-03-03,1158.650024,1169.650024,1156.369995,1167.030029,1167.030029,0
2003-03-04,1167.030029,1168.800049,1155.150024,1160.089966,1160.089966,0
2003-03-05,1160.150024,1163.040039,1155.650024,1159.369995,1159.369995,0
2003-03-06,1159.410034,1165.469971,1155.939941,1159.719971,1159.719971,0
2003-03-07,1159.719971,1171.260010,1151.349976,1152.609985,1152.609985,0
2003-03-10,1152.589966,1153.890015,1135.599976,1138.469971,1138.469971,0
2003-03-11,1138.770020,1138.770020,1127.319946,1129.880005,1129.880005,0
2003-03-12,1129.880005,1131.380005,1117.510010,1120.209961,1120.209961,0
2003-03-13,1120.189941,1129.069946,1115.310059,1128.170044,1128.170044,0
2003-03-14,1129.400024,1136.280029,1119.160034,1133.209961,1133.209961,0
2003-03-17,1133.140015,1135.869995,1122.719971,1133.410034,1133.410034,0
2003-03-18,1133.109985,1146.719971,1133.109985,1143.810059,1143.810059,0
2003-03-19,1143.810059,1143.859985,1128.099976,1138.729980,1138.729980,0
2003-03-20,1138.859985,1149.819946,1138.859985,1143.930054,1143.930054,0
2003-03-21,1143.439941,1155.680054,1141.689941,1152.430054,1152.430054,0
2003-03-24,1152.560059,1158.550049,1151.760010,1157.180054,1157.180054,0
2003-03-25,1157.400024,1164.560059,1154.520020,1159.880005,1159.880005,0
2003-03-26,1159.890015,1171.239990,1157.079956,1171.040039,1171.040039,0
2003-03-27,1170.880005,1171.060059,1155.589966,1166.619995,1166.619995,0
2003-03-28,1166.449951,1167.410034,1155.489990,1162.819946,1162.819946,0
