Date,Open,High,Low,Close,Adj Close,Volume
2004-12-30,9105.400391,9118.799805,9080.799805,9080.799805,9080.791016,117400
2004-12-31,null,null,null,null,null,null
2005-01-03,9085.200195,9154.299805,9057.500000,9124.099609,9124.090820,102200
2005-01-04,9117.599609,9139.900391,9094.200195,9120.000000,9119.991211,110400
2005-01-05,9064.400391,9066.200195,9018.700195,9024.400391,9024.391602,150800
2005-01-06,null,null,null,null,null,null
2005-01-07,9055.400391,9072.900391,9008.900391,9041.099609,9041.090820,174000
2005-01-10,9045.599609,9058.799805,9003.599609,9028.500000,9028.491211,113600
2005-01-11,9039.400391,9052.200195,8952.099609,8966.400391,8966.391602,180600
2005-01-12,8971.400391,8983.599609,8919.900391,8945.700195,8945.691406,165400
2005-01-13,8974.799805,9016.799805,8972.000000,9016.799805,9016.791016,127800
2005-01-14,8970.299805,9033.599609,8968.400391,9025.099609,9025.090820,133400
2005-01-17,9040.200195,9094.400391,9040.200195,9094.400391,9094.391602,105000
2005-01-18,9085.799805,9104.799805,9040.700195,9096.900391,9096.891602,161400
2005-01-19,9113.000000,9137.099609,9086.500000,9087.599609,9087.590820,127400
2005-01-20,9034.799805,9055.599609,9002.400391,9017.700195,9017.691406,139200
2005-01-21,9001.200195,9029.599609,8985.299805,8999.400391,8999.391602,176000
2005-01-24,8981.900391,8984.299805,8907.000000,8967.099609,8967.090820,146400
2005-01-25,8954.900391,9045.500000,8950.500000,9033.200195,9033.191406,155200
2005-01-26,9044.599609,9075.200195,9028.400391,9058.099609,9058.090820,139000
2005-01-27,9080.599609,9125.299805,9060.099609,9125.299805,9125.291016,183800
2005-01-28,9124.700195,9164.599609,9115.900391,9139.400391,9139.391602,141200
2005-01-31,9163.200195,9224.599609,9161.900391,9223.900391,9223.890625,150000
2005-02-01,9218.900391,9257.000000,9193.599609,9257.000000,9256.990234,124800
2005-02-02,9260.200195,9315.799805,9247.299805,9307.000000,9306.990234,132000
2005-02-03,9309.900391,9331.599609,9280.799805,9310.400391,9310.390625,143600
2005-02-04,9321.200195,9422.500000,9319.299805,9422.500000,9422.490234,167000
2005-02-07,9449.099609,9487.099609,9446.200195,9461.700195,9461.690430,182200
2005-02-08,9474.700195,9490.500000,9442.000000,9479.200195,9479.190430,164600
2005-02-09,9485.500000,9486.599609,9410.400391,9450.799805,9450.790039,146800
2005-02-10,9447.799805,9479.900391,9417.799805,9451.200195,9451.190430,137000
2005-02-11,9481.099609,9588.299805,9468.099609,9588.299805,9588.290039,151600
2005-02-14,9588.099609,9592.200195,9559.400391,9585.000000,9584.990234,107800
2005-02-15,9579.000000,9647.700195,9574.799805,9634.299805,9634.290039,135400
2005-02-16,9618.000000,9619.799805,9540.200195,9575.599609,9575.589844,196000
2005-02-17,9584.500000,9638.500000,9573.099609,9585.700195,9585.690430,162200
2005-02-18,9591.299805,9606.500000,9557.099609,9570.099609,9570.089844,129800
2005-02-21,9577.599609,9596.299805,9453.799805,9464.599609,9464.589844,136000
2005-02-22,9448.299805,9455.200195,9307.200195,9350.299805,9350.290039,228200
2005-02-23,9329.900391,9357.400391,9261.400391,9354.099609,9354.089844,192800
2005-02-24,9377.200195,9380.400391,9325.599609,9352.599609,9352.589844,146400
2005-02-25,9416.200195,9444.599609,9402.299805,9439.700195,9439.690430,152000
2005-02-28,9454.400391,9467.099609,9380.900391,9391.000000,9390.990234,141200
2005-03-01,9372.200195,9476.000000,9370.799805,9472.299805,9472.290039,139600
2005-03-02,9464.599609,9467.500000,9390.099609,9443.599609,9443.589844,133200
2005-03-03,9436.500000,9460.599609,9412.000000,9418.799805,9418.790039,155400
2005-03-04,9411.900391,9538.000000,9410.700195,9538.000000,9537.990234,136400
2005-03-07,9568.099609,9581.799805,9525.000000,9545.900391,9545.890625,121000
2005-03-08,9536.299805,9541.900391,9480.200195,9480.200195,9480.190430,134600
2005-03-09,9496.700195,9527.400391,9410.299805,9410.299805,9410.290039,162400
2005-03-10,9365.799805,9366.799805,9296.900391,9319.400391,9319.390625,161000
2005-03-11,9370.700195,9385.799805,9317.400391,9330.200195,9330.190430,109800
2005-03-14,9318.799805,9360.900391,9280.400391,9296.500000,9296.490234,117800
2005-03-15,9311.299805,9359.200195,9306.799805,9354.700195,9354.690430,139200
2005-03-16,9335.200195,9337.400391,9192.200195,9201.200195,9201.190430,184600
2005-03-17,9197.900391,9260.900391,9158.000000,9235.799805,9235.790039,156600
2005-03-18,9254.400391,9300.799805,9239.700195,9263.900391,9263.890625,165000
2005-03-21,9236.900391,9287.099609,9215.700195,9225.400391,9225.390625,141000
2005-03-22,9234.099609,9306.200195,9209.500000,9299.200195,9299.190430,136000
2005-03-23,9206.000000,9277.099609,9196.799805,9252.099609,9252.089844,126400
2005-03-24,9265.200195,9329.099609,9244.900391,9309.299805,9309.290039,91000
2005-03-25,null,null,null,null,null,null
2005-03-28,null,null,null,null,null,null
2005-03-29,9266.099609,9331.200195,9234.099609,9324.099609,9324.089844,110800
2005-03-30,9277.299805,9305.099609,9245.500000,9280.099609,9280.089844,107000
2005-03-31,9333.700195,9355.799805,9240.500000,9258.799805,9258.790039,150800
2005-04-01,9254.700195,9338.299805,9244.700195,9289.500000,9289.490234,168800
2005-04-04,9257.299805,9261.000000,9164.299805,9206.000000,9205.990234,189400
2005-04-05,9246.400391,9304.299805,9239.299805,9298.099609,9298.089844,119200
2005-04-06,9320.299805,9382.099609,9316.599609,9382.099609,9382.089844,140800
2005-04-07,9377.000000,9407.099609,9335.000000,9392.400391,9392.390625,132000
2005-04-08,9439.099609,9442.200195,9369.700195,9385.799805,9385.790039,110000
2005-04-11,9341.000000,9355.700195,9311.200195,9334.799805,9334.790039,133000
2005-04-12,9334.000000,9335.700195,9272.099609,9303.099609,9303.089844,102200
2005-04-13,9359.799805,9377.200195,9348.900391,9373.900391,9373.890625,122400
2005-04-14,9316.799805,9382.599609,9308.900391,9364.500000,9364.490234,130600
2005-04-15,9275.200195,9278.500000,9155.200195,9155.200195,9155.191406,191200
2005-04-18,9046.599609,9054.799805,8938.900391,9025.799805,9025.791016,241400
2005-04-19,9050.500000,9073.599609,9021.000000,9046.200195,9046.191406,220000
2005-04-20,9091.299805,9093.799805,8997.700195,9016.599609,9016.590820,132000
2005-04-21,8975.599609,9077.400391,8968.799805,9018.700195,9018.691406,137800
2005-04-22,9108.900391,9115.900391,9068.500000,9096.400391,9096.391602,104600
2005-04-25,9050.500000,9130.000000,9047.500000,9106.200195,9106.191406,123200
2005-04-26,9115.099609,9122.299805,9062.299805,9083.700195,9083.691406,183800
2005-04-27,9066.799805,9068.099609,8953.599609,8985.000000,8984.991211,154400
2005-04-28,9015.500000,9034.099609,8950.700195,8985.400391,8985.391602,153600
2005-04-29,8955.700195,9025.700195,8940.500000,9001.599609,9001.590820,136400
2005-05-02,9027.900391,9139.700195,9020.099609,9119.900391,9119.891602,98600
2005-05-03,9094.500000,9168.299805,9083.200195,9168.299805,9168.290039,131800
2005-05-04,9168.700195,9196.000000,9120.799805,9195.700195,9195.690430,107000
2005-05-05,9232.700195,9244.900391,9211.599609,9235.500000,9235.490234,109400
2005-05-06,9224.400391,9273.099609,9201.599609,9263.099609,9263.089844,122400
2005-05-09,9245.599609,9250.599609,9205.799805,9223.500000,9223.490234,125200
2005-05-10,9241.700195,9241.700195,9144.799805,9146.099609,9146.090820,147000
2005-05-11,9140.000000,9188.599609,9121.900391,9149.900391,9149.891602,151200
2005-05-12,9188.299805,9224.599609,9176.900391,9213.099609,9213.089844,119600
2005-05-13,9144.700195,9222.500000,9136.200195,9222.500000,9222.490234,117000
2005-05-16,9222.000000,9242.200195,9193.700195,9217.700195,9217.690430,86000
2005-05-17,9238.299805,9240.200195,9193.599609,9213.299805,9213.290039,102800
2005-05-18,9241.799805,9364.200195,9241.799805,9364.200195,9364.190430,186400
2005-05-19,9386.599609,9411.500000,9361.900391,9400.099609,9400.089844,129200
2005-05-20,9403.700195,9407.099609,9368.500000,9368.500000,9368.490234,126400
2005-05-23,9408.900391,9416.700195,9372.599609,9397.000000,9396.990234,92400
2005-05-24,9403.700195,9414.700195,9338.900391,9372.400391,9372.390625,97200
2005-05-25,9354.299805,9375.900391,9333.000000,9351.299805,9351.290039,97000
2005-05-26,9350.000000,9421.900391,9343.299805,9417.900391,9417.890625,115600
2005-05-27,9420.000000,9428.299805,9364.400391,9381.500000,9381.490234,82800
2005-05-30,9363.700195,9466.799805,9352.500000,9466.799805,9466.790039,76000
2005-05-31,9466.799805,9472.400391,9421.400391,9427.099609,9427.089844,130200
2005-06-01,9455.400391,9551.000000,9444.099609,9550.799805,9550.790039,134800
2005-06-02,9542.400391,9587.400391,9519.400391,9539.700195,9539.690430,122200
2005-06-03,9550.700195,9560.799805,9487.099609,9497.700195,9497.690430,112400
2005-06-06,9480.700195,9497.099609,9443.000000,9449.400391,9449.390625,104000
2005-06-07,9473.700195,9537.299805,9465.099609,9535.500000,9535.490234,149400
2005-06-08,9499.099609,9513.299805,9458.299805,9487.700195,9487.690430,132600
2005-06-09,9459.099609,9495.599609,9444.900391,9494.000000,9493.990234,123200
2005-06-10,9536.299805,9574.000000,9526.000000,9561.500000,9561.490234,125800
2005-06-13,9564.000000,9579.400391,9526.700195,9579.200195,9579.190430,109000
2005-06-14,9565.500000,9617.799805,9543.799805,9614.400391,9614.390625,111600
2005-06-15,9632.400391,9643.500000,9555.799805,9563.599609,9563.589844,153600
2005-06-16,9593.400391,9642.200195,9579.500000,9624.700195,9624.690430,134000
2005-06-17,9633.200195,9706.200195,9617.099609,9682.299805,9682.290039,176600
2005-06-20,9670.900391,9671.299805,9634.200195,9659.500000,9659.490234,107600
2005-06-21,9688.299805,9713.400391,9666.099609,9712.500000,9712.490234,134600
2005-06-22,9717.099609,9752.900391,9698.200195,9726.200195,9726.190430,139400
2005-06-23,9727.400391,9779.400391,9725.799805,9769.599609,9769.589844,125600
2005-06-24,9696.000000,9712.799805,9664.700195,9677.400391,9677.390625,149000
2005-06-27,9629.700195,9644.900391,9590.700195,9622.900391,9622.890625,203400
2005-06-28,9638.099609,9685.900391,9624.099609,9682.500000,9682.490234,164800
2005-06-29,9719.799805,9796.900391,9714.299805,9769.200195,9769.190430,159600
2005-06-30,9760.799805,9815.500000,9746.900391,9783.200195,9783.190430,171600
2005-07-01,9731.000000,9829.099609,9727.900391,9829.099609,9829.089844,144400
2005-07-04,9808.299805,9817.299805,9789.400391,9815.000000,9814.990234,84600
2005-07-05,9805.799805,9814.900391,9766.099609,9807.400391,9807.390625,120000
2005-07-06,9824.900391,9849.500000,9811.500000,9832.500000,9832.490234,150400
2005-07-07,9799.700195,9802.500000,9399.299805,9644.400391,9644.390625,371800
2005-07-08,9742.299805,9794.700195,9691.299805,9793.200195,9793.190430,162000
2005-07-11,9831.099609,9878.700195,9819.599609,9876.299805,9876.290039,158000
2005-07-12,9904.200195,9904.200195,9841.599609,9873.400391,9873.390625,146400
2005-07-13,9880.599609,9938.599609,9874.500000,9937.799805,9937.790039,172200
2005-07-14,9949.200195,9996.400391,9944.099609,9965.200195,9965.190430,175800
2005-07-15,9961.099609,9983.500000,9920.500000,9943.799805,9943.790039,153000
2005-07-18,9944.799805,9981.599609,9927.500000,9961.000000,9960.990234,111800
2005-07-19,9969.200195,10045.000000,9966.500000,10045.000000,10044.990234,174800
2005-07-20,10016.099609,10037.799805,9982.099609,10007.000000,10006.990234,152400
2005-07-21,10030.400391,10068.000000,9962.900391,10021.500000,10021.490234,237400
2005-07-22,10010.900391,10044.500000,9998.700195,10018.799805,10018.790039,122400
2005-07-25,10036.700195,10048.000000,9979.500000,10017.099609,10017.089844,93600
2005-07-26,10014.299805,10052.200195,9989.099609,10043.299805,10043.290039,132800
2005-07-27,10046.700195,10099.000000,10046.700195,10088.700195,10088.690430,150800
2005-07-28,10114.099609,10140.000000,10110.099609,10128.799805,10128.789063,141200
2005-07-29,10156.700195,10162.400391,10083.000000,10115.599609,10115.589844,163000
2005-08-01,10122.599609,10125.700195,10058.599609,10068.900391,10068.890625,126800
2005-08-02,10048.099609,10113.900391,10043.700195,10113.900391,10113.890625,111600
2005-08-03,10099.900391,10151.099609,10074.900391,10149.700195,10149.689453,154200
2005-08-04,10144.000000,10147.700195,10067.299805,10074.299805,10074.290039,178200
2005-08-05,10042.799805,10082.500000,10029.000000,10045.400391,10045.390625,133600
2005-08-08,10052.099609,10128.700195,10045.200195,10115.500000,10115.490234,100000
2005-08-09,10074.400391,10145.599609,10062.599609,10145.599609,10145.588867,125000
2005-08-10,10150.200195,10229.200195,10146.700195,10229.200195,10229.189453,163600
2005-08-11,10189.200195,10226.500000,10156.000000,10222.099609,10222.088867,155200
2005-08-12,10253.400391,10253.700195,10169.799805,10187.200195,10187.189453,107400
2005-08-15,10163.799805,10206.200195,10162.500000,10184.900391,10184.889648,37800
2005-08-16,10211.799805,10223.799805,10105.700195,10139.799805,10139.789063,78000
2005-08-17,10110.400391,10124.000000,10043.200195,10094.099609,10094.089844,126000
2005-08-18,10093.500000,10107.500000,10029.400391,10037.900391,10037.890625,128200
2005-08-19,10062.700195,10136.500000,10055.500000,10132.900391,10132.889648,116600
2005-08-22,10149.000000,10183.000000,10147.799805,10174.799805,10174.789063,64200
2005-08-23,10158.900391,10160.200195,10104.099609,10104.099609,10104.089844,92000
2005-08-24,10082.299805,10096.000000,10032.900391,10078.900391,10078.890625,120400
2005-08-25,10026.599609,10030.500000,9975.500000,9983.200195,9983.190430,126600
2005-08-26,9988.700195,10014.400391,9903.400391,9904.799805,9904.790039,117800
2005-08-29,9862.400391,9946.099609,9823.799805,9938.500000,9938.490234,124600
2005-08-30,9939.400391,9977.900391,9922.299805,9922.299805,9922.290039,133800
2005-08-31,9916.700195,10019.700195,9906.900391,10008.900391,10008.890625,194600
2005-09-01,10049.900391,10143.299805,10048.400391,10134.099609,10134.088867,161000
2005-09-02,10119.900391,10184.799805,10113.799805,10145.000000,10144.989258,140400
2005-09-05,10157.200195,10250.900391,10148.700195,10250.900391,10250.889648,115000
2005-09-06,10254.000000,10377.500000,10253.599609,10373.200195,10373.189453,234200
2005-09-07,10391.799805,10421.099609,10377.299805,10408.000000,10407.989258,165200
2005-09-08,10418.500000,10445.500000,10371.700195,10441.200195,10441.189453,146600
2005-09-09,10450.500000,10494.200195,10444.200195,10486.599609,10486.588867,108000
2005-09-12,10519.900391,10532.500000,10437.099609,10494.700195,10494.689453,134800
2005-09-13,10479.599609,10514.200195,10421.900391,10429.799805,10429.789063,151200
2005-09-14,10433.400391,10483.700195,10421.200195,10459.099609,10459.088867,142400
2005-09-15,10451.700195,10492.099609,10432.299805,10475.700195,10475.689453,144600
2005-09-16,10472.500000,10560.599609,10467.599609,10532.099609,10532.088867,183200
2005-09-19,10511.099609,10561.700195,10475.900391,10536.000000,10535.989258,123000
2005-09-20,10557.000000,10583.400391,10537.000000,10583.400391,10583.389648,130800
2005-09-21,10542.500000,10567.500000,10494.599609,10500.299805,10500.289063,160800
2005-09-22,10486.500000,10572.500000,10464.400391,10536.599609,10536.588867,213800
2005-09-23,10558.400391,10642.799805,10542.099609,10631.200195,10631.189453,192200
2005-09-26,10671.000000,10741.000000,10664.200195,10724.900391,10724.889648,242600
2005-09-27,10714.400391,10725.900391,10669.099609,10678.500000,10678.489258,249200
2005-09-28,10711.700195,10818.400391,10708.400391,10801.700195,10801.689453,233800
2005-09-29,10818.500000,10832.900391,10751.900391,10780.599609,10780.588867,173400
2005-09-30,10834.299805,10851.400391,10793.599609,10813.900391,10813.889648,172200
2005-10-03,10835.799805,10880.700195,10815.400391,10880.700195,10880.689453,170200
2005-10-04,10883.900391,10919.200195,10824.900391,10919.200195,10919.189453,153000
2005-10-05,10843.500000,10874.299805,10822.700195,10823.099609,10823.088867,227000
2005-10-06,10723.299805,10761.900391,10680.700195,10750.900391,10750.889648,272800
2005-10-07,10742.500000,10765.299805,10698.099609,10732.400391,10732.389648,193200
2005-10-10,10754.099609,10819.799805,10754.000000,10800.599609,10800.588867,137000
2005-10-11,10795.200195,10866.200195,10795.200195,10810.200195,10810.189453,152200
2005-10-12,10766.799805,10768.400391,10690.799805,10721.799805,10721.789063,148400
2005-10-13,10689.400391,10735.400391,10567.099609,10567.099609,10567.088867,205200
2005-10-14,10645.500000,10645.500000,10513.000000,10629.299805,10629.289063,182400
2005-10-17,10646.700195,10678.900391,10615.400391,10629.500000,10629.489258,140400
2005-10-18,10633.299805,10663.900391,10521.599609,10529.900391,10529.889648,140200
2005-10-19,10452.200195,10454.500000,10356.500000,10402.500000,10402.489258,228000
2005-10-20,10469.500000,10512.700195,10351.000000,10382.299805,10382.289063,189800
2005-10-21,10343.799805,10409.799805,10326.000000,10368.799805,10368.789063,150400
2005-10-24,10359.099609,10534.500000,10347.099609,10534.500000,10534.489258,184800
2005-10-25,10556.500000,10562.700195,10464.400391,10476.599609,10476.588867,0
2005-10-26,10470.500000,10544.500000,10435.200195,10473.400391,10473.389648,187600
2005-10-27,10409.500000,10424.599609,10327.400391,10328.599609,10328.588867,177400
2005-10-28,10327.700195,10362.400391,10256.000000,10339.500000,10339.489258,173200
2005-10-31,10417.200195,10493.799805,10412.900391,10493.799805,10493.789063,250200
2005-11-01,10469.400391,10485.599609,10415.099609,10427.200195,10427.189453,176200
2005-11-02,10432.400391,10469.900391,10336.099609,10424.500000,10424.489258,236400
2005-11-03,10467.900391,10500.400391,10432.599609,10476.900391,10476.889648,290400
2005-11-04,10479.200195,10486.700195,10389.200195,10412.299805,10412.289063,218600
2005-11-07,10406.200195,10455.599609,10362.000000,10420.900391,10420.889648,160800
2005-11-08,10440.700195,10483.200195,10410.400391,10440.200195,10440.189453,168000
2005-11-09,10434.099609,10475.900391,10428.099609,10456.299805,10456.289063,123800
2005-11-10,10484.900391,10491.200195,10407.599609,10438.400391,10438.389648,164800
2005-11-11,10491.400391,10518.900391,10471.400391,10510.299805,10510.289063,165800
2005-11-14,10490.700195,10561.700195,10473.799805,10504.599609,10504.588867,157800
2005-11-15,10489.599609,10508.200195,10413.000000,10456.299805,10456.289063,187400
2005-11-16,10453.500000,10455.500000,10338.700195,10391.700195,10391.689453,192400
2005-11-17,10430.900391,10468.400391,10421.099609,10445.200195,10445.189453,149400
2005-11-18,10502.299805,10577.299805,10485.900391,10527.099609,10527.088867,161000
2005-11-21,10532.900391,10556.900391,10498.200195,10535.099609,10535.088867,132600
2005-11-22,10557.400391,10559.099609,10491.700195,10522.900391,10522.889648,122000
2005-11-23,10544.599609,10631.799805,10534.799805,10626.700195,10626.689453,157000
2005-11-24,10643.000000,10670.400391,10593.400391,10634.200195,10634.189453,100200
2005-11-25,10649.299805,10672.599609,10625.000000,10656.299805,10656.289063,97200
2005-11-28,10677.200195,10716.799805,10609.599609,10618.799805,10618.789063,148200
2005-11-29,10604.200195,10657.900391,10583.000000,10620.099609,10620.088867,120000
2005-11-30,10596.799805,10604.200195,10540.500000,10557.799805,10557.789063,136800
2005-12-01,10580.000000,10678.700195,10580.000000,10678.700195,10678.689453,135200
2005-12-02,10692.200195,10699.500000,10611.799805,10649.799805,10649.789063,124800
2005-12-05,10669.000000,10669.000000,10495.500000,10532.099609,10532.088867,158600
2005-12-06,10538.799805,10562.299805,10501.400391,10539.299805,10539.289063,96800
2005-12-07,10553.900391,10555.599609,10479.000000,10506.599609,10506.588867,156600
2005-12-08,10437.000000,10495.799805,10423.900391,10495.799805,10495.789063,109600
2005-12-09,10453.299805,10501.099609,10438.299805,10489.299805,10489.289063,96800
2005-12-12,10521.700195,10587.900391,10500.000000,10540.000000,10539.989258,112200
2005-12-13,10544.000000,10561.799805,10501.900391,10533.599609,10533.588867,117000
2005-12-14,10559.599609,10572.400391,10484.799805,10502.400391,10502.389648,151400
2005-12-15,10509.400391,10517.599609,10450.599609,10483.500000,10483.489258,205200
2005-12-16,10488.400391,10602.099609,10462.799805,10555.299805,10555.289063,281400
2005-12-19,10549.599609,10587.000000,10514.099609,10528.299805,10528.289063,144000
2005-12-20,10513.500000,10584.400391,10495.900391,10572.299805,10572.289063,153000
2005-12-21,10578.500000,10694.700195,10576.200195,10682.700195,10682.689453,153600
2005-12-22,10675.799805,10717.200195,10668.500000,10701.299805,10701.289063,111600
2005-12-23,10725.799805,10753.299805,10704.200195,10723.900391,10723.889648,87200
2005-12-26,null,null,null,null,null,null
2005-12-27,10718.299805,10791.500000,10716.099609,10772.700195,10772.689453,81800
2005-12-28,10747.200195,10781.400391,10741.799805,10769.500000,10769.489258,66800
2005-12-29,10787.400391,10811.900391,10765.200195,10778.099609,10778.088867,72600
2005-12-30,10767.799805,10771.400391,10696.900391,10733.900391,10733.889648,90800
2006-01-02,10725.799805,10814.599609,10720.000000,10786.700195,10786.689453,63200
2006-01-03,10794.099609,10839.299805,10769.299805,10818.099609,10818.088867,127200
2006-01-04,10869.299805,10898.900391,10830.900391,10895.799805,10895.789063,199400
2006-01-05,10907.299805,10929.599609,10883.299805,10913.599609,10913.588867,127200
2006-01-06,10907.299805,10929.599609,10883.299805,10913.599609,10913.588867,0
2006-01-09,10943.099609,10966.099609,10928.099609,10962.500000,10962.489258,208200
2006-01-10,10932.099609,10935.099609,10869.900391,10869.900391,10869.889648,137400
2006-01-11,10909.299805,10966.200195,10908.799805,10966.200195,10966.189453,163400
2006-01-12,10935.000000,10969.400391,10925.700195,10955.799805,10955.789063,203800
2006-01-13,10938.400391,10943.000000,10825.500000,10850.700195,10850.689453,166000
2006-01-16,10825.900391,10905.799805,10821.599609,10898.400391,10898.389648,119000
2006-01-17,10834.500000,10844.000000,10795.099609,10806.299805,10806.289063,177400
2006-01-18,10719.000000,10740.700195,10674.200195,10708.099609,10708.088867,174800
2006-01-19,10764.700195,10821.500000,10763.400391,10821.500000,10821.489258,186600
2006-01-20,10834.099609,10872.400391,10737.799805,10740.900391,10740.889648,195400
2006-01-23,10642.900391,10723.299805,10611.099609,10712.200195,10712.189453,171600
2006-01-24,10728.299805,10747.599609,10645.500000,10665.599609,10665.588867,199200
2006-01-25,10704.099609,10824.099609,10690.400391,10824.099609,10824.088867,203200
2006-01-26,10792.200195,10952.599609,10788.099609,10890.200195,10890.189453,295400
2006-01-27,10944.500000,11026.900391,10886.299805,11023.200195,11023.189453,209800
2006-01-30,11012.400391,11051.700195,10979.700195,11038.000000,11037.989258,152000
2006-01-31,11025.200195,11112.099609,11022.799805,11104.299805,11104.288086,195600
2006-02-01,11030.500000,11221.099609,11030.099609,11221.099609,11221.087891,191600
2006-02-02,11218.700195,11253.000000,11125.700195,11136.000000,11135.988281,236200
2006-02-03,11162.000000,11202.500000,11120.700195,11175.799805,11175.788086,186200
2006-02-06,11199.799805,11217.000000,11164.799805,11187.500000,11187.488281,179200
2006-02-07,11195.900391,11215.900391,11099.099609,11175.099609,11175.087891,191200
2006-02-08,11114.099609,11209.299805,11083.400391,11202.599609,11202.587891,219000
2006-02-09,11226.400391,11344.900391,11222.000000,11344.900391,11344.888672,185400
2006-02-10,11339.099609,11366.900391,11293.599609,11312.599609,11312.587891,174600
2006-02-13,11325.099609,11395.500000,11281.200195,11395.500000,11395.488281,132000
2006-02-14,11389.500000,11412.299805,11320.400391,11395.900391,11395.888672,152400
2006-02-15,11399.000000,11426.099609,11366.900391,11377.400391,11377.388672,173200
2006-02-16,11410.900391,11447.200195,11384.099609,11447.200195,11447.188477,138200
2006-02-17,11460.700195,11501.400391,11428.599609,11491.299805,11491.288086,175800
2006-02-20,11473.500000,11535.599609,11456.900391,11535.599609,11535.587891,115800
2006-02-21,11564.000000,11657.799805,11542.000000,11626.900391,11626.888672,253000
2006-02-22,11619.200195,11755.299805,11604.799805,11755.299805,11755.288086,203600
2006-02-23,11755.200195,11785.900391,11708.500000,11739.000000,11738.988281,173400
2006-02-24,11753.900391,11786.900391,11738.700195,11786.900391,11786.888672,163400
2006-02-27,11821.099609,11832.799805,11786.500000,11832.799805,11832.788086,143000
2006-02-28,11825.400391,11840.099609,11691.799805,11740.700195,11740.688477,210400
2006-03-01,11764.599609,11902.200195,11758.099609,11902.200195,11902.188477,196600
2006-03-02,11914.400391,11918.599609,11776.400391,11809.599609,11809.587891,212200
2006-03-03,11783.599609,11834.799805,11725.799805,11755.700195,11755.688477,168800
2006-03-06,11765.700195,11812.400391,11740.799805,11759.099609,11759.087891,169000
2006-03-07,11706.200195,11714.400391,11610.299805,11701.299805,11701.288086,181600
2006-03-08,11722.299805,11736.000000,11566.799805,11629.200195,11629.188477,164600
2006-03-09,11701.500000,11727.900391,11657.500000,11699.599609,11699.587891,145000
2006-03-10,11642.200195,11771.799805,11635.299805,11771.799805,11771.788086,148200
2006-03-13,11808.700195,11854.700195,11805.900391,11845.400391,11845.388672,137000
2006-03-14,11815.500000,11839.700195,11773.299805,11835.000000,11834.988281,125800
2006-03-15,11869.400391,11884.500000,11831.900391,11845.700195,11845.688477,172200
2006-03-16,11860.299805,11874.400391,11804.200195,11862.500000,11862.488281,261000
2006-03-17,11877.400391,11949.599609,11835.299805,11872.900391,11872.888672,223000
2006-03-20,11909.299805,11962.799805,11896.599609,11922.000000,11921.988281,97000
2006-03-21,11944.599609,11944.599609,11857.799805,11933.400391,11933.388672,158400
2006-03-22,11876.200195,11959.299805,11860.000000,11951.599609,11951.587891,167800
2006-03-23,11957.500000,11970.000000,11880.400391,11906.200195,11906.188477,140400
2006-03-24,11908.500000,11954.400391,11895.299805,11954.400391,11954.388672,137000
2006-03-27,11939.500000,11954.099609,11839.099609,11839.599609,11839.587891,115000
2006-03-28,11855.400391,11870.500000,11754.099609,11774.200195,11774.188477,156200
2006-03-29,11773.099609,11839.799805,11753.900391,11817.299805,11817.288086,180600
2006-03-30,11870.200195,11884.000000,11805.200195,11869.799805,11869.788086,154200
2006-03-31,11856.200195,11871.599609,11779.200195,11854.299805,11854.288086,145600
2006-04-03,11923.500000,11958.599609,11901.799805,11920.000000,11919.988281,143600
2006-04-04,11892.599609,11893.799805,11829.799805,11893.799805,11893.788086,147600
2006-04-05,11888.200195,11916.400391,11839.799805,11916.400391,11916.388672,150600
2006-04-06,11938.599609,11944.000000,11883.599609,11908.200195,11908.188477,164600
2006-04-07,11903.400391,11922.000000,11807.700195,11816.700195,11816.688477,135600
2006-04-10,11792.400391,11817.500000,11764.400391,11817.500000,11817.488281,96600
2006-04-11,11796.700195,11822.200195,11657.099609,11674.599609,11674.587891,165200
2006-04-12,11666.900391,11667.900391,11567.599609,11601.700195,11601.688477,174400
2006-04-13,11604.500000,11645.299805,11564.200195,11609.400391,11609.388672,75000
2006-04-18,11589.400391,11626.299805,11552.099609,11585.000000,11584.988281,169400
2006-04-19,11671.700195,11721.299805,11659.799805,11720.099609,11720.087891,178000
2006-04-20,11720.099609,11814.200195,11716.299805,11782.599609,11782.587891,153000
2006-04-21,11819.900391,11913.799805,11806.099609,11913.799805,11913.788086,156400
2006-04-24,11884.400391,11955.799805,11856.599609,11901.299805,11901.288086,144800
2006-04-25,11889.799805,11975.500000,11878.599609,11920.500000,11920.488281,155800
2006-04-26,11940.799805,11958.099609,11886.900391,11925.599609,11925.587891,125600
2006-04-27,11944.900391,11946.200195,11825.299805,11891.299805,11891.288086,153200
2006-04-28,11876.200195,11913.900391,11812.900391,11892.500000,11892.488281,177800
2006-05-02,11843.299805,11929.299805,11835.900391,11929.299805,11929.288086,134000
2006-05-03,11939.500000,11956.900391,11858.400391,11876.500000,11876.488281,173800
2006-05-04,11901.099609,11934.799805,11851.599609,11928.500000,11928.488281,165800
2006-05-05,11935.200195,12034.400391,11922.299805,12034.400391,12034.388672,131600
2006-05-08,12070.500000,12087.200195,12031.500000,12067.700195,12067.687500,135600
2006-05-09,12073.099609,12096.200195,12042.500000,12083.299805,12083.287109,128800
2006-05-10,12057.299805,12085.500000,12046.599609,12064.799805,12064.787109,140000
