Date,Open,High,Low,Close,Adj Close,Volume
2001-12-11,372.636993,372.636993,368.464996,371.246002,371.246002,3028700
2001-12-12,371.246002,373.490997,370.842010,372.852997,372.852997,2406000
2001-12-13,373.347992,375.342010,373.002014,374.690002,374.690002,4959400
2001-12-14,null,null,null,null,null,null
2001-12-17,null,null,null,null,null,null
2001-12-18,null,null,null,null,null,null
2001-12-19,375.578003,376.687012,371.803009,375.074005,375.074005,2275500
2001-12-20,375.562012,377.828003,374.230011,377.828003,377.828003,1963800
2001-12-21,376.699005,378.251007,374.967987,378.251007,378.251007,3358200
2001-12-24,null,null,null,null,null,null
2001-12-25,null,null,null,null,null,null
2001-12-26,378.251007,378.368011,376.869995,377.967987,377.967987,1747300
2001-12-27,378.292999,379.967010,376.556000,379.967010,379.967010,2794500
2001-12-28,380.101013,392.036011,378.816010,392.036011,392.036011,6092500
2001-12-31,null,null,null,null,null,null
2002-01-01,null,null,null,null,null,null
2002-01-02,387.308990,387.308990,381.024994,383.458008,383.458008,1941400
2002-01-03,383.458008,383.458008,377.703003,381.511993,381.511993,1432500
2002-01-04,383.063995,388.282990,383.063995,385.200989,385.200989,3742400
2002-01-07,385.770996,388.723999,384.410004,388.723999,388.723999,4006400
2002-01-08,388.098999,391.445007,386.419006,387.694000,387.694000,4142200
2002-01-09,387.720001,391.497986,387.342987,391.497986,391.497986,4170100
2002-01-10,391.768005,402.069000,391.532990,402.069000,402.069000,4924300
2002-01-11,403.799011,417.480011,403.799011,411.774994,411.774994,10567200
2002-01-14,413.756012,416.484985,410.454010,415.837006,415.837006,4600800
2002-01-15,416.484985,421.915009,416.484985,421.253998,421.253998,7771500
2002-01-16,422.015015,432.580994,421.575012,423.584991,423.584991,11699000
2002-01-17,422.549988,425.041992,417.880005,425.041992,425.041992,3511200
2002-01-18,425.109009,429.651001,425.109009,426.411011,426.411011,3981000
2002-01-21,426.622009,429.032013,425.341003,426.151001,426.151001,3178100
2002-01-22,425.778992,428.835999,424.890991,428.471985,428.471985,2582700
2002-01-23,428.985992,433.975006,428.777008,433.975006,433.975006,5566400
2002-01-24,435.100006,448.630005,435.100006,445.855988,445.855988,10365400
2002-01-25,446.569000,453.437988,446.569000,452.459015,452.459015,6705200
2002-01-28,452.459015,452.459015,440.783997,441.566986,441.566986,7251000
2002-01-29,440.987000,448.626007,440.987000,446.839996,446.839996,4614900
2002-01-30,446.440002,446.440002,441.876007,444.424011,444.424011,3069900
2002-01-31,444.523987,451.635986,444.523987,451.635986,451.635986,6268200
2002-02-01,453.173004,455.942993,450.957001,454.282013,454.282013,9846100
2002-02-04,453.911987,453.911987,449.473999,451.171997,451.171997,2713900
2002-02-05,451.214996,453.506989,449.243988,450.489990,450.489990,4117600
2002-02-06,450.959991,452.230011,441.819000,446.209991,446.209991,6017300
2002-02-07,446.364990,446.364990,431.028992,433.170013,433.170013,6153100
2002-02-08,431.584991,437.739990,428.906006,436.980011,436.980011,3844900
2002-02-11,437.789001,439.019012,434.684998,438.846985,438.846985,2488800
2002-02-12,null,null,null,null,null,null
2002-02-13,438.919006,438.919006,435.628998,436.789001,436.789001,2834600
2002-02-14,437.274994,439.951996,437.062012,439.402008,439.402008,5957800
2002-02-15,439.397003,449.381012,438.940002,449.381012,449.381012,6319500
2002-02-18,449.450989,462.558990,449.450989,462.348999,462.348999,11289600
2002-02-19,462.286011,466.674011,456.915985,460.695007,460.695007,11856000
2002-02-20,459.596985,460.079010,455.821014,458.458008,458.458008,8174500
2002-02-21,458.710999,461.834991,456.561005,459.386993,459.386993,10323100
2002-02-22,null,null,null,null,null,null
2002-02-25,459.825989,459.825989,445.794006,449.316010,449.316010,8334600
2002-02-26,449.923004,451.105011,446.649994,448.687988,448.687988,5883100
2002-02-27,449.795990,455.019012,449.795990,454.502014,454.502014,5270400
2002-02-28,454.018005,456.458008,448.932007,453.246002,453.246002,7746500
2002-03-01,452.942993,452.942993,449.101990,452.161987,452.161987,3311800
2002-03-04,453.565002,455.286011,453.221008,455.187012,455.187012,3547500
2002-03-05,455.977997,460.657013,455.977997,459.270996,459.270996,4958000
2002-03-06,459.549988,476.960999,459.549988,476.960999,476.960999,5894400
2002-03-07,472.480988,476.165985,471.923004,472.390015,472.390015,15627200
2002-03-08,473.022003,476.381989,472.989990,475.114990,475.114990,6353300
2002-03-11,474.303986,478.278015,473.255005,474.026001,474.026001,10720900
2002-03-12,474.101013,474.359009,466.342987,469.365997,469.365997,7989400
2002-03-13,469.237000,474.415009,468.556000,474.000000,474.000000,6004000
2002-03-14,474.188995,474.188995,467.062988,467.990997,467.990997,13227000
2002-03-15,null,null,null,null,null,null
2002-03-18,467.966003,469.675995,464.230988,469.675995,469.675995,15240800
2002-03-19,470.117004,472.308014,470.117004,471.643005,471.643005,20219500
2002-03-20,471.687012,477.753998,471.082001,477.286011,477.286011,20054300
2002-03-21,477.498993,485.578003,477.498993,480.647003,480.647003,20282000
2002-03-22,480.694000,485.276001,480.398987,484.731995,484.731995,10660500
2002-03-25,484.506989,484.506989,478.501007,479.428009,479.428009,6804300
2002-03-26,480.355011,483.889008,480.355011,481.862000,481.862000,8203600
2002-03-27,483.174011,485.054993,477.359009,481.286011,481.286011,17033800
2002-03-28,481.286011,488.127991,479.934998,481.774994,481.774994,18182100
2002-03-29,null,null,null,null,null,null
2002-04-01,482.524994,486.667999,481.006989,486.667999,486.667999,10455800
2002-04-02,487.178009,491.790009,485.949005,489.088989,489.088989,14900200
2002-04-03,489.048004,492.079987,487.933990,488.157013,488.157013,6984600
2002-04-04,489.811005,502.500000,489.811005,502.500000,502.500000,12811200
2002-04-05,500.941986,509.899994,500.941986,508.993988,508.993988,18495100
2002-04-08,509.300995,518.093994,509.139008,515.080017,515.080017,18794900
2002-04-09,515.492981,520.629028,514.208008,520.000977,520.000977,10003700
2002-04-10,521.801025,533.807983,521.013000,533.807983,533.807983,19178800
2002-04-11,534.312988,540.617004,528.236023,531.513000,531.513000,27759800
2002-04-12,530.271973,539.908997,527.791016,539.270020,539.270020,21800600
2002-04-15,541.062988,551.968994,541.062988,549.838013,549.838013,25433200
2002-04-16,550.929016,557.593018,548.328979,551.606995,551.606995,26943000
2002-04-17,553.215027,556.125977,539.065002,542.273987,542.273987,29701500
2002-04-18,542.195007,546.719971,529.851013,534.838013,534.838013,18087100
2002-04-19,534.541992,534.541992,527.054993,532.781006,532.781006,15641200
2002-04-22,533.810974,540.630005,533.810974,535.684998,535.684998,13752900
2002-04-23,535.656006,544.671997,535.656006,543.060974,543.060974,15172600
2002-04-24,544.065979,546.955994,539.307007,544.262024,544.262024,12140300
2002-04-25,545.059021,547.260010,540.952026,544.586975,544.586975,15952000
2002-04-26,544.869019,544.869019,535.807983,539.963013,539.963013,7393200
2002-04-29,539.893982,539.893982,524.583984,525.859009,525.859009,7356900
2002-04-30,525.413025,535.231995,525.205017,534.062012,534.062012,8233300
2002-05-01,534.109985,536.788025,531.304016,534.719971,534.719971,5962800
2002-05-02,535.226013,539.700012,533.919983,539.700012,539.700012,8304200
2002-05-03,539.676025,544.083008,539.520020,544.083008,544.083008,8304200
2002-05-06,544.064026,544.064026,539.124023,539.807983,539.807983,9046600
2002-05-07,539.971985,544.885986,537.879028,544.885986,544.885986,6903400
2002-05-08,545.247009,550.479980,545.247009,547.741028,547.741028,14111300
2002-05-09,null,null,null,null,null,null
2002-05-10,547.987976,551.041992,542.801025,543.905029,543.905029,7725800
2002-05-13,544.231995,544.650024,533.614014,537.143982,537.143982,5599700
2002-05-14,537.153015,539.312988,534.372986,538.627991,538.627991,6066900
2002-05-15,539.135010,540.487976,534.663025,538.887024,538.887024,10490700
2002-05-16,537.744019,537.744019,529.041992,529.744995,529.744995,893500
2002-05-17,530.080994,533.489990,530.080994,531.578003,531.578003,7064200
2002-05-20,531.638977,531.638977,524.883972,526.934021,526.934021,7591700
2002-05-21,526.875977,527.383972,523.341003,525.335022,525.335022,4852400
2002-05-22,525.328003,525.359009,506.553009,511.631012,511.631012,8508000
2002-05-23,511.651001,511.651001,495.981995,503.669006,503.669006,8556700
2002-05-24,504.078003,508.373993,502.696991,506.954987,506.954987,5391100
2002-05-27,506.959991,513.830017,506.101990,512.794006,512.794006,5914600
2002-05-28,512.818970,516.174988,510.319000,513.583984,513.583984,6064700
2002-05-29,513.643982,520.690979,513.002014,520.690979,520.690979,10814200
2002-05-30,520.726013,524.424988,520.083008,522.549011,522.549011,9671600
2002-05-31,522.966003,530.789978,522.966003,530.789978,530.789978,6942500
2002-06-03,530.817017,530.968018,521.869995,523.869995,523.869995,5928200
2002-06-04,522.984009,522.984009,517.284973,518.934998,518.934998,3885400
2002-06-05,519.474976,523.023010,518.612976,520.465027,520.465027,4710200
2002-06-06,520.632019,521.044983,511.605011,513.726013,513.726013,4043900
2002-06-07,512.723999,514.486023,510.613007,514.028015,514.028015,4307200
2002-06-10,513.794983,513.794983,508.470001,511.365997,511.365997,4540500
2002-06-11,510.923004,516.820984,510.923004,516.820984,516.820984,5557000
2002-06-12,517.130005,523.965027,516.239014,523.965027,523.965027,8484600
2002-06-13,524.028992,540.080017,524.028992,540.080017,540.080017,16681400
2002-06-14,540.877991,545.036987,536.679016,545.004028,545.004028,12060800
2002-06-17,544.515991,544.515991,540.500000,544.513000,544.513000,7134100
2002-06-18,545.039978,547.234985,537.580994,539.815979,539.815979,10121400
2002-06-19,539.815979,539.815979,529.719971,534.520020,534.520020,6038100
2002-06-20,534.484009,534.484009,529.697998,530.002014,530.002014,3078700
2002-06-21,530.387024,530.737976,522.672974,525.862976,525.862976,2625100
2002-06-24,525.414001,525.414001,515.226013,518.810974,518.810974,3914000
2002-06-25,518.435974,518.435974,513.590027,516.958984,516.958984,5047000
2002-06-26,515.989990,516.117004,498.743011,503.500000,503.500000,5971200
2002-06-27,503.385010,510.419006,503.385010,506.865997,506.865997,5735100
2002-06-28,507.878998,511.467010,501.634003,505.009003,505.009003,4294300
2002-07-01,505.144012,505.596008,488.438995,492.265991,492.265991,7658000
2002-07-02,491.613007,491.613007,473.993988,483.779999,483.779999,7248600
2002-07-03,483.178009,483.178009,476.225006,478.533997,478.533997,4327600
2002-07-04,479.089996,488.723999,479.089996,488.723999,488.723999,5915200
2002-07-05,489.726990,495.108002,489.726990,492.779999,492.779999,10034900
2002-07-08,494.595001,497.584991,484.614990,484.614990,484.614990,3520700
2002-07-09,484.244995,487.140991,478.928009,480.308990,480.308990,2790100
2002-07-10,480.391998,480.391998,472.511993,477.375000,477.375000,3767700
2002-07-11,475.429993,475.429993,470.144012,470.819000,470.819000,3365400
2002-07-12,471.746002,479.893005,471.746002,479.613007,479.613007,4037500
2002-07-15,479.651001,484.471985,478.976990,480.902008,480.902008,6580900
2002-07-16,481.490997,482.213989,479.154999,481.766998,481.766998,4735600
2002-07-17,481.766998,481.766998,475.584991,479.377014,479.377014,8731800
2002-07-18,479.566986,488.220001,479.566986,488.220001,488.220001,4694900
2002-07-19,487.265015,487.265015,482.928986,484.850006,484.850006,4276200
2002-07-22,483.209991,483.209991,472.937012,475.273987,475.273987,7828100
2002-07-23,472.265015,477.277008,470.118011,477.080994,477.080994,6371700
2002-07-24,476.230988,476.230988,458.397003,460.028015,460.028015,8261200
2002-07-25,461.140015,463.803986,452.087006,453.154999,453.154999,6290900
2002-07-26,452.069000,452.069000,440.167999,441.875000,441.875000,11130200
2002-07-29,442.136993,455.401001,439.273987,455.085999,455.085999,8635100
2002-07-30,456.635986,468.872986,456.635986,462.819000,462.819000,7221000
2002-07-31,462.787994,463.765015,456.756012,463.669006,463.669006,5659700
2002-08-01,462.944000,466.946991,459.750000,461.282990,461.282990,4137200
2002-08-02,459.747009,459.747009,454.845001,456.315002,456.315002,2586000
2002-08-05,456.315002,456.315002,448.177002,449.872986,449.872986,8952800
2002-08-06,447.425995,447.425995,437.716003,440.932007,440.932007,5213600
2002-08-07,444.528992,448.394012,444.528992,447.061005,447.061005,6810000
2002-08-08,448.075012,450.584991,445.738007,446.464996,446.464996,7124600
2002-08-09,446.723999,451.834991,446.723999,450.235992,450.235992,4090000
2002-08-12,451.209991,451.209991,446.933990,448.518005,448.518005,4162900
2002-08-13,448.291992,450.971008,447.726990,450.971008,450.971008,4043700
2002-08-14,450.247009,450.247009,446.230011,447.679993,447.679993,4594100
2002-08-15,448.316010,449.260986,445.488007,448.733002,448.733002,4597100
2002-08-16,448.733002,452.322998,447.955994,450.984985,450.984985,3209500
2002-08-19,450.984985,451.449005,448.313995,451.449005,451.449005,3868000
2002-08-20,453.131989,456.751007,453.131989,456.751007,456.751007,9726800
2002-08-21,456.735992,457.223999,452.842010,457.223999,457.223999,5853500
2002-08-22,459.162994,460.144989,452.815002,454.345001,454.345001,3882700
2002-08-23,454.721985,459.355011,454.721985,458.270996,458.270996,4050100
2002-08-26,458.039001,458.190002,454.557007,456.408997,456.408997,3626400
2002-08-27,456.335999,456.878998,449.919006,452.063995,452.063995,2140300
2002-08-28,451.415009,451.415009,440.197998,442.968994,442.968994,2376300
2002-08-29,442.968994,442.968994,437.044006,438.924011,438.924011,2925400
2002-08-30,438.566986,443.674011,438.471008,443.674011,443.674011,2527500
2002-09-02,443.027008,443.402008,438.364014,439.989014,439.989014,2813900
2002-09-03,439.916992,439.916992,426.997986,429.988007,429.988007,4325200
2002-09-04,427.416992,427.416992,415.662994,420.441986,420.441986,5188500
2002-09-05,422.032013,427.821014,422.032013,427.118988,427.118988,6089400
2002-09-06,425.359985,428.911011,422.122986,427.799988,427.799988,2411100
2002-09-09,429.177002,430.447998,427.286011,430.270996,430.270996,2180900
2002-09-10,430.368011,431.402008,425.950989,429.335999,429.335999,2592400
2002-09-11,429.286987,430.151001,426.226990,430.121002,430.121002,2579800
2002-09-12,431.041992,431.433990,427.100006,428.183014,428.183014,2857000
2002-09-13,427.910004,427.910004,420.412994,421.002991,421.002991,2955200
2002-09-16,421.002991,421.002991,416.230011,420.217010,420.217010,8411800
2002-09-17,420.765991,427.539001,420.765991,427.183014,427.183014,4067800
2002-09-18,426.776001,426.776001,417.195007,419.121002,419.121002,2679200
2002-09-19,417.772003,417.772003,406.822998,408.696014,408.696014,4623000
2002-09-20,405.898987,408.799011,401.700989,408.799011,408.799011,4725700
2002-09-23,407.769989,411.406006,407.769989,410.772003,410.772003,2042500
2002-09-24,410.526001,410.526001,404.971985,408.303986,408.303986,1822800
2002-09-25,407.260986,409.477997,404.144012,408.647003,408.647003,3137700
2002-09-26,410.222992,411.941010,408.532013,411.941010,411.941010,5761600
2002-09-27,413.052002,413.473999,409.756989,412.972992,412.972992,4430800
2002-09-30,412.174011,419.307007,403.082001,419.307007,419.307007,7101700
2002-10-01,418.472992,418.472992,404.385010,407.518005,407.518005,3638500
2002-10-02,409.790985,411.614014,406.783997,409.502014,409.502014,4619400
2002-10-03,408.832001,409.565002,406.294006,408.431000,408.431000,3891400
2002-10-04,null,null,null,null,null,null
2002-10-07,407.574005,407.574005,399.604004,401.842987,401.842987,1695900
2002-10-08,401.864990,402.052002,396.804993,402.052002,402.052002,3250700
2002-10-09,401.601013,401.601013,388.725006,391.837006,391.837006,3804800
2002-10-10,390.209991,390.209991,381.562988,384.487000,384.487000,3045000
2002-10-11,384.765991,387.261993,374.593994,376.466003,376.466003,3094000
2002-10-14,370.915009,370.915009,334.730988,337.475006,337.475006,12072800
2002-10-15,337.263000,342.539001,323.316986,342.204010,342.204010,15575300
2002-10-16,347.975006,360.169006,347.975006,357.377014,357.377014,11876800
2002-10-17,356.515991,357.640015,352.507996,355.105011,355.105011,4088200
2002-10-18,355.373993,363.556000,355.373993,360.904999,360.904999,5250200
2002-10-21,359.873993,363.010986,358.653992,361.868988,361.868988,6258900
2002-10-22,362.414001,362.414001,352.268005,353.813995,353.813995,4055900
2002-10-23,353.651001,354.851013,348.910004,354.851013,354.851013,6885900
2002-10-24,354.924011,355.536987,350.507996,353.187988,353.187988,1927100
2002-10-25,351.496002,353.968994,350.354004,353.653992,353.653992,2993500
2002-10-28,353.717987,361.679993,353.290985,361.679993,361.679993,5342400
2002-10-29,361.800995,364.395996,359.772003,361.919006,361.919006,4195400
2002-10-30,360.468994,361.118988,358.183014,361.118988,361.118988,2214700
2002-10-31,362.217010,369.625000,362.217010,369.044006,369.044006,6233900
2002-11-01,369.704987,373.197998,368.510986,371.135986,371.135986,3782200
2002-11-04,371.287994,383.871002,371.287994,383.871002,383.871002,5659500
2002-11-05,385.010986,385.123993,372.864014,374.914001,374.914001,7450700
2002-11-06,374.899994,375.128998,367.924011,369.403992,369.403992,3325300
2002-11-07,369.281006,371.282013,367.540009,369.376007,369.376007,3271300
2002-11-08,367.661987,368.140015,363.924011,365.704010,365.704010,4030200
2002-11-11,365.686005,365.686005,360.575989,362.572998,362.572998,5022700
2002-11-12,362.450012,371.092010,362.240997,371.092010,371.092010,2315400
2002-11-13,371.575012,372.796997,365.367004,367.101990,367.101990,2000900
2002-11-14,367.438995,371.251007,367.438995,371.251007,371.251007,8591100
2002-11-15,372.324005,375.690002,370.984985,374.149994,374.149994,5146100
2002-11-18,373.313995,374.152008,366.263000,367.880005,367.880005,5584900
2002-11-19,367.880005,369.109009,366.731995,369.109009,369.109009,9561200
2002-11-20,369.384003,372.764008,369.384003,371.592987,371.592987,5053600
2002-11-21,372.691010,374.002991,371.377991,373.226013,373.226013,2640700
2002-11-22,373.268005,381.454987,373.268005,381.454987,381.454987,6561500
2002-11-25,381.522003,384.994995,381.140015,381.890015,381.890015,6191900
2002-11-26,382.295990,382.295990,376.368011,381.946991,381.946991,2323400
2002-11-27,381.243988,383.042999,379.618988,383.042999,383.042999,2371600
2002-11-28,383.932007,389.975006,383.932007,389.975006,389.975006,3908900
2002-11-29,389.911987,391.170013,388.303986,390.424988,390.424988,2342300
2002-12-02,390.424988,390.428009,387.855011,389.269989,389.269989,1411000
2002-12-03,389.264008,398.207001,389.015991,397.738007,397.738007,4028400
2002-12-04,397.665985,398.856995,395.221985,397.083008,397.083008,3724700
2002-12-05,null,null,null,null,null,null
2002-12-06,null,null,null,null,null,null
2002-12-09,null,null,null,null,null,null
2002-12-10,null,null,null,null,null,null
2002-12-11,396.894012,396.894012,390.088013,391.742004,391.742004,2606100
2002-12-12,391.716003,396.121002,391.716003,393.859009,393.859009,2218800
2002-12-13,393.855011,393.855011,389.337006,391.221985,391.221985,3141600
2002-12-16,392.382996,395.708008,391.545990,395.295990,395.295990,4622200
2002-12-17,395.766998,402.394012,395.766998,402.394012,402.394012,6399600
2002-12-18,400.997986,406.391998,399.881012,406.391998,406.391998,6804700
2002-12-19,407.097992,420.325989,407.001007,420.325989,420.325989,9978300
2002-12-20,420.315002,426.714996,420.315002,425.119995,425.119995,9611300
2002-12-23,426.730988,427.817993,422.912994,425.605988,425.605988,4090100
2002-12-24,null,null,null,null,null,null
2002-12-25,null,null,null,null,null,null
2002-12-26,null,null,null,null,null,null
2002-12-27,425.609985,428.622986,420.897003,424.945007,424.945007,4297800
2002-12-30,null,null,null,null,null,null
2002-12-31,null,null,null,null,null,null
2003-01-01,null,null,null,null,null,null
2003-01-02,423.342010,423.342010,407.972992,409.125000,409.125000,2014500
2003-01-03,410.132996,412.114014,405.441986,407.511993,407.511993,1528000
2003-01-06,407.511993,407.511993,393.897003,398.247009,398.247009,2900300
2003-01-07,398.342987,400.412994,393.010010,394.519012,394.519012,1336500
2003-01-08,394.014008,394.014008,387.472992,389.414001,389.414001,1872100
2003-01-09,389.292999,396.204010,387.144989,396.028992,396.028992,3261100
2003-01-10,396.796997,399.665009,395.335999,399.665009,399.665009,2570100
2003-01-13,399.929993,400.066986,394.924988,396.227997,396.227997,2797200
2003-01-14,396.165985,407.177002,396.139008,407.177002,407.177002,3261300
2003-01-15,407.454987,409.720001,402.183014,405.597992,405.597992,2609200
2003-01-16,401.283997,401.283997,392.947998,397.109009,397.109009,2854200
2003-01-17,397.479004,401.648987,396.872009,401.648987,401.648987,1753600
2003-01-20,402.052002,404.423004,400.756989,404.423004,404.423004,1293200
2003-01-21,404.665009,405.164001,401.484009,405.164001,405.164001,2080700
2003-01-22,405.164001,405.830994,403.510986,405.700989,405.700989,1695800
2003-01-23,405.264008,406.769989,403.289001,406.769989,406.769989,2505300
2003-01-24,405.772003,407.976013,402.569000,405.342987,405.342987,2867600
2003-01-27,403.218994,403.218994,391.989990,393.558014,393.558014,2559300
2003-01-28,393.110992,395.209991,388.169006,395.209991,395.209991,2588700
2003-01-29,396.167999,396.944000,390.076996,391.529999,391.529999,6579300
2003-01-30,391.662994,394.024994,390.076996,392.292999,392.292999,1267300
2003-01-31,392.292999,392.292999,386.812988,388.442993,388.442993,904500
2003-02-03,388.230988,390.815002,387.954010,390.214996,390.214996,870600
2003-02-04,390.214996,394.147003,390.214996,394.147003,394.147003,2003300
2003-02-05,393.170013,393.170013,390.531006,392.312988,392.312988,1552700
2003-02-06,392.497009,394.454987,391.891998,394.454987,394.454987,1806200
2003-02-07,394.552002,394.631012,391.975006,394.631012,394.631012,2144700
2003-02-10,394.618011,397.217987,393.593994,397.217987,397.217987,2360500
2003-02-11,397.217987,397.217987,392.898010,395.558990,395.558990,1366100
2003-02-12,null,null,null,null,null,null
2003-02-13,395.032990,396.102997,393.669006,395.471985,395.471985,1335700
2003-02-14,395.367004,399.515991,393.894012,399.515991,399.515991,1837000
2003-02-17,400.881012,404.931000,400.881012,404.398010,404.398010,2767300
2003-02-18,404.398010,404.424011,400.630005,402.947998,402.947998,1381400
2003-02-19,403.587006,404.352997,400.300995,401.953003,401.953003,1556500
2003-02-20,401.428009,401.428009,398.683014,399.964996,399.964996,2263100
2003-02-21,399.855011,402.243988,399.335999,402.243988,402.243988,1989400
2003-02-24,402.183990,403.032013,399.411987,403.032013,403.032013,1494200
2003-02-25,400.760986,400.760986,396.376007,399.108002,399.108002,1718100
2003-02-26,399.108002,399.408997,395.932007,397.536011,397.536011,2428100
2003-02-27,397.072998,398.949005,395.919006,398.949005,398.949005,1849000
2003-02-28,399.109985,399.421997,396.444000,399.220001,399.220001,2287100
2003-03-03,null,null,null,null,null,null
2003-03-04,398.742004,398.742004,394.770996,395.367004,395.367004,2291700
2003-03-05,395.367004,395.420990,388.686005,391.182007,391.182007,2478900
2003-03-06,391.420990,393.984985,389.971008,393.984985,393.984985,2862200
2003-03-07,393.214996,393.214996,387.744995,389.792999,389.792999,2180200
2003-03-10,389.773010,389.782013,381.316986,382.665009,382.665009,1952800
2003-03-11,382.085999,382.085999,377.406006,379.351013,379.351013,2838900
2003-03-12,379.809998,387.247009,379.809998,387.247009,387.247009,2190800
2003-03-13,387.247009,387.247009,379.846985,383.855988,383.855988,5691300
2003-03-14,385.911011,389.152008,384.643005,387.880005,387.880005,2855000
2003-03-17,386.380005,386.380005,380.080994,382.148987,382.148987,1278300
2003-03-18,384.980988,385.951996,383.473999,384.636993,384.636993,2140700
2003-03-19,384.886993,385.829010,383.752014,385.483002,385.483002,1701700
2003-03-20,385.483002,394.638000,385.483002,394.638000,394.638000,2383300
2003-03-21,394.264008,394.924988,392.457001,394.039001,394.039001,2080600
2003-03-24,395.518005,397.417999,393.630005,395.085999,395.085999,2165200
2003-03-25,393.487000,394.936005,391.009003,394.936005,394.936005,1541900
2003-03-26,396.105988,401.039001,396.105988,401.039001,401.039001,3872400
2003-03-27,400.804993,403.223999,399.925995,401.342987,401.342987,3007900
2003-03-28,401.229004,404.432007,400.791992,404.432007,404.432007,2248700
2003-03-31,404.472992,404.472992,395.766998,398.003998,398.003998,2157600
2003-04-01,397.041992,398.054993,393.842010,398.054993,398.054993,1298000
2003-04-02,397.041992,398.054993,393.842010,398.054993,398.054993,112980200
2003-04-03,398.119995,400.756989,398.119995,400.756989,400.756989,1846900
2003-04-04,400.671997,405.678009,399.145996,405.678009,405.678009,2354600
2003-04-07,406.303986,423.813995,406.303986,423.813995,423.813995,8506100
2003-04-08,422.890991,428.825012,419.134003,422.110992,422.110992,5376900
2003-04-09,422.182007,432.342010,422.071014,430.276001,430.276001,6164000
2003-04-10,430.738007,431.503998,427.975006,430.446991,430.446991,6587800
2003-04-11,430.471008,438.882996,430.471008,438.549011,438.549011,7859500
2003-04-14,438.369995,438.369995,432.298004,433.946991,433.946991,4486500
2003-04-15,434.966003,437.723999,429.635010,437.723999,437.723999,5490500
2003-04-16,438.053986,443.438995,438.053986,442.720001,442.720001,8372300
2003-04-17,441.234985,443.856995,440.414001,443.856995,443.856995,8284000
2003-04-18,null,null,null,null,null,null
2003-04-21,443.734009,447.941010,442.634003,447.941010,447.941010,9158000
2003-04-22,447.462006,448.269012,441.183014,442.737000,442.737000,7827900
2003-04-23,442.737000,447.686005,440.536987,447.686005,447.686005,7599900
2003-04-24,447.686005,447.686005,443.384003,445.152008,445.152008,5058100
2003-04-25,444.084991,444.084991,433.032013,435.042999,435.042999,7512400
2003-04-28,430.549988,432.989014,425.687988,430.916992,430.916992,4044100
2003-04-29,433.045013,444.182007,433.045013,444.182007,444.182007,8509000
2003-04-30,444.608002,452.632996,442.673004,450.860992,450.860992,9621500
2003-05-01,452.154999,453.548004,449.713013,452.197998,452.197998,5954200
2003-05-02,451.980988,452.114014,446.902008,447.819000,447.819000,4601600
2003-05-05,447.819000,458.957001,447.819000,458.957001,458.957001,6151700
2003-05-06,459.178986,465.459015,459.178986,463.612000,463.612000,8435600
2003-05-07,463.436005,473.127991,463.436005,473.127991,473.127991,12024900
2003-05-08,472.670990,474.666992,468.959991,471.118011,471.118011,6075300
2003-05-09,470.627991,470.627991,466.455994,469.634003,469.634003,5217800
2003-05-12,469.634003,473.927002,469.634003,473.927002,473.927002,3733800
2003-05-13,474.723999,478.420990,472.251007,473.510986,473.510986,4350700
2003-05-14,472.291992,472.291992,464.296997,467.938995,467.938995,2552100
2003-05-15,null,null,null,null,null,null
2003-05-16,null,null,null,null,null,null
2003-05-19,466.304993,466.304993,457.559998,459.214996,459.214996,2855100
2003-05-20,456.855988,467.045013,455.962006,466.141998,466.141998,3948900
2003-05-21,466.359985,468.795990,463.897003,466.286987,466.286987,3756700
2003-05-22,466.484985,467.122986,465.061005,465.128998,465.128998,3830500
2003-05-23,465.399994,472.105011,465.399994,472.105011,472.105011,5462900
2003-05-26,472.522003,478.640991,472.522003,478.410004,478.410004,8190700
2003-05-27,478.243011,480.265991,477.334015,480.265991,480.265991,7057800
2003-05-28,481.207001,492.817993,481.207001,492.817993,492.817993,10497400
2003-05-29,493.009003,500.613007,491.940002,494.776001,494.776001,8820400
2003-05-30,null,null,null,null,null,null
2003-06-02,495.237000,505.723999,495.237000,505.723999,505.723999,6384400
2003-06-03,505.747986,505.868988,499.850006,502.424988,502.424988,6859100
2003-06-04,497.036987,505.233002,496.688995,504.532013,504.532013,11989900
2003-06-05,505.834991,512.794983,505.834991,511.165985,511.165985,14164300
2003-06-06,511.235992,511.306000,507.644012,510.692993,510.692993,12264700
2003-06-09,510.121002,519.573975,509.584991,519.325012,519.325012,15599900
2003-06-10,519.382019,520.250977,516.763977,519.543030,519.543030,8543400
2003-06-11,519.793030,524.892029,512.598022,515.713013,515.713013,14001800
2003-06-12,509.647003,509.647003,499.781006,501.806000,501.806000,7755200
2003-06-13,503.748993,511.593994,503.748993,510.479004,510.479004,8122500
2003-06-16,510.386993,512.924988,510.386993,512.690979,512.690979,3192900
2003-06-17,515.125977,517.091980,505.147003,509.041992,509.041992,6966700
2003-06-18,509.041992,509.419006,500.264008,503.233002,503.233002,5525800
2003-06-19,502.579010,509.829010,502.471008,509.829010,509.829010,5752900
2003-06-20,509.326996,513.242004,509.326996,511.451996,511.451996,2942500
2003-06-23,511.295990,512.018005,503.912994,506.312988,506.312988,2848000
2003-06-24,504.100006,504.100006,493.752991,500.191010,500.191010,4135700
2003-06-25,500.128998,503.755005,498.548004,500.278992,500.278992,3176800
