Date,Open,High,Low,Close,Adj Close,Volume
2001-10-24,2665.709961,2673.040039,2631.949951,2643.379883,2643.379883,0
2001-10-25,2651.419922,2668.280029,2612.639893,2612.639893,2612.639893,0
2001-10-26,2637.489990,2647.129883,2623.229980,2646.979980,2646.979980,0
2001-10-29,2650.320068,2653.929932,2616.770020,2616.770020,2616.770020,0
2001-10-30,2593.500000,2597.689941,2561.709961,2586.010010,2586.010010,0
2001-10-31,2569.050049,2610.969971,2563.229980,2605.300049,2605.300049,0
2001-11-01,2593.790039,2612.879883,2587.429932,2606.500000,2606.500000,0
2001-11-02,2606.919922,2626.000000,2600.709961,2619.850098,2619.850098,0
2001-11-05,2620.330078,2655.389893,2615.129883,2651.629883,2651.629883,0
2001-11-06,2659.919922,2673.020020,2652.439941,2662.510010,2662.510010,0
2001-11-07,2665.909912,2690.469971,2659.250000,2690.469971,2690.469971,0
2001-11-08,2678.719971,2729.419922,2668.540039,2718.290039,2718.290039,0
2001-11-09,2703.320068,2706.510010,2664.260010,2664.330078,2664.330078,0
2001-11-12,2673.870117,2677.020020,2616.399902,2625.530029,2625.530029,0
2001-11-13,2648.810059,2676.770020,2645.669922,2673.270020,2673.270020,0
2001-11-14,2663.229980,2705.929932,2663.229980,2697.280029,2697.280029,0
2001-11-15,2701.169922,2723.070068,2683.949951,2694.939941,2694.939941,0
2001-11-16,2690.620117,2691.820068,2671.870117,2680.870117,2680.870117,0
2001-11-19,2689.340088,2707.120117,2681.510010,2707.080078,2707.080078,0
2001-11-20,2722.280029,2722.280029,2689.639893,2691.340088,2691.340088,0
2001-11-21,2682.590088,2709.439941,2679.929932,2697.139893,2697.139893,0
2001-11-22,2685.550049,2685.810059,2667.439941,2684.340088,2684.340088,0
2001-11-23,2689.040039,2689.310059,2663.810059,2672.610107,2672.610107,0
2001-11-26,2683.050049,2687.840088,2641.800049,2648.199951,2648.199951,0
2001-11-27,2662.449951,2664.689941,2595.209961,2606.929932,2606.929932,0
2001-11-28,2595.820068,2604.399902,2571.219971,2585.189941,2585.189941,0
2001-11-29,2588.020020,2624.370117,2582.689941,2603.790039,2603.790039,0
2001-11-30,2612.610107,2636.939941,2612.570068,2633.820068,2633.820068,0
2001-12-03,2628.129883,2629.459961,2590.360107,2599.560059,2599.560059,0
2001-12-04,2605.310059,2608.189941,2584.000000,2596.510010,2596.510010,0
2001-12-05,2608.570068,2620.659912,2592.959961,2618.399902,2618.399902,0
2001-12-06,2635.189941,2649.399902,2627.010010,2641.379883,2641.379883,0
2001-12-07,2642.479980,2651.120117,2630.500000,2635.780029,2635.780029,0
2001-12-10,2641.169922,2646.000000,2617.409912,2620.100098,2620.100098,0
2001-12-11,2626.469971,2627.850098,2600.419922,2606.320068,2606.320068,0
2001-12-12,2610.120117,2621.850098,2599.429932,2601.260010,2601.260010,0
2001-12-13,2602.229980,2610.060059,2575.939941,2585.620117,2585.620117,0
2001-12-14,2577.899902,2588.850098,2566.439941,2580.830078,2580.830078,0
2001-12-17,2586.590088,2621.810059,2581.790039,2618.379883,2618.379883,0
2001-12-18,2619.139893,2640.050049,2616.429932,2623.600098,2623.600098,0
2001-12-19,2634.889893,2652.030029,2623.310059,2643.310059,2643.310059,0
2001-12-20,2646.129883,2651.040039,2624.260010,2628.050049,2628.050049,0
2001-12-21,2625.469971,2665.840088,2617.699951,2660.610107,2660.610107,0
2001-12-24,2658.679932,2696.870117,2657.919922,2695.879883,2695.879883,0
2001-12-25,null,null,null,null,null,null
2001-12-26,null,null,null,null,null,null
2001-12-27,2696.590088,2756.860107,2696.469971,2755.939941,2755.939941,0
2001-12-28,2746.679932,2783.010010,2744.580078,2782.010010,2782.010010,0
2001-12-31,null,null,null,null,null,null
2002-01-01,null,null,null,null,null,null
2002-01-02,2766.750000,2772.070068,2727.870117,2728.550049,2728.550049,0
2002-01-03,2747.739990,2747.739990,2718.719971,2737.110107,2737.110107,0
2002-01-04,2756.459961,2760.379883,2700.870117,2708.830078,2708.830078,0
2002-01-07,2721.300049,2721.300049,2687.540039,2692.479980,2692.479980,0
2002-01-08,2693.010010,2701.459961,2678.510010,2680.260010,2680.260010,0
2002-01-09,2681.149902,2687.239990,2646.169922,2678.139893,2678.139893,0
2002-01-10,2670.060059,2688.449951,2661.300049,2668.260010,2668.260010,0
2002-01-11,2663.340088,2678.840088,2658.500000,2661.590088,2661.590088,0
2002-01-14,2664.780029,2664.780029,2621.699951,2622.360107,2622.360107,0
2002-01-15,2618.479980,2658.770020,2609.610107,2658.770020,2658.770020,0
2002-01-16,2653.280029,2653.939941,2634.070068,2646.020020,2646.020020,0
2002-01-17,2655.629883,2707.620117,2655.629883,2707.620117,2707.620117,0
2002-01-18,2682.510010,2735.020020,2682.510010,2729.979980,2729.979980,0
2002-01-21,2730.510010,2737.250000,2715.209961,2725.810059,2725.810059,0
2002-01-22,2729.090088,2756.479980,2727.610107,2736.219971,2736.219971,0
2002-01-23,2733.429932,2771.030029,2727.610107,2771.030029,2771.030029,0
2002-01-24,2773.310059,2811.760010,2773.310059,2810.669922,2810.669922,0
2002-01-25,2804.090088,2805.879883,2769.969971,2790.419922,2790.419922,0
2002-01-28,2796.800049,2815.189941,2796.090088,2797.500000,2797.500000,0
2002-01-29,2807.310059,2808.659912,2780.729980,2790.050049,2790.050049,0
2002-01-30,2779.060059,2779.340088,2737.840088,2738.090088,2738.090088,0
2002-01-31,2753.810059,2767.510010,2749.689941,2764.209961,2764.209961,0
2002-02-01,2761.600098,2780.070068,2755.760010,2773.719971,2773.719971,0
2002-02-04,2776.659912,2802.139893,2776.590088,2794.820068,2794.820068,0
2002-02-05,2786.399902,2786.399902,2744.979980,2747.979980,2747.979980,0
2002-02-06,2750.129883,2750.129883,2719.209961,2738.600098,2738.600098,0
2002-02-07,2730.250000,2752.439941,2726.629883,2747.989990,2747.989990,0
2002-02-08,2744.860107,2755.060059,2726.110107,2748.439941,2748.439941,0
2002-02-11,2754.229980,2779.600098,2748.959961,2779.189941,2779.189941,0
2002-02-12,2775.250000,2798.729980,2764.449951,2776.889893,2776.889893,0
2002-02-13,2784.040039,2788.379883,2768.959961,2788.379883,2788.379883,0
2002-02-14,2787.560059,2813.760010,2783.729980,2811.120117,2811.120117,0
2002-02-15,2809.889893,2812.110107,2788.469971,2789.810059,2789.810059,0
2002-02-18,2775.199951,2783.120117,2763.810059,2767.219971,2767.219971,0
2002-02-19,2743.709961,2743.709961,2701.149902,2705.270020,2705.270020,0
2002-02-20,2703.590088,2706.149902,2681.790039,2688.040039,2688.040039,0
2002-02-21,2710.679932,2718.919922,2689.189941,2691.560059,2691.560059,0
2002-02-22,2694.969971,2694.969971,2666.179932,2679.790039,2679.790039,0
2002-02-25,2694.149902,2702.449951,2671.770020,2696.699951,2696.699951,0
2002-02-26,2719.739990,2726.149902,2703.739990,2712.810059,2712.810059,0
2002-02-27,2725.550049,2730.550049,2710.679932,2730.500000,2730.500000,0
2002-02-28,2722.669922,2748.959961,2715.620117,2748.689941,2748.689941,0
2002-03-01,2746.780029,2777.010010,2743.379883,2747.959961,2747.959961,0
2002-03-04,2758.469971,2782.120117,2754.280029,2775.629883,2775.629883,0
2002-03-05,2772.429932,2772.429932,2755.060059,2762.500000,2762.500000,0
2002-03-06,2754.020020,2759.370117,2726.409912,2739.270020,2739.270020,0
2002-03-07,2747.040039,2760.820068,2723.860107,2724.100098,2724.100098,0
2002-03-08,2723.699951,2733.949951,2701.699951,2701.699951,2701.699951,0
2002-03-11,2706.850098,2727.620117,2701.340088,2725.149902,2725.149902,0
2002-03-12,2720.500000,2726.050049,2701.360107,2713.830078,2713.830078,0
2002-03-13,2713.159912,2713.159912,2698.370117,2702.280029,2702.280029,0
2002-03-14,2707.100098,2711.810059,2689.739990,2689.739990,2689.739990,0
2002-03-15,2711.969971,2712.570068,2672.820068,2693.459961,2693.459961,0
2002-03-18,2702.649902,2726.739990,2697.860107,2712.489990,2712.489990,0
2002-03-19,2718.669922,2743.129883,2715.909912,2739.310059,2739.310059,0
2002-03-20,2742.379883,2742.409912,2715.659912,2726.320068,2726.320068,0
2002-03-21,2724.639893,2742.310059,2709.100098,2737.610107,2737.610107,0
2002-03-22,2743.050049,2757.969971,2741.649902,2755.919922,2755.919922,0
2002-03-25,2756.870117,2785.169922,2752.850098,2762.830078,2762.830078,0
2002-03-26,2758.100098,2777.510010,2751.739990,2772.750000,2772.750000,0
2002-03-27,2768.870117,2774.969971,2750.570068,2761.939941,2761.939941,0
2002-03-28,2759.379883,2771.860107,2751.129883,2769.189941,2769.189941,0
2002-03-29,null,null,null,null,null,null
2002-04-01,null,null,null,null,null,null
2002-04-02,2766.360107,2766.360107,2740.689941,2755.050049,2755.050049,0
2002-04-03,2755.110107,2784.169922,2748.649902,2783.360107,2783.360107,0
2002-04-04,2776.040039,2807.409912,2773.469971,2805.229980,2805.229980,0
2002-04-05,2800.120117,2805.510010,2766.729980,2771.179932,2771.179932,0
2002-04-08,2776.629883,2776.949951,2744.300049,2752.840088,2752.840088,0
2002-04-09,2759.580078,2763.820068,2740.629883,2741.179932,2741.179932,0
2002-04-10,2745.350098,2764.320068,2731.510010,2763.469971,2763.469971,0
2002-04-11,2773.760010,2783.379883,2761.479980,2763.989990,2763.989990,0
2002-04-12,2760.300049,2796.899902,2759.590088,2792.550049,2792.550049,0
2002-04-15,2792.590088,2808.060059,2779.669922,2807.169922,2807.169922,0
2002-04-16,2811.709961,2846.449951,2807.290039,2843.570068,2843.570068,0
2002-04-17,2844.580078,2869.590088,2838.959961,2847.360107,2847.360107,0
2002-04-18,2838.350098,2849.719971,2826.790039,2838.780029,2838.780029,0
2002-04-19,2827.750000,2870.620117,2824.580078,2867.330078,2867.330078,0
2002-04-22,2860.520020,2874.560059,2851.350098,2874.560059,2874.560059,0
2002-04-23,2867.310059,2900.409912,2866.060059,2899.820068,2899.820068,0
2002-04-24,2892.110107,2906.750000,2888.530029,2893.100098,2893.100098,0
2002-04-25,2886.020020,2887.590088,2839.860107,2848.590088,2848.590088,0
2002-04-26,2849.530029,2857.000000,2813.830078,2813.830078,2813.830078,0
2002-04-29,2807.929932,2807.929932,2762.389893,2771.689941,2771.689941,0
2002-04-30,2776.010010,2811.489990,2766.629883,2811.120117,2811.120117,0
2002-05-01,null,null,null,null,null,null
2002-05-02,2813.909912,2816.260010,2788.290039,2791.949951,2791.949951,0
2002-05-03,2797.149902,2816.820068,2787.860107,2805.709961,2805.709961,0
2002-05-06,2805.080078,2819.439941,2805.070068,2817.250000,2817.250000,0
2002-05-07,2800.510010,2806.429932,2771.399902,2784.780029,2784.780029,0
2002-05-08,2808.179932,2841.360107,2801.449951,2839.750000,2839.750000,0
2002-05-09,2847.590088,2855.449951,2823.429932,2844.280029,2844.280029,0
2002-05-10,2844.419922,2849.689941,2831.870117,2840.239990,2840.239990,0
2002-05-13,2833.719971,2866.729980,2832.379883,2866.729980,2866.729980,0
2002-05-14,2874.120117,2893.030029,2858.080078,2889.639893,2889.639893,0
2002-05-15,2894.399902,2901.350098,2855.090088,2871.659912,2871.659912,0
2002-05-16,2870.739990,2873.070068,2841.300049,2856.459961,2856.459961,0
2002-05-17,2864.939941,2865.510010,2829.439941,2832.330078,2832.330078,0
2002-05-20,2851.830078,2851.830078,2805.620117,2815.280029,2815.280029,0
2002-05-21,2816.100098,2833.090088,2805.889893,2815.479980,2815.479980,0
2002-05-22,2798.570068,2802.229980,2776.469971,2780.949951,2780.949951,0
2002-05-23,2794.100098,2794.100098,2774.000000,2792.860107,2792.860107,0
2002-05-24,2756.709961,2763.560059,2711.070068,2711.070068,2711.070068,0
2002-05-27,2719.590088,2721.570068,2694.830078,2710.760010,2710.760010,0
2002-05-28,2717.949951,2737.330078,2706.649902,2709.689941,2709.689941,0
2002-05-29,2732.429932,2750.770020,2722.060059,2750.120117,2750.120117,0
2002-05-30,2747.070068,2747.120117,2727.639893,2733.110107,2733.110107,0
2002-05-31,2715.520020,2739.870117,2711.919922,2727.419922,2727.419922,0
2002-06-03,2721.699951,2735.590088,2704.760010,2707.620117,2707.620117,0
2002-06-04,2699.969971,2699.969971,2652.800049,2652.800049,2652.800049,0
2002-06-05,2650.280029,2670.169922,2635.550049,2646.689941,2646.689941,0
2002-06-06,2655.979980,2671.719971,2648.050049,2666.790039,2666.790039,0
2002-06-07,2648.780029,2665.129883,2625.030029,2665.129883,2665.129883,0
2002-06-10,2672.500000,2689.429932,2665.929932,2674.030029,2674.030029,0
2002-06-11,2678.080078,2679.169922,2654.169922,2671.899902,2671.899902,0
2002-06-12,2658.050049,2658.600098,2592.760010,2592.979980,2592.979980,0
2002-06-13,2608.229980,2612.929932,2513.219971,2521.120117,2521.120117,0
2002-06-14,2498.860107,2504.709961,2428.320068,2472.250000,2472.250000,0
2002-06-17,2493.729980,2570.320068,2490.250000,2569.129883,2569.129883,0
2002-06-18,2580.639893,2581.679932,2531.800049,2546.149902,2546.149902,0
2002-06-19,2530.060059,2530.060059,2488.199951,2505.070068,2505.070068,0
2002-06-20,2494.989990,2502.870117,2438.820068,2450.790039,2450.790039,0
2002-06-21,2450.860107,2513.479980,2410.280029,2462.060059,2462.060059,0
2002-06-24,2469.659912,2475.739990,2396.790039,2402.169922,2402.169922,0
2002-06-25,2437.969971,2466.030029,2425.010010,2456.879883,2456.879883,0
2002-06-26,2372.850098,2446.000000,2340.590088,2442.479980,2442.479980,0
2002-06-27,2476.169922,2510.780029,2455.340088,2463.770020,2463.770020,0
2002-06-28,2483.649902,2535.739990,2482.459961,2535.739990,2535.739990,0
2002-07-01,2520.310059,2553.179932,2505.270020,2536.010010,2536.010010,0
2002-07-02,2506.830078,2518.010010,2466.669922,2472.649902,2472.649902,0
2002-07-03,2471.659912,2490.199951,2407.020020,2408.530029,2408.530029,0
2002-07-04,2440.419922,2466.909912,2436.879883,2460.280029,2460.280029,0
2002-07-05,2477.899902,2555.149902,2477.520020,2552.270020,2552.270020,0
2002-07-08,2548.239990,2569.840088,2524.159912,2548.199951,2548.199951,0
2002-07-09,2532.939941,2559.270020,2502.149902,2523.040039,2523.040039,0
2002-07-10,2503.330078,2503.330078,2435.510010,2435.610107,2435.610107,0
2002-07-11,2411.000000,2411.469971,2327.290039,2329.149902,2329.149902,0
2002-07-12,2381.909912,2407.689941,2319.399902,2337.560059,2337.560059,0
2002-07-15,2349.060059,2367.500000,2262.899902,2262.899902,2262.899902,0
2002-07-16,2306.610107,2315.989990,2182.360107,2240.889893,2240.889893,0
2002-07-17,2208.389893,2312.659912,2208.389893,2272.370117,2272.370117,0
2002-07-18,2297.209961,2334.270020,2276.379883,2311.399902,2311.399902,0
2002-07-19,2270.969971,2280.469971,2209.760010,2210.989990,2210.989990,0
2002-07-22,2219.229980,2221.639893,2101.770020,2104.570068,2104.570068,0
2002-07-23,2105.389893,2134.060059,2032.430054,2042.349976,2042.349976,0
2002-07-24,2036.839966,2044.979980,1930.339966,2001.589966,2001.589966,0
2002-07-25,2100.840088,2119.040039,2062.179932,2101.570068,2101.570068,0
2002-07-26,2097.060059,2110.610107,2062.040039,2110.610107,2110.610107,0
2002-07-29,2151.179932,2245.239990,2130.870117,2245.239990,2245.239990,0
2002-07-30,2264.139893,2273.879883,2235.239990,2251.020020,2251.020020,0
2002-07-31,2275.290039,2298.610107,2225.620117,2255.800049,2255.800049,0
2002-08-01,2264.149902,2274.239990,2157.449951,2157.449951,2157.449951,0
2002-08-02,2173.409912,2173.409912,2107.469971,2116.669922,2116.669922,0
2002-08-05,2122.030029,2122.870117,2033.650024,2047.060059,2047.060059,0
2002-08-06,2015.229980,2117.379883,1976.040039,2099.600098,2099.600098,0
2002-08-07,2118.139893,2154.919922,2110.860107,2119.179932,2119.179932,0
2002-08-08,2140.729980,2191.189941,2137.919922,2186.419922,2186.419922,0
2002-08-09,2209.870117,2237.070068,2137.449951,2210.320068,2210.320068,0
2002-08-12,2193.379883,2197.350098,2154.469971,2186.719971,2186.719971,0
2002-08-13,2181.870117,2195.639893,2148.280029,2175.399902,2175.399902,0
2002-08-14,2144.159912,2154.860107,2125.530029,2135.649902,2135.649902,0
2002-08-15,2176.810059,2219.929932,2176.810059,2217.580078,2217.580078,0
2002-08-16,2218.149902,2237.149902,2171.889893,2204.600098,2204.600098,0
2002-08-19,2208.870117,2281.189941,2199.939941,2278.320068,2278.320068,0
2002-08-20,2288.469971,2294.510010,2213.250000,2231.570068,2231.570068,0
2002-08-21,2245.260010,2270.370117,2239.629883,2252.919922,2252.919922,0
2002-08-22,2269.870117,2322.780029,2267.620117,2320.370117,2320.370117,0
2002-08-23,2329.129883,2332.639893,2307.699951,2322.439941,2322.439941,0
2002-08-26,2305.629883,2349.169922,2304.370117,2312.929932,2312.929932,0
2002-08-27,2321.840088,2387.649902,2318.639893,2387.199951,2387.199951,0
2002-08-28,2368.649902,2370.149902,2285.560059,2290.550049,2290.550049,0
2002-08-29,2289.629883,2289.629883,2229.550049,2229.550049,2229.550049,0
2002-08-30,2255.290039,2268.159912,2234.729980,2246.310059,2246.310059,0
2002-09-02,2243.129883,2248.629883,2217.139893,2221.199951,2221.199951,0
2002-09-03,2219.699951,2219.719971,2139.330078,2150.399902,2150.399902,0
2002-09-04,2127.830078,2167.020020,2092.919922,2156.840088,2156.840088,0
2002-09-05,2178.590088,2181.639893,2101.090088,2133.610107,2133.610107,0
2002-09-06,2130.100098,2186.760010,2114.850098,2186.500000,2186.500000,0
2002-09-09,2183.290039,2187.810059,2141.189941,2156.379883,2156.379883,0
2002-09-10,2170.729980,2206.439941,2170.729980,2201.129883,2201.129883,0
2002-09-11,2207.070068,2262.389893,2194.330078,2260.780029,2260.780029,0
2002-09-12,2248.219971,2259.120117,2198.909912,2201.649902,2201.649902,0
2002-09-13,2191.179932,2191.610107,2105.320068,2150.110107,2150.110107,0
2002-09-16,2153.479980,2153.560059,2123.300049,2134.300049,2134.300049,0
2002-09-17,2172.000000,2191.570068,2105.610107,2115.409912,2115.409912,0
2002-09-18,2097.280029,2097.280029,2010.989990,2014.979980,2014.979980,0
2002-09-19,2022.619995,2035.060059,1973.319946,1981.219971,1981.219971,0
2002-09-20,1972.400024,2001.130005,1951.000000,1958.140015,1958.140015,0
2002-09-23,1969.250000,1969.250000,1882.979980,1882.979980,1882.979980,0
2002-09-24,1873.849976,1873.849976,1837.449951,1837.449951,1837.449951,0
2002-09-25,1827.780029,1888.869995,1827.780029,1888.869995,1888.869995,0
2002-09-26,1918.109985,1947.030029,1891.229980,1946.550049,1946.550049,0
2002-09-27,1944.829956,1958.420044,1903.089966,1934.469971,1934.469971,0
2002-09-30,1887.619995,1889.989990,1830.119995,1869.089966,1869.089966,0
2002-10-01,1868.180054,1899.500000,1856.199951,1899.500000,1899.500000,0
2002-10-02,1940.069946,1971.130005,1905.939941,1949.890015,1949.890015,0
2002-10-03,1906.449951,1944.260010,1900.170044,1909.319946,1909.319946,0
2002-10-04,1908.770020,1932.130005,1842.800049,1859.680054,1859.680054,0
2002-10-07,1847.979980,1851.380005,1821.829956,1842.290039,1842.290039,0
2002-10-08,1850.839966,1856.680054,1800.310059,1801.349976,1801.349976,0
2002-10-09,1811.800049,1817.089966,1752.319946,1773.670044,1773.670044,0
2002-10-10,1758.180054,1808.310059,1753.500000,1807.050049,1807.050049,0
2002-10-11,1829.969971,1906.619995,1829.969971,1903.300049,1903.300049,0
2002-10-14,1896.300049,1925.819946,1885.760010,1903.430054,1903.430054,0
2002-10-15,1912.250000,2019.709961,1908.329956,2019.599976,2019.599976,0
2002-10-16,2005.369995,2072.709961,1979.349976,2015.800049,2015.800049,0
2002-10-17,2013.020020,2065.219971,2013.020020,2038.939941,2038.939941,0
2002-10-18,2063.330078,2064.729980,1990.020020,2031.699951,2031.699951,0
2002-10-21,2027.000000,2040.800049,2011.540039,2030.560059,2030.560059,0
2002-10-22,2038.140015,2067.340088,2028.760010,2044.579956,2044.579956,0
2002-10-23,2051.780029,2056.510010,1991.060059,1991.060059,1991.060059,0
2002-10-24,2002.920044,2023.270020,1982.579956,1992.349976,1992.349976,0
2002-10-25,1971.319946,1986.229980,1958.790039,1973.530029,1973.530029,0
2002-10-28,1990.140015,2013.390015,1982.619995,1985.569946,1985.569946,0
2002-10-29,1976.670044,1990.920044,1924.250000,1929.560059,1929.560059,0
2002-10-30,1952.810059,1966.890015,1931.930054,1956.270020,1956.270020,0
2002-10-31,1955.000000,1972.569946,1933.930054,1972.229980,1972.229980,0
2002-11-01,1970.790039,1980.300049,1947.150024,1968.170044,1968.170044,0
2002-11-04,1997.329956,2018.599976,1997.260010,2016.449951,2016.449951,0
2002-11-05,2014.989990,2043.099976,1993.739990,2040.949951,2040.949951,0
2002-11-06,2059.120117,2069.219971,2031.709961,2031.709961,2031.709961,0
2002-11-07,2029.270020,2049.739990,2009.130005,2015.140015,2015.140015,0
2002-11-08,2006.609985,2014.750000,1991.770020,1994.089966,1994.089966,0
2002-11-11,1985.500000,1994.530029,1973.689941,1983.949951,1983.949951,0
2002-11-12,1985.319946,1999.339966,1965.369995,1979.119995,1979.119995,0
2002-11-13,1965.380005,1974.979980,1947.260010,1962.939941,1962.939941,0
2002-11-14,1962.160034,2018.859985,1956.099976,2018.670044,2018.670044,0
2002-11-15,2028.560059,2039.810059,2014.510010,2037.859985,2037.859985,0
2002-11-18,2030.030029,2057.989990,2027.510010,2057.169922,2057.169922,0
2002-11-19,2046.569946,2060.979980,2037.770020,2055.750000,2055.750000,0
2002-11-20,2049.090088,2069.439941,2049.090088,2064.250000,2064.250000,0
2002-11-21,2086.229980,2118.959961,2084.489990,2114.409912,2114.409912,0
2002-11-22,2110.370117,2118.280029,2095.760010,2099.610107,2099.610107,0
2002-11-25,2107.179932,2133.840088,2095.919922,2101.239990,2101.239990,0
2002-11-26,2094.610107,2104.139893,2055.510010,2055.939941,2055.939941,0
2002-11-27,2048.560059,2097.899902,2041.119995,2096.790039,2096.790039,0
2002-11-28,2106.939941,2109.129883,2078.060059,2080.879883,2080.879883,0
2002-11-29,2078.530029,2084.689941,2061.729980,2074.389893,2074.389893,0
2002-12-02,2083.699951,2108.300049,2074.159912,2074.959961,2074.959961,0
2002-12-03,2090.149902,2091.649902,2030.439941,2035.609985,2035.609985,0
2002-12-04,2037.719971,2037.719971,2000.500000,2004.660034,2004.660034,0
2002-12-05,2029.109985,2050.540039,1974.719971,1976.579956,1976.579956,0
2002-12-06,1992.520020,2013.810059,1970.400024,2001.390015,2001.390015,0
2002-12-09,2012.060059,2012.390015,1953.430054,1953.430054,1953.430054,0
2002-12-10,1945.239990,1994.560059,1945.239990,1979.859985,1979.859985,0
2002-12-11,1992.219971,2010.180054,1988.719971,2008.780029,2008.780029,0
2002-12-12,2021.270020,2024.410034,1979.150024,1988.869995,1988.869995,0
2002-12-13,1989.790039,1989.790039,1952.819946,1960.910034,1960.910034,0
2002-12-16,1957.410034,2005.199951,1952.339966,2003.540039,2003.540039,0
2002-12-17,2021.000000,2021.020020,1992.119995,2004.050049,2004.050049,0
2002-12-18,2014.599976,2015.170044,1975.520020,1975.520020,1975.520020,0
2002-12-19,1986.589966,1995.479980,1950.959961,1957.270020,1957.270020,0
2002-12-20,1963.420044,1981.400024,1963.119995,1974.939941,1974.939941,0
2002-12-23,1992.380005,2007.880005,1978.170044,2007.880005,2007.880005,0
2002-12-24,2002.400024,2017.189941,1995.750000,2017.160034,2017.160034,0
2002-12-25,null,null,null,null,null,null
2002-12-26,null,null,null,null,null,null
2002-12-27,1997.109985,2003.260010,1965.900024,1970.280029,1970.280029,0
2002-12-30,1958.969971,1997.199951,1955.020020,1986.660034,1986.660034,0
2002-12-31,1963.290039,2025.739990,1963.290039,2025.040039,2025.040039,0
2003-01-01,null,null,null,null,null,null
2003-01-02,2010.989990,2074.570068,2002.589966,2074.139893,2074.139893,0
2003-01-03,2073.899902,2075.159912,2029.920044,2040.329956,2040.329956,0
2003-01-06,2042.739990,2053.449951,2021.050049,2043.910034,2043.910034,0
2003-01-07,2051.479980,2053.679932,2020.130005,2029.280029,2029.280029,0
2003-01-08,2028.530029,2028.530029,1980.540039,1984.719971,1984.719971,0
2003-01-09,1980.989990,2003.349976,1950.449951,2003.349976,2003.349976,0
2003-01-10,2005.079956,2011.589966,1971.510010,1984.500000,1984.500000,0
2003-01-13,1999.170044,2022.949951,1990.280029,2007.439941,2007.439941,0
2003-01-14,2013.189941,2024.829956,2001.010010,2009.760010,2009.760010,0
2003-01-15,2021.670044,2026.349976,1992.319946,2011.280029,2011.280029,0
2003-01-16,2004.989990,2015.369995,1985.219971,1990.579956,1990.579956,0
2003-01-17,1977.869995,1979.550049,1951.339966,1959.520020,1959.520020,0
2003-01-20,1950.410034,1964.849976,1944.500000,1944.770020,1944.770020,0
2003-01-21,1950.930054,1955.119995,1925.869995,1925.869995,1925.869995,0
2003-01-22,1925.390015,1927.790039,1881.109985,1885.680054,1885.680054,0
2003-01-23,1909.339966,1915.140015,1878.280029,1880.800049,1880.800049,0
2003-01-24,1886.810059,1906.869995,1873.069946,1873.069946,1873.069946,0
2003-01-27,1867.760010,1870.439941,1825.410034,1825.439941,1825.439941,0
2003-01-28,1836.780029,1847.439941,1823.339966,1827.650024,1827.650024,0
2003-01-29,1830.310059,1830.310059,1793.760010,1809.619995,1809.619995,0
2003-01-30,1826.400024,1852.819946,1823.800049,1835.650024,1835.650024,0
2003-01-31,1830.699951,1882.530029,1819.689941,1882.530029,1882.530029,0
2003-02-03,1894.199951,1903.959961,1869.430054,1880.000000,1880.000000,0
2003-02-04,1868.810059,1872.560059,1835.770020,1838.430054,1838.430054,0
2003-02-05,1843.339966,1847.810059,1820.959961,1846.430054,1846.430054,0
2003-02-06,1834.310059,1848.770020,1799.189941,1810.709961,1810.709961,0
2003-02-07,1819.479980,1819.939941,1781.000000,1781.300049,1781.300049,0
2003-02-10,1787.300049,1789.699951,1755.069946,1755.119995,1755.119995,0
2003-02-11,1775.189941,1805.630005,1772.560059,1801.420044,1801.420044,0
2003-02-12,1792.810059,1800.020020,1764.300049,1765.339966,1765.339966,0
2003-02-13,1756.140015,1777.880005,1733.819946,1744.280029,1744.280029,0
2003-02-14,1756.530029,1797.300049,1755.010010,1777.750000,1777.750000,0
2003-02-17,1803.500000,1806.770020,1789.689941,1803.400024,1803.400024,0
2003-02-18,1809.420044,1832.979980,1792.189941,1830.319946,1830.319946,0
2003-02-19,1829.290039,1829.530029,1802.540039,1802.619995,1802.619995,0
2003-02-20,1819.160034,1819.160034,1784.109985,1784.119995,1784.119995,0
2003-02-21,1775.719971,1777.650024,1754.930054,1773.130005,1773.130005,0
2003-02-24,1770.579956,1780.680054,1721.520020,1722.949951,1722.949951,0
2003-02-25,1717.689941,1717.800049,1670.189941,1670.189941,1670.189941,0
2003-02-26,1676.810059,1690.260010,1627.050049,1627.949951,1627.949951,0
2003-02-27,1626.250000,1639.369995,1597.859985,1630.650024,1630.650024,0
2003-02-28,1646.920044,1671.959961,1618.260010,1671.959961,1671.959961,0
2003-03-03,1683.530029,1684.750000,1658.920044,1665.060059,1665.060059,0
2003-03-04,1665.420044,1665.420044,1617.869995,1630.959961,1630.959961,0
2003-03-05,1625.479980,1627.260010,1598.920044,1608.089966,1608.089966,0
2003-03-06,1618.180054,1620.900024,1578.510010,1578.540039,1578.540039,0
2003-03-07,1577.880005,1577.880005,1527.420044,1530.160034,1530.160034,0
2003-03-10,1544.349976,1546.089966,1491.869995,1491.869995,1491.869995,0
2003-03-11,1483.880005,1508.209961,1447.630005,1463.410034,1463.410034,0
2003-03-12,1480.349976,1484.500000,1425.060059,1426.589966,1426.589966,0
2003-03-13,1450.369995,1566.430054,1443.030029,1566.160034,1566.160034,0
2003-03-14,1597.329956,1689.359985,1595.890015,1679.469971,1679.469971,0
