Date,Open,High,Low,Close,Adj Close,Volume
2016-12-22,1275.790039,1277.430054,1273.939941,1276.469971,1276.469971,60031700
2016-12-25,null,null,null,null,null,null
2016-12-26,1273.000000,1273.390015,1269.770020,1272.250000,1272.250000,67798000
2016-12-27,1273.540039,1286.699951,1273.489990,1286.359985,1286.359985,87976800
2016-12-28,1286.709961,1297.180054,1283.430054,1290.329956,1290.329956,81299100
2016-12-29,1282.630005,1283.709961,1278.859985,1282.410034,1282.410034,112893700
2017-01-01,null,null,null,null,null,null
2017-01-02,1279.140015,1282.119995,1278.050049,1280.420044,1280.420044,72234000
2017-01-03,1283.569946,1286.959961,1280.739990,1285.439941,1285.439941,105933300
2017-01-04,1286.520020,1289.619995,1282.910034,1287.770020,1287.770020,91751400
2017-01-05,1289.420044,1293.020020,1286.939941,1290.660034,1290.660034,132214000
2017-01-08,null,null,null,null,null,null
2017-01-09,1286.750000,1287.390015,1281.800049,1284.239990,1284.239990,58769900
2017-01-10,1283.510010,1286.349976,1279.530029,1280.510010,1280.510010,47334200
2017-01-11,1282.069946,1282.069946,1275.420044,1276.439941,1276.439941,41019300
2017-01-12,1268.849976,1271.109985,1267.209961,1269.079956,1269.079956,51042900
2017-01-15,null,null,null,null,null,null
2017-01-16,1268.800049,1269.189941,1264.849976,1266.459961,1266.459961,63581200
2017-01-17,1265.040039,1269.630005,1261.300049,1264.589966,1264.589966,67764700
2017-01-18,1266.469971,1266.760010,1260.949951,1260.949951,1260.949951,53038800
2017-01-19,1262.189941,1263.609985,1247.089966,1248.089966,1248.089966,90940100
2017-01-22,null,null,null,null,null,null
2017-01-23,1238.449951,1239.750000,1230.510010,1232.239990,1232.239990,68386500
2017-01-24,1234.319946,1240.189941,1233.079956,1239.150024,1239.150024,61661400
2017-01-25,1243.959961,1249.290039,1241.719971,1248.079956,1248.079956,62929100
2017-01-26,1251.469971,1253.699951,1248.920044,1250.290039,1250.290039,115728500
2017-01-29,null,null,null,null,null,null
2017-01-30,1252.500000,1252.500000,1240.739990,1240.739990,1240.739990,51737000
2017-01-31,1236.430054,1243.290039,1235.709961,1242.959961,1242.959961,55754900
2017-02-01,1250.500000,1256.719971,1248.410034,1254.109985,1254.109985,51083300
2017-02-02,1251.000000,1252.209961,1243.979980,1248.689941,1248.689941,72150500
2017-02-05,null,null,null,null,null,null
2017-02-06,1249.319946,1249.849976,1243.250000,1248.849976,1248.849976,65058000
2017-02-07,1247.449951,1253.489990,1246.459961,1252.770020,1252.770020,75111900
2017-02-08,1251.020020,1252.790039,1243.900024,1244.869995,1244.869995,87138300
2017-02-09,1247.969971,1253.689941,1244.449951,1253.689941,1253.689941,443056500
2017-02-12,null,null,null,null,null,null
2017-02-13,1265.510010,1275.640015,1264.030029,1274.550049,1274.550049,0
2017-02-14,1273.619995,1276.199951,1272.859985,1275.900024,1275.900024,0
2017-02-15,1283.140015,1283.660034,1276.219971,1282.569946,1282.569946,0
2017-02-16,1290.380005,1290.719971,1284.339966,1287.420044,1287.420044,0
2017-02-19,null,null,null,null,null,null
2017-02-20,1296.969971,1297.410034,1293.010010,1294.939941,1294.939941,0
2017-02-21,1295.530029,1297.300049,1292.869995,1293.319946,1293.319946,0
2017-02-22,1293.010010,1294.390015,1283.959961,1289.250000,1289.250000,0
2017-02-23,1286.989990,1288.989990,1283.650024,1286.420044,1286.420044,0
2017-02-26,null,null,null,null,null,null
2017-02-27,1285.239990,1287.050049,1273.300049,1277.969971,1277.969971,0
2017-02-28,1273.239990,1273.430054,1265.609985,1265.609985,1265.609985,0
2017-03-01,1268.510010,1284.329956,1267.930054,1284.329956,1284.329956,0
2017-03-02,1286.829956,1287.660034,1281.689941,1287.660034,1287.660034,0
2017-03-05,null,null,null,null,null,null
2017-03-06,1284.369995,1284.989990,1272.250000,1273.180054,1273.180054,0
2017-03-07,1273.920044,1277.560059,1269.670044,1273.319946,1273.319946,0
2017-03-08,1274.410034,1281.750000,1274.060059,1280.699951,1280.699951,0
2017-03-09,1277.119995,1282.680054,1276.609985,1281.420044,1281.420044,0
2017-03-13,1281.869995,1283.359985,1279.520020,1282.560059,1282.560059,47100800
2017-03-14,1283.140015,1283.810059,1276.410034,1279.300049,1279.300049,67294400
2017-03-15,1280.390015,1282.780029,1277.650024,1279.829956,1279.829956,47316400
2017-03-16,1288.660034,1288.660034,1269.609985,1272.479980,1272.479980,95734200
2017-03-19,null,null,null,null,null,null
2017-03-20,1267.729980,1272.400024,1264.650024,1270.619995,1270.619995,65517400
2017-03-21,1272.520020,1277.300049,1262.689941,1263.260010,1263.260010,91172500
2017-03-22,1254.619995,1265.709961,1253.790039,1260.569946,1260.569946,55677900
2017-03-23,1259.829956,1267.579956,1259.800049,1267.579956,1267.579956,68140300
2017-03-26,null,null,null,null,null,null
2017-03-27,1250.189941,1250.189941,1243.359985,1247.760010,1247.760010,58605400
2017-03-28,1254.599976,1257.250000,1250.540039,1254.199951,1254.199951,55526200
2017-03-29,1256.390015,1258.000000,1250.689941,1253.300049,1253.300049,46995800
2017-03-30,1247.349976,1251.540039,1246.729980,1251.280029,1251.280029,100223400
2017-04-02,null,null,null,null,null,null
2017-04-03,1254.979980,1257.050049,1251.040039,1251.880005,1251.880005,42986400
2017-04-04,1253.020020,1257.689941,1250.040039,1253.349976,1253.349976,43288500
2017-04-05,1255.880005,1268.180054,1253.310059,1264.040039,1264.040039,195285600
2017-04-06,1260.790039,1264.949951,1258.109985,1260.160034,1260.160034,226844200
2017-04-09,null,null,null,null,null,null
2017-04-12,1257.760010,1261.569946,1257.160034,1257.819946,1257.819946,52504100
2017-04-13,1258.160034,1259.180054,1240.510010,1244.530029,1244.530029,46996700
2017-04-18,1249.459961,1252.859985,1241.849976,1244.670044,1244.670044,64501700
2017-04-19,1244.959961,1255.420044,1243.760010,1255.050049,1255.050049,59886500
2017-04-20,1255.750000,1260.449951,1252.310059,1258.400024,1258.400024,57397500
2017-04-23,null,null,null,null,null,null
2017-04-24,1261.839966,1267.630005,1261.839966,1264.609985,1264.609985,78932300
2017-04-25,1267.119995,1268.800049,1262.939941,1267.589966,1267.589966,91601600
2017-04-26,1268.930054,1274.660034,1265.810059,1274.280029,1274.280029,49031000
2017-04-27,1274.689941,1274.810059,1269.469971,1271.989990,1271.989990,120453100
2017-04-30,null,null,null,null,null,null
2017-05-03,1267.349976,1273.160034,1266.719971,1270.319946,1270.319946,64996900
2017-05-04,1274.380005,1279.180054,1272.300049,1276.020020,1276.020020,99370600
2017-05-07,null,null,null,null,null,null
2017-05-08,1287.800049,1290.890015,1285.199951,1289.270020,1289.270020,75077300
2017-05-09,1292.069946,1297.300049,1291.910034,1295.890015,1295.890015,66434000
2017-05-10,1296.079956,1298.739990,1290.599976,1291.920044,1291.920044,72312200
2017-05-11,1297.079956,1297.890015,1294.010010,1295.939941,1295.939941,87819000
2017-05-14,null,null,null,null,null,null
2017-05-15,1306.680054,1306.839966,1299.239990,1303.930054,1303.930054,72220200
2017-05-16,1303.849976,1308.300049,1303.020020,1304.569946,1304.569946,81057700
2017-05-17,1301.550049,1301.729980,1289.790039,1290.819946,1290.819946,54273600
2017-05-18,1291.369995,1291.369995,1275.800049,1282.699951,1282.699951,79943000
2017-05-21,null,null,null,null,null,null
2017-05-22,1294.239990,1299.270020,1291.609985,1297.630005,1297.630005,56704500
2017-05-23,1296.310059,1300.319946,1295.180054,1299.349976,1299.349976,47301200
2017-05-24,1300.630005,1301.469971,1296.619995,1297.979980,1297.979980,49824200
2017-05-25,1301.060059,1303.959961,1298.099976,1301.390015,1301.390015,107941900
2017-05-28,null,null,null,null,null,null
2017-05-29,1297.630005,1300.130005,1295.579956,1297.439941,1297.439941,85394600
2017-06-01,1296.130005,1296.329956,1292.020020,1296.020020,1296.020020,116517300
2017-06-04,null,null,null,null,null,null
2017-06-05,1301.329956,1301.839966,1296.339966,1301.329956,1301.329956,87890200
2017-06-06,1296.479980,1297.680054,1290.300049,1293.270020,1293.270020,69025500
2017-06-07,1294.280029,1296.030029,1292.849976,1295.180054,1295.180054,104259000
2017-06-08,1295.060059,1295.319946,1289.150024,1290.520020,1290.520020,159239500
2017-06-11,null,null,null,null,null,null
2017-06-12,1289.819946,1291.180054,1279.180054,1280.540039,1280.540039,76360400
2017-06-13,1282.449951,1290.750000,1282.319946,1289.060059,1289.060059,91983700
2017-06-14,1289.910034,1292.640015,1288.780029,1292.030029,1292.030029,186632500
2017-06-15,1291.849976,1291.849976,1279.199951,1282.239990,1282.239990,164373400
2017-06-18,null,null,null,null,null,null
2017-06-19,1289.319946,1299.520020,1289.319946,1298.489990,1298.489990,115350100
2017-06-20,1298.890015,1301.790039,1293.229980,1295.560059,1295.560059,85030700
2017-06-21,1292.030029,1296.770020,1287.160034,1296.640015,1296.640015,62521700
2017-06-22,1297.199951,1297.459961,1292.270020,1292.410034,1292.410034,64016300
2017-06-25,null,null,null,null,null,null
2017-06-26,1297.569946,1299.410034,1295.119995,1297.719971,1297.719971,69168000
2017-06-27,1295.380005,1295.469971,1290.000000,1291.670044,1291.670044,85237600
2017-06-28,1285.829956,1291.329956,1282.689941,1290.079956,1290.079956,64535300
2017-06-29,1298.319946,1298.489990,1287.729980,1287.729980,1287.729980,143755600
2017-07-02,null,null,null,null,null,null
2017-07-03,1293.189941,1295.900024,1291.890015,1295.239990,1295.239990,59683400
2017-07-04,1290.760010,1294.829956,1290.579956,1294.150024,1294.150024,60439200
2017-07-05,1294.339966,1297.670044,1292.920044,1293.229980,1293.229980,54207300
2017-07-06,1292.520020,1294.739990,1287.739990,1288.959961,1288.959961,123127100
2017-07-09,null,null,null,null,null,null
2017-07-10,1297.640015,1301.420044,1297.040039,1299.150024,1299.150024,61856200
2017-07-11,1300.359985,1301.540039,1295.380005,1296.750000,1296.750000,70472600
2017-07-12,1297.719971,1302.469971,1297.339966,1301.910034,1301.910034,81725700
2017-07-13,1305.510010,1321.969971,1302.609985,1310.119995,1310.119995,116757300
2017-07-16,null,null,null,null,null,null
2017-07-17,1315.150024,1317.339966,1307.719971,1309.099976,1309.099976,121858700
2017-07-18,1311.199951,1312.920044,1305.020020,1305.939941,1305.939941,139388500
2017-07-19,1309.930054,1310.979980,1305.640015,1307.500000,1307.500000,56735500
2017-07-20,1309.750000,1311.810059,1307.430054,1307.989990,1307.989990,54284000
2017-07-23,null,null,null,null,null,null
2017-07-24,1301.040039,1303.010010,1298.939941,1299.959961,1299.959961,64762400
2017-07-25,1302.319946,1305.079956,1301.109985,1304.880005,1304.880005,58423800
2017-07-26,1305.560059,1306.449951,1301.310059,1304.609985,1304.609985,49987100
2017-07-27,1305.979980,1306.270020,1301.670044,1303.290039,1303.290039,67303400
2017-07-30,null,null,null,null,null,null
2017-07-31,1299.180054,1300.920044,1296.040039,1296.869995,1296.869995,47123000
2017-08-02,1298.579956,1299.619995,1289.890015,1292.319946,1292.319946,56325500
2017-08-03,1287.400024,1289.369995,1277.619995,1278.859985,1278.859985,146732800
2017-08-06,null,null,null,null,null,null
2017-08-07,1267.569946,1269.709961,1248.199951,1264.250000,1264.250000,65227200
2017-08-08,1263.239990,1269.420044,1257.949951,1261.520020,1261.520020,78031600
2017-08-09,1253.540039,1254.099976,1244.160034,1245.300049,1245.300049,54516400
2017-08-10,1226.569946,1242.280029,1226.569946,1235.170044,1235.170044,109834900
2017-08-13,null,null,null,null,null,null
2017-08-14,1240.739990,1258.680054,1240.150024,1256.739990,1256.739990,66367500
2017-08-15,1259.079956,1263.420044,1254.060059,1257.579956,1257.579956,57202200
2017-08-16,1261.079956,1266.489990,1259.589966,1263.739990,1263.739990,37151100
2017-08-17,1263.819946,1264.500000,1258.380005,1260.489990,1260.489990,45677700
2017-08-20,null,null,null,null,null,null
2017-08-21,1254.079956,1266.000000,1251.880005,1261.030029,1261.030029,62067700
2017-08-22,1265.420044,1270.969971,1263.270020,1269.880005,1269.880005,66420000
2017-08-23,1271.880005,1272.959961,1262.520020,1262.550049,1262.550049,66343700
2017-08-24,1265.489990,1267.170044,1262.959961,1264.520020,1264.520020,107828700
2017-08-27,null,null,null,null,null,null
2017-08-28,1260.780029,1266.650024,1257.349976,1264.040039,1264.040039,61681000
2017-08-29,1260.609985,1260.660034,1248.770020,1253.449951,1253.449951,49274800
2017-08-30,1260.150024,1263.260010,1257.420044,1262.260010,1262.260010,55330200
2017-08-31,1267.099976,1271.739990,1264.060059,1271.660034,1271.660034,59290100
2017-09-03,null,null,null,null,null,null
2017-09-04,1260.939941,1263.900024,1258.530029,1263.369995,1263.369995,65131300
2017-09-05,1263.359985,1270.050049,1262.939941,1267.349976,1267.349976,37701900
2017-09-06,1264.699951,1268.900024,1262.180054,1267.069946,1267.069946,43200900
2017-09-07,1266.540039,1266.670044,1260.310059,1261.829956,1261.829956,121016800
2017-09-10,null,null,null,null,null,null
2017-09-11,1263.890015,1274.709961,1263.890015,1274.500000,1274.500000,94155700
2017-09-12,1276.520020,1282.410034,1276.520020,1280.209961,1280.209961,77055900
2017-09-13,1280.219971,1285.439941,1278.939941,1285.410034,1285.410034,76037600
2017-09-14,1284.810059,1288.319946,1282.689941,1283.040039,1283.040039,89301900
2017-09-17,null,null,null,null,null,null
2017-09-18,1292.160034,1299.640015,1291.400024,1298.229980,1298.229980,56288300
2017-09-19,1297.410034,1299.339966,1294.229980,1295.369995,1295.369995,49525700
2017-09-24,null,null,null,null,null,null
2017-09-25,1293.219971,1294.079956,1289.319946,1290.949951,1290.949951,51966900
2017-09-26,1289.319946,1294.160034,1288.689941,1291.819946,1291.819946,45625500
2017-09-27,1291.439941,1294.609985,1291.239990,1291.979980,1291.979980,42486300
2017-09-28,1298.510010,1298.510010,1289.890015,1290.989990,1290.989990,116889100
2017-10-01,null,null,null,null,null,null
2017-10-02,1302.630005,1303.599976,1299.349976,1303.020020,1303.020020,62731200
2017-10-03,1304.920044,1307.900024,1303.890015,1305.459961,1305.459961,80340200
2017-10-08,null,null,null,null,null,null
2017-10-09,1318.109985,1319.959961,1315.280029,1316.060059,1316.060059,37754900
2017-10-10,1316.000000,1316.000000,1311.589966,1311.939941,1311.939941,29088100
2017-10-15,null,null,null,null,null,null
2017-10-16,1319.770020,1321.739990,1313.489990,1315.180054,1315.180054,104975100
2017-10-17,1315.709961,1317.969971,1313.939941,1316.729980,1316.729980,100959900
2017-10-18,1318.689941,1323.640015,1317.719971,1320.780029,1320.780029,56921200
2017-10-19,1320.459961,1320.790039,1308.150024,1309.160034,1309.160034,78439900
2017-10-22,null,null,null,null,null,null
2017-10-23,1320.729980,1321.329956,1314.000000,1314.219971,1314.219971,59586800
2017-10-24,1314.390015,1316.420044,1313.510010,1314.869995,1314.869995,73105600
2017-10-25,1313.770020,1314.420044,1309.930054,1311.239990,1311.239990,55403200
2017-10-26,1313.089966,1313.589966,1309.390015,1310.709961,1310.709961,135124600
2017-10-29,null,null,null,null,null,null
2017-10-30,1315.069946,1317.250000,1312.800049,1315.180054,1315.180054,114690700
2017-10-31,1315.079956,1317.800049,1312.890015,1313.900024,1313.900024,97025600
2017-11-01,1318.849976,1320.040039,1315.239990,1316.209961,1316.209961,43171200
2017-11-02,1312.900024,1313.030029,1301.530029,1301.819946,1301.819946,146803100
2017-11-05,null,null,null,null,null,null
2017-11-06,1301.459961,1307.349976,1301.140015,1303.630005,1303.630005,61939200
2017-11-07,1306.859985,1308.010010,1301.349976,1302.239990,1302.239990,49131500
2017-11-08,1300.689941,1300.890015,1297.760010,1299.140015,1299.140015,53188700
2017-11-09,1301.439941,1302.640015,1278.540039,1291.079956,1291.079956,100052600
2017-11-12,null,null,null,null,null,null
2017-11-13,1299.530029,1301.420044,1290.270020,1296.459961,1296.459961,55565900
2017-11-14,1296.699951,1297.719971,1292.569946,1293.010010,1293.010010,64875300
2017-11-15,1290.599976,1290.599976,1282.089966,1283.829956,1283.829956,50429900
2017-11-16,1288.339966,1290.069946,1284.930054,1289.060059,1289.060059,97338100
2017-11-19,null,null,null,null,null,null
2017-11-20,1289.079956,1298.040039,1288.449951,1292.689941,1292.689941,60411300
2017-11-21,1295.069946,1301.550049,1292.969971,1300.890015,1300.890015,67933500
2017-11-22,1303.750000,1305.199951,1301.290039,1302.489990,1302.489990,67139400
2017-11-23,1298.719971,1313.400024,1296.260010,1311.630005,1311.630005,111053300
2017-11-26,null,null,null,null,null,null
2017-11-27,1321.449951,1321.750000,1314.750000,1315.050049,1315.050049,97890400
2017-11-28,1317.150024,1324.469971,1313.109985,1322.170044,1322.170044,45296100
2017-11-29,1326.900024,1330.339966,1324.239990,1326.609985,1326.609985,74715900
2017-11-30,1329.140015,1337.520020,1325.109985,1329.640015,1329.640015,96359600
2017-12-03,null,null,null,null,null,null
2017-12-04,1340.189941,1343.449951,1333.810059,1334.010010,1334.010010,53125900
2017-12-05,1332.140015,1334.189941,1327.160034,1328.680054,1328.680054,47306200
2017-12-06,1324.609985,1325.709961,1318.219971,1319.189941,1319.189941,64739000
2017-12-07,1316.020020,1320.979980,1311.959961,1314.130005,1314.130005,95450200
2017-12-10,null,null,null,null,null,null
2017-12-11,1320.400024,1328.390015,1320.260010,1326.250000,1326.250000,60802900
2017-12-12,1326.010010,1329.520020,1325.130005,1328.510010,1328.510010,69848700
2017-12-13,1327.400024,1329.099976,1322.989990,1322.989990,1322.989990,64569900
2017-12-14,1325.099976,1326.670044,1309.969971,1325.069946,1325.069946,123511900
2017-12-17,null,null,null,null,null,null
2017-12-18,1330.530029,1335.689941,1329.989990,1335.000000,1335.000000,57740800
2017-12-19,1334.500000,1335.890015,1332.219971,1333.949951,1333.949951,81812500
2017-12-20,1331.979980,1344.099976,1331.979980,1337.930054,1337.930054,86908900
2017-12-21,1337.459961,1345.489990,1336.479980,1343.069946,1343.069946,89017100
2017-12-24,null,null,null,null,null,null
2017-12-25,null,null,null,null,null,null
2017-12-26,1359.609985,1361.250000,1356.060059,1359.219971,1359.219971,64597100
2017-12-27,1360.819946,1362.300049,1355.130005,1359.569946,1359.569946,85184000
2017-12-28,1362.800049,1366.420044,1361.150024,1365.630005,1365.630005,140022200
2017-12-31,null,null,null,null,null,null
2018-01-01,null,null,null,null,null,null
2018-01-02,1380.969971,1385.859985,1379.150024,1385.699951,1385.699951,96319600
2018-01-03,1386.890015,1388.670044,1379.540039,1382.800049,1382.800049,73296000
2018-01-04,1384.469971,1392.760010,1383.859985,1387.670044,1387.670044,145683600
2018-01-07,null,null,null,null,null,null
2018-01-08,1398.339966,1398.849976,1387.239990,1389.030029,1389.030029,71009800
2018-01-09,1391.400024,1396.459961,1390.319946,1390.319946,1390.319946,52469600
2018-01-10,1391.449951,1391.510010,1377.920044,1378.569946,1378.569946,41950200
2018-01-11,1380.180054,1392.410034,1380.180054,1390.849976,1390.849976,72337100
2018-01-14,null,null,null,null,null,null
2018-01-15,1403.599976,1403.709961,1396.979980,1402.069946,1402.069946,54786400
2018-01-16,1402.430054,1404.510010,1398.290039,1400.589966,1400.589966,81968800
2018-01-17,1392.949951,1394.569946,1388.339966,1392.280029,1392.280029,49327000
2018-01-18,1399.219971,1399.599976,1389.489990,1390.349976,1390.349976,76238800
2018-01-21,null,null,null,null,null,null
2018-01-22,1390.660034,1394.550049,1388.839966,1393.250000,1393.250000,55899200
2018-01-23,1398.680054,1400.800049,1394.780029,1397.739990,1397.739990,63280800
2018-01-24,1398.310059,1401.020020,1395.869995,1400.750000,1400.750000,48602100
2018-01-25,1397.609985,1407.739990,1394.680054,1402.689941,1402.689941,117636100
2018-01-28,null,null,null,null,null,null
2018-01-29,1412.819946,1414.640015,1407.910034,1409.729980,1409.729980,72799500
2018-01-30,1407.219971,1407.219971,1397.229980,1398.819946,1398.819946,92074300
2018-01-31,1402.140015,1409.060059,1402.040039,1407.579956,1407.579956,55259700
2018-02-01,1407.469971,1410.890015,1398.619995,1403.130005,1403.130005,153142700
2018-02-04,null,null,null,null,null,null
2018-02-05,1378.079956,1378.569946,1359.579956,1366.609985,1366.609985,74459000
2018-02-06,1329.880005,1352.209961,1317.969971,1348.380005,1348.380005,92307300
2018-02-07,1347.500000,1359.829956,1344.880005,1359.829956,1359.829956,54967200
2018-02-08,1357.119995,1357.609985,1340.729980,1343.130005,1343.130005,74134300
2018-02-11,null,null,null,null,null,null
2018-02-12,1329.469971,1340.739990,1329.469971,1334.209961,1334.209961,58449200
2018-02-13,1333.709961,1335.380005,1325.930054,1330.489990,1330.489990,62091400
2018-02-14,1338.229980,1345.439941,1333.489990,1339.890015,1339.890015,84922400
2018-02-15,1351.599976,1357.800049,1351.339966,1354.819946,1354.819946,68213500
2018-02-18,null,null,null,null,null,null
2018-02-19,1363.849976,1375.270020,1363.780029,1372.969971,1372.969971,173575400
2018-02-20,1371.719971,1371.810059,1359.900024,1364.550049,1364.550049,81599200
2018-02-21,1361.520020,1367.079956,1354.790039,1366.150024,1366.150024,85107200
2018-02-22,1363.969971,1365.040039,1355.229980,1363.170044,1363.170044,122917800
2018-02-25,null,null,null,null,null,null
2018-02-26,1369.739990,1373.420044,1368.949951,1372.189941,1372.189941,58136100
2018-02-27,1372.069946,1372.819946,1369.310059,1370.719971,1370.719971,67752700
2018-02-28,1368.180054,1368.180054,1361.209961,1361.670044,1361.670044,74476300
2018-03-01,null,null,null,null,null,null
2018-03-04,null,null,null,null,null,null
2018-03-05,1341.800049,1345.670044,1336.619995,1339.349976,1339.349976,52739300
2018-03-06,1345.050049,1348.660034,1343.579956,1344.420044,1344.420044,39125500
2018-03-07,1340.079956,1342.180054,1334.459961,1339.869995,1339.869995,62419800
2018-03-08,1345.469971,1346.050049,1341.630005,1341.989990,1341.989990,64857000
2018-03-11,null,null,null,null,null,null
2018-03-12,1357.819946,1359.650024,1352.270020,1353.650024,1353.650024,56057700
2018-03-13,1355.910034,1364.719971,1353.979980,1361.010010,1361.010010,63520600
2018-03-14,1359.280029,1366.119995,1359.060059,1359.229980,1359.229980,52407300
2018-03-15,1364.280029,1365.300049,1361.479980,1363.250000,1363.250000,72220200
2018-03-18,null,null,null,null,null,null
2018-03-19,1359.530029,1360.219971,1347.130005,1347.239990,1347.239990,41920700
2018-03-20,1347.790039,1354.079956,1347.400024,1350.560059,1350.560059,51274100
2018-03-21,1351.150024,1351.260010,1346.099976,1348.589966,1348.589966,52968200
2018-03-22,1344.790039,1346.270020,1334.930054,1336.270020,1336.270020,49055900
2018-03-25,null,null,null,null,null,null
2018-03-26,1305.619995,1316.079956,1305.619995,1312.739990,1312.739990,40560600
2018-03-27,1319.150024,1327.280029,1319.150024,1322.010010,1322.010010,45654000
2018-03-28,1313.729980,1313.810059,1305.959961,1309.209961,1309.209961,46340500
2018-03-29,1309.750000,1314.280029,1307.060059,1310.829956,1310.829956,91610800
2018-04-01,null,null,null,null,null,null
2018-04-02,1313.469971,1313.790039,1306.589966,1308.640015,1308.640015,14819400
2018-04-03,1302.739990,1302.959961,1293.050049,1299.050049,1299.050049,26998700
2018-04-04,1299.329956,1299.900024,1265.989990,1270.069946,1270.069946,53482800
2018-04-05,null,null,null,null,null,null
2018-04-08,null,null,null,null,null,null
2018-04-09,1294.699951,1298.209961,1289.329956,1293.170044,1293.170044,121528700
2018-04-10,1303.900024,1313.140015,1303.520020,1312.420044,1312.420044,61264800
2018-04-11,1311.410034,1312.359985,1299.829956,1307.540039,1307.540039,83958800
2018-04-12,1315.630005,1327.270020,1312.339966,1326.380005,1326.380005,62976800
2018-04-15,null,null,null,null,null,null
2018-04-16,1335.239990,1342.060059,1332.510010,1339.180054,1339.180054,65841600
2018-04-17,1348.160034,1348.930054,1340.219971,1344.339966,1344.339966,45156400
2018-04-18,null,null,null,null,null,null
2018-04-19,null,null,null,null,null,null
2018-04-22,null,null,null,null,null,null
2018-04-23,1349.339966,1350.040039,1336.270020,1344.790039,1344.790039,63775400
2018-04-24,1344.510010,1348.400024,1342.880005,1345.979980,1345.979980,43385700
2018-04-25,1334.209961,1334.209961,1325.489990,1325.839966,1325.839966,48971700
2018-04-26,1334.329956,1335.750000,1327.890015,1330.790039,1330.790039,74066100
2018-04-29,null,null,null,null,null,null
2018-04-30,1335.739990,1337.839966,1323.489990,1327.729980,1327.729980,61940700
2018-05-01,1324.469971,1332.599976,1322.709961,1322.989990,1322.989990,42310000
2018-05-02,1328.560059,1334.280029,1328.420044,1334.280029,1334.280029,45802800
2018-05-03,1332.420044,1336.959961,1328.089966,1333.410034,1333.410034,63970300
2018-05-06,null,null,null,null,null,null
2018-05-07,1338.660034,1340.550049,1329.150024,1334.109985,1334.109985,49352900
2018-05-08,1332.510010,1332.839966,1323.119995,1325.229980,1325.229980,51319400
2018-05-09,1323.449951,1329.369995,1321.099976,1324.949951,1324.949951,36538600
2018-05-10,1329.569946,1332.890015,1326.099976,1331.160034,1331.160034,54078500
2018-05-13,null,null,null,null,null,null
2018-05-14,1340.219971,1343.189941,1334.569946,1340.599976,1340.599976,63955900
2018-05-15,1339.619995,1349.719971,1338.930054,1343.579956,1343.579956,47094100
2018-05-16,1348.089966,1353.650024,1346.619995,1352.119995,1352.119995,41644600
2018-05-17,1355.260010,1362.900024,1351.959961,1360.479980,1360.479980,56551400
2018-05-20,null,null,null,null,null,null
2018-05-21,1367.739990,1375.510010,1366.699951,1373.750000,1373.750000,49135800
2018-05-22,1373.160034,1373.160034,1367.920044,1369.219971,1369.219971,41936600
2018-05-23,1364.969971,1365.030029,1353.770020,1357.989990,1357.989990,56591500
2018-05-24,1370.949951,1370.949951,1362.359985,1363.500000,1363.500000,126567900
2018-05-27,null,null,null,null,null,null
2018-05-28,1374.420044,1375.030029,1368.410034,1370.349976,1370.349976,36290500
2018-05-29,1364.569946,1365.829956,1357.540039,1362.189941,1362.189941,51722000
2018-05-30,1361.040039,1366.369995,1360.140015,1364.739990,1364.739990,48119900
2018-05-31,1368.089966,1369.229980,1362.060059,1364.949951,1364.949951,73252200
2018-06-03,null,null,null,null,null,null
2018-06-04,1372.380005,1378.089966,1371.160034,1376.569946,1376.569946,34371600
2018-06-05,1376.290039,1385.410034,1375.479980,1385.349976,1385.349976,36470200
2018-06-06,1386.250000,1386.949951,1380.469971,1381.849976,1381.849976,57117100
2018-06-07,1387.640015,1389.300049,1385.280029,1387.290039,1387.290039,87253100
2018-06-10,null,null,null,null,null,null
2018-06-11,1388.670044,1393.500000,1387.930054,1392.510010,1392.510010,57057500
2018-06-12,1395.640015,1397.459961,1391.270020,1392.640015,1392.640015,53518200
2018-06-13,1395.040039,1395.229980,1390.380005,1392.359985,1392.359985,54809200
2018-06-14,1387.750000,1393.829956,1386.869995,1393.270020,1393.270020,99586700
2018-06-17,null,null,null,null,null,null
2018-06-18,1390.459961,1390.459961,1379.199951,1383.310059,1383.310059,60899600
2018-06-19,1375.969971,1378.640015,1373.119995,1376.050049,1376.050049,54550500
2018-06-20,1381.030029,1388.170044,1380.560059,1386.359985,1386.359985,41076500
2018-06-21,1388.819946,1389.319946,1377.599976,1378.869995,1378.869995,75668500
2018-06-24,null,null,null,null,null,null
2018-06-25,1383.000000,1383.000000,1371.030029,1371.310059,1371.310059,48382800
2018-06-26,1373.760010,1374.839966,1371.239990,1373.699951,1373.699951,31910000
2018-06-27,1373.910034,1376.020020,1364.189941,1375.010010,1375.010010,95578300
2018-06-28,1366.670044,1368.089966,1361.750000,1364.050049,1364.050049,72496300
2018-07-01,null,null,null,null,null,null
2018-07-02,1359.439941,1362.150024,1357.420044,1361.410034,1361.410034,46840100
2018-07-03,1364.969971,1369.969971,1364.630005,1368.000000,1368.000000,53490400
2018-07-04,1366.670044,1370.349976,1365.540039,1365.780029,1365.780029,20098800
2018-07-05,1366.729980,1367.939941,1360.579956,1364.339966,1364.339966,64002300
2018-07-08,null,null,null,null,null,null
2018-07-09,1371.420044,1375.550049,1371.420044,1372.400024,1372.400024,46550600
