Date,Open,High,Low,Close,Adj Close,Volume
2000-08-21,1108.550049,1108.550049,1108.550049,1108.550049,1108.550049,0
2000-08-22,1104.930054,1104.930054,1104.930054,1104.930054,1104.930054,0
2000-08-23,1104.689941,1104.689941,1104.689941,1104.689941,1104.689941,0
2000-08-24,1098.219971,1098.219971,1098.219971,1098.219971,1098.219971,0
2000-08-25,1108.849976,1108.849976,1108.849976,1108.849976,1108.849976,0
2000-08-28,1113.489990,1113.489990,1113.489990,1113.489990,1113.489990,0
2000-08-29,1115.140015,1115.140015,1115.140015,1115.140015,1115.140015,0
2000-08-30,1113.339966,1113.339966,1113.339966,1113.339966,1113.339966,0
2000-08-31,1114.880005,1114.880005,1114.880005,1114.880005,1114.880005,0
2000-09-01,1134.329956,1134.329956,1134.329956,1134.329956,1134.329956,0
2000-09-04,1147.839966,1147.839966,1147.839966,1147.839966,1147.839966,0
2000-09-05,1141.290039,1141.290039,1141.290039,1141.290039,1141.290039,0
2000-09-06,1133.640015,1133.640015,1133.640015,1133.640015,1133.640015,0
2000-09-07,1136.520020,1136.520020,1136.520020,1136.520020,1136.520020,0
2000-09-08,1118.790039,1118.790039,1118.790039,1118.790039,1118.790039,0
2000-09-11,1117.640015,1117.640015,1117.640015,1117.640015,1117.640015,0
2000-09-12,1116.849976,1116.849976,1116.849976,1116.849976,1116.849976,0
2000-09-13,1100.219971,1100.219971,1100.219971,1100.219971,1100.219971,0
2000-09-14,1107.579956,1107.579956,1107.579956,1107.579956,1107.579956,0
2000-09-15,1103.979980,1103.979980,1103.979980,1103.979980,1103.979980,0
2000-09-18,1090.290039,1090.290039,1090.290039,1090.290039,1090.290039,0
2000-09-19,1089.510010,1089.510010,1089.510010,1089.510010,1089.510010,0
2000-09-20,1075.310059,1075.310059,1075.310059,1075.310059,1075.310059,0
2000-09-21,1053.229980,1053.229980,1053.229980,1053.229980,1053.229980,0
2000-09-22,1052.660034,1052.660034,1052.660034,1052.660034,1052.660034,0
2000-09-25,1061.969971,1061.969971,1061.969971,1061.969971,1061.969971,0
2000-09-26,1054.900024,1054.900024,1054.900024,1054.900024,1054.900024,0
2000-09-27,1058.560059,1058.560059,1058.560059,1058.560059,1058.560059,0
2000-09-28,1057.469971,1057.469971,1057.469971,1057.469971,1057.469971,0
2000-09-29,1055.270020,1055.270020,1055.270020,1055.270020,1055.270020,0
2000-10-02,1005.640015,1005.640015,1005.640015,1005.640015,1005.640015,0
2000-10-03,1045.270020,1045.270020,1045.270020,1045.270020,1045.270020,0
2000-10-04,1060.359985,1060.359985,1060.359985,1060.359985,1060.359985,0
2000-10-05,1066.689941,1066.689941,1066.689941,1066.689941,1066.689941,0
2000-10-06,1066.520020,1066.520020,1066.520020,1066.520020,1066.520020,0
2000-10-09,1032.280029,1032.280029,1032.280029,1032.280029,1032.280029,0
2000-10-10,1036.500000,1036.500000,1036.500000,1036.500000,1036.500000,0
2000-10-11,1009.489990,1009.489990,1009.489990,1009.489990,1009.489990,0
2000-10-12,1015.780029,1015.780029,1015.780029,1015.780029,1015.780029,0
2000-10-13,1022.469971,1022.469971,1022.469971,1022.469971,1022.469971,0
2000-10-16,1026.880005,1026.880005,1026.880005,1026.880005,1026.880005,0
2000-10-17,1021.460022,1021.460022,1021.460022,1021.460022,1021.460022,0
2000-10-18,1003.859985,1003.859985,1003.859985,1003.859985,1003.859985,0
2000-10-19,1025.310059,1025.310059,1025.310059,1025.310059,1025.310059,0
2000-10-20,1038.229980,1038.229980,1038.229980,1038.229980,1038.229980,0
2000-10-23,1045.369995,1045.369995,1045.369995,1045.369995,1045.369995,0
2000-10-24,1066.640015,1066.640015,1066.640015,1066.640015,1066.640015,0
2000-10-25,1057.010010,1057.010010,1057.010010,1057.010010,1057.010010,0
2000-10-26,1049.050049,1049.050049,1049.050049,1049.050049,1049.050049,0
2000-10-27,1058.430054,1058.430054,1058.430054,1058.430054,1058.430054,0
2000-10-30,1061.339966,1061.339966,1061.339966,1061.339966,1061.339966,0
2000-10-31,1075.250000,1075.250000,1075.250000,1075.250000,1075.250000,0
2000-11-01,1078.400024,1078.400024,1078.400024,1078.400024,1078.400024,0
2000-11-02,1075.689941,1075.689941,1075.689941,1075.689941,1075.689941,0
2000-11-03,1077.349976,1077.349976,1077.349976,1077.349976,1077.349976,0
2000-11-06,1074.640015,1074.640015,1074.640015,1074.640015,1074.640015,0
2000-11-07,1077.079956,1077.079956,1077.079956,1077.079956,1077.079956,0
2000-11-08,1072.020020,1072.020020,1072.020020,1072.020020,1072.020020,0
2000-11-09,1061.319946,1061.319946,1061.319946,1061.319946,1061.319946,0
2000-11-10,1044.420044,1044.420044,1044.420044,1044.420044,1044.420044,0
2000-11-13,1025.609985,1025.609985,1025.609985,1025.609985,1025.609985,0
2000-11-14,1053.849976,1053.849976,1053.849976,1053.849976,1053.849976,0
2000-11-15,1064.420044,1064.420044,1064.420044,1064.420044,1064.420044,0
2000-11-16,1060.689941,1060.689941,1060.689941,1060.689941,1060.689941,0
2000-11-17,1048.949951,1048.949951,1048.949951,1048.949951,1048.949951,0
2000-11-20,1027.530029,1027.530029,1027.530029,1027.530029,1027.530029,0
2000-11-21,1034.650024,1034.650024,1034.650024,1034.650024,1034.650024,0
2000-11-22,1012.429993,1012.429993,1012.429993,1012.429993,1012.429993,0
2000-11-23,1022.549988,1022.549988,1022.549988,1022.549988,1022.549988,0
2000-11-24,1034.670044,1034.670044,1034.670044,1034.670044,1034.670044,0
2000-11-27,1041.709961,1041.709961,1041.709961,1041.709961,1041.709961,0
2000-11-28,1027.979980,1027.979980,1027.979980,1027.979980,1027.979980,0
2000-11-29,1025.670044,1025.670044,1025.670044,1025.670044,1025.670044,0
2000-11-30,1004.349976,1004.349976,1004.349976,1004.349976,1004.349976,0
2000-12-01,1009.000000,1009.000000,1009.000000,1009.000000,1009.000000,0
2000-12-04,988.900024,988.900024,988.900024,988.900024,988.900024,0
2000-12-05,1017.190002,1017.190002,1017.190002,1017.190002,1017.190002,0
2000-12-06,1013.549988,1013.549988,1013.549988,1013.549988,1013.549988,0
2000-12-07,1011.450012,1011.450012,1011.450012,1011.450012,1011.450012,0
2000-12-08,1007.500000,1007.500000,1007.500000,1007.500000,1007.500000,0
2000-12-11,1024.829956,1024.829956,1024.829956,1024.829956,1024.829956,0
2000-12-12,1020.130005,1020.130005,1020.130005,1020.130005,1020.130005,0
2000-12-13,1008.619995,1008.619995,1008.619995,1008.619995,1008.619995,0
2000-12-14,994.789978,994.789978,994.789978,994.789978,994.789978,0
2000-12-15,980.590027,980.590027,980.590027,980.590027,980.590027,0
2000-12-18,988.869995,988.869995,988.869995,988.869995,988.869995,0
2000-12-19,1000.450012,1000.450012,1000.450012,1000.450012,1000.450012,0
2000-12-20,972.520020,972.520020,972.520020,972.520020,972.520020,0
2000-12-21,970.460022,970.460022,970.460022,970.460022,970.460022,0
2000-12-22,975.590027,975.590027,975.590027,975.590027,975.590027,0
2000-12-25,null,null,null,null,null,null
2000-12-26,null,null,null,null,null,null
2000-12-27,988.289978,988.289978,988.289978,988.289978,988.289978,0
2000-12-28,997.960022,997.960022,997.960022,997.960022,997.960022,0
2000-12-29,997.250000,997.250000,997.250000,997.250000,997.250000,0
2001-01-01,null,null,null,null,null,null
2001-01-02,982.219971,982.219971,982.219971,982.219971,982.219971,0
2001-01-03,965.869995,965.869995,965.869995,965.869995,965.869995,0
2001-01-04,983.440002,983.440002,983.440002,983.440002,983.440002,0
2001-01-05,976.039978,976.039978,976.039978,976.039978,976.039978,0
2001-01-08,970.690002,970.690002,970.690002,970.690002,970.690002,0
2001-01-09,963.159973,963.159973,963.159973,963.159973,963.159973,0
2001-01-10,960.409973,960.409973,960.409973,960.409973,960.409973,0
2001-01-11,970.169983,970.169983,970.169983,970.169983,970.169983,0
2001-01-12,986.059998,986.059998,986.059998,986.059998,986.059998,0
2001-01-15,987.700012,987.700012,987.700012,987.700012,987.700012,0
2001-01-16,974.929993,974.929993,974.929993,974.929993,974.929993,0
2001-01-17,993.619995,993.619995,993.619995,993.619995,993.619995,0
2001-01-18,987.580017,987.580017,987.580017,987.580017,987.580017,0
2001-01-19,985.000000,985.000000,985.000000,985.000000,985.000000,0
2001-01-22,988.909973,988.909973,988.909973,988.909973,988.909973,0
2001-01-23,984.179993,984.179993,984.179993,984.179993,984.179993,0
2001-01-24,993.700012,993.700012,993.700012,993.700012,993.700012,0
2001-01-25,998.309998,998.309998,998.309998,998.309998,998.309998,0
2001-01-26,995.900024,995.900024,995.900024,995.900024,995.900024,0
2001-01-29,994.349976,994.349976,994.349976,994.349976,994.349976,0
2001-01-30,996.020020,996.020020,996.020020,996.020020,996.020020,0
2001-01-31,1007.320007,1007.320007,1007.320007,1007.320007,1007.320007,0
2001-02-01,994.479980,994.479980,994.479980,994.479980,994.479980,0
2001-02-02,986.619995,986.619995,986.619995,986.619995,986.619995,0
2001-02-05,986.500000,986.500000,986.500000,986.500000,986.500000,0
2001-02-06,990.530029,990.530029,990.530029,990.530029,990.530029,0
2001-02-07,976.909973,976.909973,976.909973,976.909973,976.909973,0
2001-02-08,980.049988,980.049988,980.049988,980.049988,980.049988,0
2001-02-09,972.169983,972.169983,972.169983,972.169983,972.169983,0
2001-02-12,977.020020,977.020020,977.020020,977.020020,977.020020,0
2001-02-13,975.520020,975.520020,975.520020,975.520020,975.520020,0
2001-02-14,962.969971,962.969971,962.969971,962.969971,962.969971,0
2001-02-15,971.609985,971.609985,971.609985,971.609985,971.609985,0
2001-02-16,957.010010,957.010010,957.010010,957.010010,957.010010,0
2001-02-19,953.450012,953.450012,953.450012,953.450012,953.450012,0
2001-02-20,949.619995,949.619995,949.619995,949.619995,949.619995,0
2001-02-21,937.369995,937.369995,937.369995,937.369995,937.369995,0
2001-02-22,929.950012,929.950012,929.950012,929.950012,929.950012,0
2001-02-23,912.130005,912.130005,912.130005,912.130005,912.130005,0
2001-02-26,926.409973,926.409973,926.409973,926.409973,926.409973,0
2001-02-27,930.619995,930.619995,930.619995,930.619995,930.619995,0
2001-02-28,922.359985,922.359985,922.359985,922.359985,922.359985,0
2001-03-01,914.559998,914.559998,914.559998,914.559998,914.559998,0
2001-03-02,909.849976,909.849976,909.849976,909.849976,909.849976,0
2001-03-05,919.640015,919.640015,919.640015,919.640015,919.640015,0
2001-03-06,933.020020,933.020020,933.020020,933.020020,933.020020,0
2001-03-07,935.380005,935.380005,935.380005,935.380005,935.380005,0
2001-03-08,928.179993,928.179993,928.179993,928.179993,928.179993,0
2001-03-09,921.330017,921.330017,921.330017,921.330017,921.330017,0
2001-03-12,901.280029,901.280029,901.280029,901.280029,901.280029,0
2001-03-13,891.099976,891.099976,891.099976,891.099976,891.099976,0
2001-03-14,878.700012,878.700012,878.700012,878.700012,878.700012,0
2001-03-15,880.849976,885.989990,869.530029,885.989990,885.989990,0
2001-03-16,886.950012,886.950012,868.289978,869.289978,869.289978,0
2001-03-19,872.020020,878.969971,857.659973,860.409973,860.409973,0
2001-03-20,867.200012,873.200012,866.390015,873.150024,873.150024,0
2001-03-21,861.789978,861.820007,848.090027,855.390015,855.390015,0
2001-03-22,850.599976,850.599976,816.260010,820.619995,820.619995,0
2001-03-23,832.390015,842.809998,832.390015,839.780029,839.780029,0
2001-03-26,847.950012,868.919983,846.950012,868.780029,868.780029,0
2001-03-27,865.369995,885.359985,862.250000,885.359985,885.359985,0
2001-03-28,885.570007,887.640015,870.710022,873.809998,873.809998,0
2001-03-29,862.960022,875.270020,855.169983,874.989990,874.989990,0
2001-03-30,872.200012,888.229980,871.700012,881.659973,881.659973,0
2001-04-02,886.570007,887.489990,871.210022,884.390015,884.390015,0
2001-04-03,875.099976,875.099976,852.289978,853.789978,853.789978,0
2001-04-04,845.539978,859.830017,831.409973,858.539978,858.539978,0
2001-04-05,861.719971,880.150024,860.929993,875.419983,875.419983,0
2001-04-06,884.179993,886.929993,865.559998,873.219971,873.219971,0
2001-04-09,869.250000,886.309998,867.320007,881.659973,881.659973,0
2001-04-10,885.549988,905.030029,883.119995,904.469971,904.469971,0
2001-04-11,905.989990,916.140015,901.640015,908.909973,908.909973,0
2001-04-12,907.299988,913.960022,903.469971,908.570007,908.570007,0
2001-04-13,null,null,null,null,null,null
2001-04-16,null,null,null,null,null,null
2001-04-17,895.570007,905.159973,885.869995,903.200012,903.200012,0
2001-04-18,912.270020,930.559998,912.270020,928.130005,928.130005,0
2001-04-19,928.659973,930.380005,916.559998,921.299988,921.299988,0
2001-04-20,920.729980,926.960022,912.830017,915.349976,915.349976,0
2001-04-23,911.489990,912.820007,903.760010,906.950012,906.950012,0
2001-04-24,906.549988,919.940002,906.229980,914.280029,914.280029,0
2001-04-25,911.570007,914.929993,906.299988,913.020020,913.020020,0
2001-04-26,914.010010,926.450012,908.849976,925.460022,925.460022,0
2001-04-27,923.119995,941.619995,920.919983,936.710022,936.710022,0
2001-04-30,null,null,null,null,null,null
2001-05-01,null,null,null,null,null,null
2001-05-02,950.609985,952.909973,939.900024,940.640015,940.640015,0
2001-05-03,943.599976,945.570007,921.570007,921.789978,921.789978,0
2001-05-04,921.280029,926.270020,908.409973,918.429993,918.429993,0
2001-05-07,924.109985,930.200012,922.229980,925.309998,925.309998,0
2001-05-08,924.469971,933.090027,919.159973,927.979980,927.979980,0
2001-05-09,924.570007,924.609985,917.020020,924.030029,924.030029,0
2001-05-10,923.719971,945.830017,922.989990,944.299988,944.299988,0
2001-05-11,939.849976,944.559998,937.109985,939.280029,939.280029,0
2001-05-14,934.299988,934.760010,924.909973,928.340027,928.340027,0
2001-05-15,931.469971,936.169983,924.859985,935.969971,935.969971,0
2001-05-16,930.849976,931.460022,920.070007,931.460022,931.460022,0
2001-05-17,942.080017,946.719971,939.580017,942.570007,942.570007,0
2001-05-18,940.309998,952.409973,938.169983,950.700012,950.700012,0
2001-05-21,951.869995,953.440002,945.159973,951.520020,951.520020,0
2001-05-22,955.330017,965.140015,955.330017,959.729980,959.729980,0
2001-05-23,956.099976,959.450012,951.549988,951.549988,951.549988,0
2001-05-24,951.030029,958.049988,949.309998,954.200012,954.200012,0
2001-05-25,954.039978,954.849976,942.150024,943.390015,943.390015,0
2001-05-28,944.460022,952.690002,943.409973,948.669983,948.669983,0
2001-05-29,947.020020,952.260010,940.830017,941.190002,941.190002,0
2001-05-30,938.299988,940.210022,926.669983,927.280029,927.280029,0
2001-05-31,924.630005,931.109985,920.580017,929.130005,929.130005,0
2001-06-01,928.409973,929.609985,919.650024,924.590027,924.590027,0
2001-06-04,null,null,null,null,null,null
2001-06-05,931.840027,938.479980,929.330017,938.409973,938.409973,0
2001-06-06,940.140015,941.700012,934.719971,936.119995,936.119995,0
2001-06-07,933.080017,935.969971,925.809998,931.340027,931.340027,0
2001-06-08,940.059998,940.909973,929.479980,929.510010,929.510010,0
2001-06-11,928.210022,932.869995,922.979980,923.500000,923.500000,0
2001-06-12,923.619995,924.630005,905.440002,907.590027,907.590027,0
2001-06-13,911.559998,915.419983,911.169983,913.260010,913.260010,0
2001-06-14,907.989990,909.030029,900.750000,902.659973,902.659973,0
2001-06-15,897.320007,899.109985,884.929993,891.869995,891.869995,0
2001-06-18,890.760010,892.659973,884.099976,884.099976,884.099976,0
2001-06-19,883.979980,895.210022,883.359985,887.479980,887.479980,0
2001-06-20,885.340027,885.340027,874.799988,883.340027,883.340027,0
2001-06-21,887.000000,888.539978,878.270020,880.919983,880.919983,0
2001-06-22,883.789978,891.299988,883.280029,889.090027,889.090027,0
2001-06-25,885.450012,895.559998,883.309998,892.409973,892.409973,0
2001-06-26,891.989990,891.989990,874.080017,876.500000,876.500000,0
2001-06-27,876.619995,878.580017,870.989990,872.250000,872.250000,0
2001-06-28,871.010010,881.250000,858.289978,881.000000,881.000000,0
2001-06-29,882.280029,896.369995,879.130005,896.369995,896.369995,0
2001-07-02,896.070007,908.190002,892.679993,908.020020,908.020020,0
2001-07-03,905.080017,905.320007,895.030029,895.030029,895.030029,0
2001-07-04,897.159973,897.159973,885.059998,891.020020,891.020020,0
2001-07-05,884.979980,887.780029,879.320007,885.780029,885.780029,0
2001-07-06,882.239990,882.239990,865.340027,867.250000,867.250000,0
2001-07-09,867.270020,871.280029,852.520020,869.169983,869.169983,0
2001-07-10,868.469971,875.239990,861.429993,863.030029,863.030029,0
2001-07-11,851.500000,858.289978,849.770020,852.559998,852.559998,0
2001-07-12,862.679993,865.159973,858.099976,859.200012,859.200012,0
2001-07-13,864.260010,866.280029,853.429993,865.909973,865.909973,0
2001-07-16,866.789978,866.789978,858.580017,862.559998,862.559998,0
2001-07-17,856.570007,859.239990,853.049988,857.210022,857.210022,0
2001-07-18,857.090027,857.090027,840.000000,841.270020,841.270020,0
2001-07-19,842.650024,849.919983,833.700012,849.919983,849.919983,0
2001-07-20,843.760010,844.650024,837.539978,843.099976,843.099976,0
2001-07-23,840.109985,855.599976,839.559998,847.989990,847.989990,0
2001-07-24,844.849976,848.510010,839.289978,840.200012,840.200012,0
2001-07-25,838.909973,843.570007,825.330017,825.409973,825.409973,0
2001-07-26,833.210022,835.880005,825.789978,833.210022,833.210022,0
2001-07-27,837.239990,850.940002,837.239990,850.840027,850.840027,0
2001-07-30,852.039978,864.799988,847.960022,862.080017,862.080017,0
2001-07-31,861.530029,870.710022,856.669983,869.780029,869.780029,0
2001-08-01,868.090027,876.169983,867.390015,874.690002,874.690002,0
2001-08-02,875.289978,886.289978,869.530029,869.809998,869.809998,0
2001-08-03,868.179993,869.830017,858.619995,859.369995,859.369995,0
2001-08-06,858.919983,869.169983,857.340027,864.109985,864.109985,0
2001-08-07,860.869995,864.750000,851.640015,863.179993,863.179993,0
2001-08-08,861.169983,861.169983,850.440002,853.820007,853.820007,0
2001-08-09,846.929993,846.929993,837.390015,838.830017,838.830017,0
2001-08-10,842.090027,849.169983,827.849976,831.669983,831.669983,0
2001-08-13,838.989990,842.140015,829.289978,840.400024,840.400024,0
2001-08-14,843.909973,852.969971,843.859985,847.940002,847.940002,0
2001-08-15,846.530029,849.200012,840.719971,842.419983,842.419983,0
2001-08-16,840.140015,840.140015,831.030029,835.919983,835.919983,0
2001-08-17,837.590027,841.500000,816.640015,820.219971,820.219971,0
2001-08-20,818.979980,823.830017,810.469971,821.250000,821.250000,0
2001-08-21,824.080017,829.349976,819.489990,829.229980,829.229980,0
2001-08-22,822.669983,836.309998,818.820007,825.770020,825.770020,0
2001-08-23,828.890015,832.119995,821.859985,829.039978,829.039978,0
2001-08-24,830.809998,843.900024,830.549988,843.469971,843.469971,0
2001-08-27,844.070007,851.429993,842.650024,844.130005,844.130005,0
2001-08-28,842.179993,848.539978,827.940002,830.260010,830.260010,0
2001-08-29,827.390015,838.059998,822.869995,833.650024,833.650024,0
2001-08-30,832.869995,837.789978,815.419983,816.210022,816.210022,0
2001-08-31,812.960022,818.109985,810.229980,812.700012,812.700012,0
2001-09-03,815.659973,815.739990,796.549988,802.409973,802.409973,0
2001-09-04,810.650024,813.539978,793.640015,810.099976,810.099976,0
2001-09-05,804.770020,805.599976,795.340027,796.419983,796.419983,0
2001-09-06,801.469971,802.520020,778.619995,780.380005,780.380005,0
2001-09-07,779.760010,783.289978,762.349976,764.580017,764.580017,0
2001-09-10,759.760010,765.580017,736.440002,759.130005,759.130005,0
2001-09-11,756.359985,756.359985,756.359985,756.359985,756.359985,0
2001-09-12,745.559998,745.559998,745.559998,745.559998,745.559998,0
2001-09-13,null,null,null,null,null,null
2001-09-14,741.419983,742.400024,711.809998,713.669983,713.669983,0
2001-09-17,696.690002,711.349976,678.059998,710.989990,710.989990,0
2001-09-18,690.390015,690.390015,676.700012,689.880005,689.880005,0
2001-09-19,687.599976,698.049988,672.859985,676.140015,676.140015,0
2001-09-20,673.750000,678.719971,643.549988,647.289978,647.289978,0
2001-09-21,613.289978,643.260010,601.219971,629.880005,629.880005,0
2001-09-24,641.880005,665.830017,641.880005,665.830017,665.830017,0
2001-09-25,641.880005,681.049988,641.880005,676.559998,676.559998,0
2001-09-26,673.270020,695.559998,667.239990,687.020020,687.020020,0
2001-09-27,683.900024,692.789978,679.830017,692.789978,692.789978,0
2001-09-28,701.979980,711.909973,701.979980,710.409973,710.409973,0
2001-10-01,712.630005,713.159973,692.159973,695.159973,695.159973,0
2001-10-02,698.010010,701.739990,679.950012,701.700012,701.700012,0
2001-10-03,700.989990,700.989990,682.200012,696.070007,696.070007,0
2001-10-04,709.719971,725.239990,709.340027,725.239990,725.239990,0
2001-10-05,717.429993,731.979980,712.250000,721.239990,721.239990,0
2001-10-08,713.020020,722.539978,698.849976,722.479980,722.479980,0
2001-10-09,720.450012,730.469971,715.710022,723.919983,723.919983,0
2001-10-10,720.799988,746.750000,717.489990,746.750000,746.750000,0
2001-10-11,748.729980,763.690002,748.030029,751.210022,751.210022,0
2001-10-12,757.020020,758.469971,741.469971,749.880005,749.880005,0
2001-10-15,741.340027,742.349976,722.650024,725.760010,725.760010,0
2001-10-16,726.479980,739.049988,720.630005,737.039978,737.039978,0
2001-10-17,746.340027,761.700012,746.340027,753.609985,753.609985,0
2001-10-18,739.369995,743.750000,734.500000,739.229980,739.229980,0
2001-10-19,735.960022,739.419983,722.710022,727.650024,727.650024,0
2001-10-22,730.479980,740.659973,723.830017,740.460022,740.460022,0
2001-10-23,745.000000,761.869995,745.000000,761.859985,761.859985,0
2001-10-24,756.309998,774.140015,751.909973,764.309998,764.309998,0
2001-10-25,766.409973,775.549988,744.690002,747.239990,747.239990,0
2001-10-26,759.419983,765.630005,755.250000,765.630005,765.630005,0
2001-10-29,765.020020,765.020020,751.289978,751.289978,751.289978,0
2001-10-30,741.530029,741.890015,727.390015,730.080017,730.080017,0
2001-10-31,727.140015,750.000000,721.080017,743.130005,743.130005,0
2001-11-01,741.969971,748.700012,733.559998,748.700012,748.700012,0
2001-11-02,751.780029,757.080017,746.599976,750.320007,750.320007,0
2001-11-05,753.650024,770.280029,753.570007,769.940002,769.940002,0
2001-11-06,771.229980,777.919983,762.539978,766.340027,766.340027,0
2001-11-07,769.250000,775.010010,758.900024,774.530029,774.530029,0
2001-11-08,774.450012,791.510010,772.859985,788.770020,788.770020,0
2001-11-09,781.599976,786.210022,777.130005,777.190002,777.190002,0
2001-11-12,778.140015,778.140015,749.960022,756.190002,756.190002,0
2001-11-13,764.010010,787.530029,764.010010,787.429993,787.429993,0
2001-11-14,787.549988,801.400024,782.099976,787.409973,787.409973,0
2001-11-15,789.549988,796.450012,780.840027,786.890015,786.890015,0
2001-11-16,789.559998,792.030029,781.700012,791.099976,791.099976,0
2001-11-19,796.229980,805.520020,793.140015,801.909973,801.909973,0
2001-11-20,804.789978,805.010010,788.719971,791.770020,791.770020,0
2001-11-21,789.359985,796.750000,784.940002,785.530029,785.530029,0
2001-11-22,787.940002,795.260010,785.989990,793.380005,793.380005,0
2001-11-23,796.080017,799.340027,783.820007,790.880005,790.880005,0
2001-11-26,796.940002,800.619995,788.729980,789.049988,789.049988,0
2001-11-27,792.559998,794.599976,774.460022,777.099976,777.099976,0
2001-11-28,773.940002,779.739990,766.880005,768.849976,768.849976,0
2001-11-29,763.070007,774.479980,760.690002,769.320007,769.320007,0
2001-11-30,773.349976,778.590027,768.250000,773.130005,773.130005,0
2001-12-03,768.510010,770.419983,760.559998,770.219971,770.219971,0
2001-12-04,772.320007,778.880005,770.369995,778.880005,778.880005,0
2001-12-05,785.640015,802.729980,785.169983,801.820007,801.820007,0
