Date,Open,High,Low,Close,Adj Close,Volume
2002-02-25,401.230011,404.329987,400.399994,403.200012,403.200012,0
2002-02-26,403.200012,403.200012,403.200012,403.200012,403.200012,0
2002-02-27,403.200012,413.739990,403.200012,412.890015,412.890015,0
2002-02-28,412.890015,415.459991,408.799988,410.019989,410.019989,0
2002-03-03,null,null,null,null,null,null
2002-03-04,405.399994,409.989990,405.399994,409.359985,409.359985,0
2002-03-05,409.359985,409.359985,401.130005,402.000000,402.000000,0
2002-03-06,402.000000,402.109985,395.570007,396.130005,396.130005,0
2002-03-07,396.130005,400.299988,396.130005,398.440002,398.440002,0
2002-03-10,null,null,null,null,null,null
2002-03-11,402.149994,407.839996,402.149994,403.540009,403.540009,0
2002-03-12,403.540009,403.950012,396.920013,397.739990,397.739990,0
2002-03-13,397.739990,400.420013,396.160004,396.809998,396.809998,0
2002-03-14,396.809998,402.790009,396.809998,402.079987,402.079987,0
2002-03-17,null,null,null,null,null,null
2002-03-18,411.359985,417.290009,411.359985,415.690002,415.690002,0
2002-03-19,415.690002,416.299988,413.109985,414.269989,414.269989,0
2002-03-20,414.269989,415.119995,411.839996,412.480011,412.480011,0
2002-03-21,412.480011,412.480011,408.529999,409.109985,409.109985,0
2002-03-24,null,null,null,null,null,null
2002-03-25,406.200012,409.019989,404.649994,407.089996,407.089996,0
2002-03-26,407.089996,407.089996,399.809998,400.470001,400.470001,0
2002-03-27,400.470001,400.470001,400.470001,400.470001,400.470001,0
2002-03-28,400.470001,400.470001,400.470001,400.470001,400.470001,0
2002-03-31,null,null,null,null,null,null
2002-04-01,379.220001,379.220001,373.820007,375.500000,375.500000,0
2002-04-02,375.500000,375.500000,375.500000,375.500000,375.500000,0
2002-04-03,375.500000,375.500000,375.500000,375.500000,375.500000,0
2002-04-04,375.500000,375.500000,368.880005,372.529999,372.529999,0
2002-04-07,null,null,null,null,null,null
2002-04-08,382.739990,382.739990,372.829987,374.489990,374.489990,0
2002-04-09,374.489990,379.630005,370.739990,372.079987,372.079987,0
2002-04-10,372.079987,378.450012,368.390015,377.670013,377.670013,0
2002-04-11,377.670013,381.690002,377.670013,379.109985,379.109985,0
2002-04-14,null,null,null,null,null,null
2002-04-15,375.679993,378.059998,374.730011,375.760010,375.760010,0
2002-04-16,375.760010,375.760010,375.760010,375.760010,375.760010,0
2002-04-17,375.760010,375.760010,375.760010,375.760010,375.760010,0
2002-04-18,375.760010,381.299988,375.760010,380.880005,380.880005,0
2002-04-21,null,null,null,null,null,null
2002-04-22,389.079987,389.339996,385.160004,386.350006,386.350006,0
2002-04-23,386.350006,386.880005,382.630005,383.230011,383.230011,0
2002-04-24,383.230011,383.230011,372.570007,373.000000,373.000000,0
2002-04-25,373.000000,375.049988,367.570007,370.899994,370.899994,0
2002-04-28,null,null,null,null,null,null
2002-04-29,362.679993,368.200012,362.679993,367.410004,367.410004,0
2002-04-30,367.410004,367.720001,361.160004,362.779999,362.779999,0
2002-05-01,362.779999,368.799988,362.779999,367.119995,367.119995,0
2002-05-02,367.119995,376.380005,367.119995,375.390015,375.390015,0
2002-05-05,null,null,null,null,null,null
2002-05-06,375.829987,378.119995,375.089996,376.040009,376.040009,0
2002-05-07,376.040009,379.109985,372.029999,377.989990,377.989990,0
2002-05-08,377.989990,377.989990,373.269989,375.640015,375.640015,0
2002-05-09,375.640015,377.519989,368.880005,369.760010,369.760010,0
2002-05-12,null,null,null,null,null,null
2002-05-13,373.519989,374.869995,371.420013,372.829987,372.829987,0
2002-05-14,372.829987,381.720001,372.829987,380.970001,380.970001,0
2002-05-15,380.970001,384.070007,379.720001,380.390015,380.390015,0
2002-05-16,380.390015,380.390015,380.390015,380.390015,380.390015,0
2002-05-19,null,null,null,null,null,null
2002-05-20,376.329987,377.190002,374.570007,375.899994,375.899994,0
2002-05-21,375.899994,379.109985,373.369995,378.630005,378.630005,0
2002-05-22,378.630005,381.329987,377.299988,379.049988,379.049988,0
2002-05-23,379.049988,379.660004,377.029999,378.309998,378.309998,0
2002-05-26,null,null,null,null,null,null
2002-05-27,376.640015,379.040009,376.070007,377.119995,377.119995,0
2002-05-28,377.119995,380.029999,376.290009,376.850006,376.850006,0
2002-05-29,376.850006,376.850006,372.149994,372.980011,372.980011,0
2002-05-30,372.980011,376.309998,371.609985,372.859985,372.859985,0
2002-06-02,null,null,null,null,null,null
2002-06-03,376.200012,380.029999,376.190002,379.660004,379.660004,0
2002-06-04,379.660004,379.660004,377.589996,378.809998,378.809998,0
2002-06-05,378.809998,378.809998,375.209991,377.250000,377.250000,0
2002-06-06,377.250000,378.609985,376.570007,377.040009,377.040009,0
2002-06-09,null,null,null,null,null,null
2002-06-10,372.690002,373.720001,367.820007,369.299988,369.299988,0
2002-06-11,369.299988,369.299988,361.480011,363.209991,363.209991,0
2002-06-12,363.209991,363.579987,360.179993,362.140015,362.140015,0
2002-06-13,362.140015,363.649994,360.869995,362.089996,362.089996,0
2002-06-16,null,null,null,null,null,null
2002-06-17,361.390015,361.970001,358.779999,359.420013,359.420013,0
2002-06-18,359.420013,360.859985,358.130005,358.779999,358.779999,0
2002-06-19,358.779999,358.779999,352.950012,353.839996,353.839996,0
2002-06-20,353.839996,353.839996,346.869995,347.320007,347.320007,0
2002-06-23,null,null,null,null,null,null
2002-06-24,339.540009,341.399994,338.040009,340.299988,340.299988,0
2002-06-25,340.299988,352.190002,340.299988,351.529999,351.529999,0
2002-06-26,351.529999,351.529999,342.440002,343.970001,343.970001,0
2002-06-27,343.970001,355.329987,343.970001,353.920013,353.920013,0
2002-06-30,null,null,null,null,null,null
2002-07-01,357.390015,358.769989,354.769989,355.950012,355.950012,0
2002-07-02,355.950012,355.950012,347.940002,349.059998,349.059998,0
2002-07-03,349.059998,350.070007,344.649994,346.709991,346.709991,0
2002-07-04,346.709991,350.010010,346.709991,348.720001,348.720001,0
2002-07-07,null,null,null,null,null,null
2002-07-08,353.600006,353.600006,348.720001,352.269989,352.269989,0
2002-07-09,352.269989,357.369995,351.480011,355.910004,355.910004,0
2002-07-10,355.910004,362.640015,355.190002,361.670013,361.670013,0
2002-07-11,361.670013,361.670013,354.600006,355.640015,355.640015,0
2002-07-14,null,null,null,null,null,null
2002-07-15,360.220001,366.519989,360.220001,363.609985,363.609985,0
2002-07-16,363.609985,364.690002,359.760010,361.690002,361.690002,0
2002-07-17,361.690002,370.839996,359.429993,370.070007,370.070007,0
2002-07-18,370.070007,370.070007,370.070007,370.070007,370.070007,0
2002-07-21,null,null,null,null,null,null
2002-07-22,364.750000,369.260010,364.359985,367.739990,367.739990,0
2002-07-23,367.739990,367.739990,361.100006,362.029999,362.029999,0
2002-07-24,362.029999,362.029999,349.160004,350.170013,350.170013,0
2002-07-25,350.170013,356.850006,350.170013,351.940002,351.940002,0
2002-07-28,null,null,null,null,null,null
2002-07-29,356.769989,361.700012,356.429993,361.329987,361.329987,0
2002-07-30,361.329987,365.880005,360.459991,361.570007,361.570007,0
2002-07-31,361.570007,367.720001,361.519989,362.190002,362.190002,0
2002-08-01,362.190002,364.369995,358.420013,359.510010,359.510010,0
2002-08-04,null,null,null,null,null,null
2002-08-05,352.929993,352.929993,349.940002,350.970001,350.970001,0
2002-08-06,350.970001,352.720001,347.609985,352.690002,352.690002,0
2002-08-07,352.690002,356.750000,352.690002,355.850006,355.850006,0
2002-08-08,355.850006,356.299988,352.179993,352.820007,352.820007,0
2002-08-11,null,null,null,null,null,null
2002-08-12,353.049988,354.019989,351.130005,351.140015,351.140015,0
2002-08-13,351.140015,352.570007,349.519989,350.660004,350.660004,0
2002-08-14,350.660004,350.660004,348.429993,350.149994,350.149994,0
2002-08-15,350.149994,352.459991,350.149994,352.130005,352.130005,0
2002-08-18,null,null,null,null,null,null
2002-08-19,356.149994,363.989990,356.149994,362.739990,362.739990,0
2002-08-20,362.739990,366.000000,362.239990,362.630005,362.630005,0
2002-08-21,362.630005,367.320007,360.730011,366.700012,366.700012,0
2002-08-22,366.700012,369.549988,364.540009,365.130005,365.130005,0
2002-08-25,null,null,null,null,null,null
2002-08-26,366.470001,369.609985,366.470001,369.000000,369.000000,0
2002-08-27,369.000000,370.720001,367.510010,370.320007,370.320007,0
2002-08-28,370.320007,370.320007,367.829987,368.100006,368.100006,0
2002-08-29,368.100006,368.100006,363.269989,363.820007,363.820007,0
2002-09-01,null,null,null,null,null,null
2002-09-02,360.160004,360.160004,357.640015,358.859985,358.859985,0
2002-09-03,358.859985,358.859985,356.929993,357.459991,357.459991,0
2002-09-04,357.459991,357.799988,354.540009,357.329987,357.329987,0
2002-09-05,357.329987,358.119995,355.079987,355.950012,355.950012,0
2002-09-08,null,null,null,null,null,null
2002-09-09,355.950012,357.799988,355.880005,357.339996,357.339996,0
2002-09-10,357.339996,362.980011,357.339996,361.290009,361.290009,0
2002-09-11,361.290009,362.709991,359.640015,361.290009,361.290009,0
2002-09-12,362.190002,362.190002,359.730011,360.160004,360.160004,0
2002-09-15,null,null,null,null,null,null
2002-09-16,360.160004,360.160004,360.160004,360.160004,360.160004,0
2002-09-17,364.109985,365.839996,362.910004,363.600006,363.600006,0
2002-09-18,363.600006,363.600006,354.109985,354.869995,354.869995,0
2002-09-19,354.869995,355.109985,350.630005,351.429993,351.429993,0
2002-09-22,null,null,null,null,null,null
2002-09-23,345.230011,347.239990,344.519989,346.290009,346.290009,0
2002-09-24,346.290009,346.290009,340.269989,341.109985,341.109985,0
2002-09-25,341.109985,341.109985,334.350006,339.470001,339.470001,0
2002-09-26,339.470001,343.049988,338.480011,340.839996,340.839996,0
2002-09-29,null,null,null,null,null,null
2002-09-30,337.059998,338.839996,334.649994,336.750000,336.750000,0
2002-10-01,336.750000,338.559998,332.679993,337.959991,337.959991,0
2002-10-02,337.959991,341.209991,334.730011,335.570007,335.570007,0
2002-10-03,335.570007,335.570007,330.470001,331.619995,331.619995,0
2002-10-06,null,null,null,null,null,null
2002-10-07,325.119995,327.380005,321.750000,325.920013,325.920013,0
2002-10-08,325.920013,328.649994,325.799988,327.890015,327.890015,0
2002-10-09,327.890015,327.890015,325.049988,325.899994,325.899994,0
2002-10-10,325.899994,327.369995,324.720001,326.540009,326.540009,0
2002-10-13,null,null,null,null,null,null
2002-10-14,329.880005,329.880005,324.309998,325.779999,325.779999,0
2002-10-15,325.779999,331.390015,325.750000,329.579987,329.579987,0
2002-10-16,327.230011,328.709991,324.670013,325.269989,325.269989,0
2002-10-17,325.269989,331.059998,325.269989,330.579987,330.579987,0
2002-10-20,null,null,null,null,null,null
2002-10-21,330.989990,331.760010,329.839996,330.220001,330.220001,0
2002-10-22,330.220001,330.220001,327.519989,328.630005,328.630005,0
2002-10-23,328.630005,330.260010,327.890015,328.589996,328.589996,0
2002-10-24,328.589996,332.230011,328.589996,331.070007,331.070007,0
2002-10-27,null,null,null,null,null,null
2002-10-28,326.890015,327.179993,324.380005,324.660004,324.660004,0
2002-10-29,324.660004,324.660004,321.730011,322.480011,322.480011,0
2002-10-30,322.480011,328.609985,321.910004,328.000000,328.000000,0
2002-10-31,328.000000,328.000000,319.950012,322.109985,322.109985,0
2002-11-03,null,null,null,null,null,null
2002-11-04,322.950012,323.959991,321.220001,321.959991,321.959991,0
2002-11-05,321.959991,325.570007,319.429993,325.089996,325.089996,0
2002-11-06,325.089996,337.109985,325.089996,336.299988,336.299988,0
2002-11-07,336.299988,339.570007,334.250000,334.760010,334.760010,0
2002-11-10,null,null,null,null,null,null
2002-11-11,337.630005,338.670013,334.660004,335.630005,335.630005,0
2002-11-12,335.630005,335.630005,330.980011,331.730011,331.730011,0
2002-11-13,331.730011,332.119995,328.640015,329.730011,329.730011,0
2002-11-14,329.730011,335.380005,329.730011,333.779999,333.779999,0
2002-11-17,null,null,null,null,null,null
2002-11-18,333.809998,337.950012,333.809998,337.269989,337.269989,0
2002-11-19,337.269989,337.269989,334.459991,335.029999,335.029999,0
2002-11-20,335.029999,336.769989,334.329987,336.130005,336.130005,0
2002-11-21,336.130005,339.529999,336.130005,338.720001,338.720001,0
2002-11-24,null,null,null,null,null,null
2002-11-25,344.019989,345.670013,343.109985,345.070007,345.070007,0
2002-11-26,345.070007,353.269989,345.070007,351.350006,351.350006,0
2002-11-27,351.350006,359.829987,351.350006,357.929993,357.929993,0
2002-11-28,357.929993,362.329987,355.380005,359.049988,359.049988,0
2002-12-01,null,null,null,null,null,null
2002-12-02,362.369995,372.820007,362.369995,371.649994,371.649994,0
2002-12-03,371.649994,371.649994,367.220001,367.720001,367.720001,0
2002-12-04,367.720001,367.720001,360.179993,361.000000,361.000000,0
2002-12-05,361.000000,365.600006,361.000000,361.760010,361.760010,0
2002-12-08,null,null,null,null,null,null
2002-12-09,353.109985,357.160004,353.109985,356.140015,356.140015,0
2002-12-10,356.140015,365.010010,356.140015,364.380005,364.380005,0
2002-12-11,364.380005,370.250000,364.380005,365.750000,365.750000,0
2002-12-12,365.750000,367.149994,362.579987,366.690002,366.690002,0
2002-12-15,null,null,null,null,null,null
2002-12-16,364.660004,371.209991,362.290009,364.109985,364.109985,0
2002-12-17,364.109985,364.750000,359.350006,359.910004,359.910004,0
2002-12-18,359.910004,361.549988,352.260010,355.859985,355.859985,0
2002-12-19,355.859985,355.859985,347.230011,348.750000,348.750000,0
2002-12-22,null,null,null,null,null,null
2002-12-23,342.209991,343.579987,337.049988,337.899994,337.899994,0
2002-12-24,337.899994,338.859985,335.109985,337.549988,337.549988,0
2002-12-25,337.549988,339.459991,334.640015,335.480011,335.480011,0
2002-12-26,335.480011,341.500000,334.309998,341.200012,341.200012,0
2002-12-29,null,null,null,null,null,null
2002-12-30,332.640015,334.019989,330.390015,332.829987,332.829987,0
2002-12-31,332.829987,336.320007,330.000000,332.450012,332.450012,0
2003-01-01,332.450012,334.480011,328.029999,329.619995,329.619995,0
2003-01-02,329.619995,332.670013,326.140015,329.579987,329.579987,0
2003-01-05,null,null,null,null,null,null
2003-01-06,332.220001,333.299988,331.390015,332.190002,332.190002,0
2003-01-07,332.190002,336.369995,332.190002,333.089996,333.089996,0
2003-01-08,333.089996,333.089996,328.750000,329.570007,329.570007,0
2003-01-09,329.570007,330.019989,326.760010,329.309998,329.309998,0
2003-01-12,null,null,null,null,null,null
2003-01-13,328.399994,328.459991,323.579987,323.940002,323.940002,0
2003-01-14,323.940002,323.940002,321.130005,321.720001,321.720001,0
2003-01-15,321.720001,325.880005,321.720001,325.589996,325.589996,0
2003-01-16,325.589996,328.799988,324.380005,327.829987,327.829987,0
2003-01-19,null,null,null,null,null,null
2003-01-20,319.040009,320.200012,316.589996,317.350006,317.350006,0
2003-01-21,317.350006,319.040009,315.440002,316.570007,316.570007,0
2003-01-22,316.570007,316.570007,313.510010,314.309998,314.309998,0
2003-01-23,314.309998,318.040009,314.309998,317.529999,317.529999,0
2003-01-26,null,null,null,null,null,null
2003-01-27,320.579987,322.679993,316.450012,318.739990,318.739990,0
2003-01-28,318.739990,318.739990,318.739990,318.739990,318.739990,0
2003-01-29,318.739990,322.329987,315.839996,320.640015,320.640015,0
2003-01-30,320.640015,320.640015,317.809998,318.799988,318.799988,0
2003-02-02,null,null,null,null,null,null
2003-02-03,317.619995,318.549988,313.359985,314.049988,314.049988,0
2003-02-04,314.049988,314.049988,308.459991,309.000000,309.000000,0
2003-02-05,309.000000,310.510010,305.859985,309.299988,309.299988,0
2003-02-06,309.299988,310.579987,306.779999,308.040009,308.040009,0
2003-02-09,null,null,null,null,null,null
2003-02-10,308.700012,308.809998,306.070007,306.540009,306.540009,0
2003-02-11,306.540009,309.140015,306.440002,308.239990,308.239990,0
2003-02-12,308.239990,308.880005,307.079987,307.519989,307.519989,0
2003-02-13,307.519989,307.519989,302.209991,303.649994,303.649994,0
2003-02-16,null,null,null,null,null,null
2003-02-17,309.160004,319.950012,309.160004,316.040009,316.040009,0
2003-02-18,316.040009,322.529999,316.040009,321.720001,321.720001,0
2003-02-19,321.720001,321.720001,316.570007,316.709991,316.709991,0
2003-02-20,316.709991,316.709991,312.760010,314.420013,314.420013,0
2003-02-23,null,null,null,null,null,null
2003-02-24,318.899994,321.510010,317.049988,317.410004,317.410004,0
2003-02-25,317.410004,317.410004,313.040009,313.859985,313.859985,0
2003-02-26,313.859985,315.230011,312.359985,313.660004,313.660004,0
2003-02-27,313.660004,324.230011,313.660004,323.630005,323.630005,0
2003-03-02,null,null,null,null,null,null
2003-03-03,327.420013,330.470001,325.459991,328.970001,328.970001,0
2003-03-04,328.970001,328.970001,326.739990,328.019989,328.019989,0
2003-03-05,328.019989,328.019989,323.149994,324.700012,324.700012,0
2003-03-06,324.700012,330.179993,324.700012,329.220001,329.220001,0
2003-03-09,null,null,null,null,null,null
2003-03-10,327.220001,327.529999,324.500000,324.989990,324.989990,0
2003-03-11,324.989990,325.869995,322.429993,325.170013,325.170013,0
2003-03-12,325.170013,327.079987,322.989990,324.190002,324.190002,0
2003-03-13,324.190002,330.290009,324.190002,329.329987,329.329987,0
2003-03-16,null,null,null,null,null,null
2003-03-17,334.540009,337.320007,332.670013,336.299988,336.299988,0
2003-03-18,336.299988,336.299988,336.299988,336.299988,336.299988,0
2003-03-19,336.299988,348.779999,336.299988,348.279999,348.279999,0
2003-03-20,348.279999,348.769989,343.769989,344.670013,344.670013,0
2003-03-23,null,null,null,null,null,null
2003-03-24,345.820007,345.820007,339.190002,341.040009,341.040009,0
2003-03-25,341.040009,343.929993,339.279999,343.070007,343.070007,0
2003-03-26,343.070007,352.700012,343.070007,351.700012,351.700012,0
2003-03-27,351.700012,353.980011,347.290009,347.649994,347.649994,0
2003-03-30,null,null,null,null,null,null
2003-03-31,343.279999,344.190002,340.390015,341.690002,341.690002,0
2003-04-01,341.690002,349.089996,341.690002,348.519989,348.519989,0
2003-04-02,348.519989,358.790009,348.519989,357.609985,357.609985,0
2003-04-03,357.609985,364.429993,355.790009,361.549988,361.549988,0
2003-04-06,null,null,null,null,null,null
2003-04-07,361.130005,370.019989,361.130005,368.320007,368.320007,0
2003-04-08,368.320007,371.510010,364.739990,368.660004,368.660004,0
2003-04-09,368.660004,373.619995,368.489990,372.420013,372.420013,0
2003-04-10,372.420013,376.739990,371.529999,374.850006,374.850006,0
2003-04-13,null,null,null,null,null,null
2003-04-14,376.429993,382.279999,374.579987,381.779999,381.779999,0
2003-04-15,381.779999,389.519989,381.779999,386.790009,386.790009,0
2003-04-16,386.790009,386.790009,386.790009,386.790009,386.790009,0
2003-04-17,386.790009,386.790009,386.790009,386.790009,386.790009,0
2003-04-20,null,null,null,null,null,null
2003-04-21,393.750000,393.880005,385.200012,386.390015,386.390015,0
2003-04-22,386.390015,386.390015,386.390015,386.390015,386.390015,0
2003-04-23,386.390015,386.390015,386.390015,386.390015,386.390015,0
2003-04-24,386.390015,393.390015,385.899994,392.429993,392.429993,0
2003-04-27,null,null,null,null,null,null
2003-04-28,385.579987,389.160004,379.739990,384.140015,384.140015,0
2003-04-29,384.140015,393.299988,384.140015,392.679993,392.679993,0
2003-04-30,392.679993,392.679993,392.679993,392.679993,392.679993,0
2003-05-01,392.679993,392.679993,392.679993,392.679993,392.679993,0
2003-05-04,null,null,null,null,null,null
2003-05-05,407.260010,410.779999,405.470001,409.329987,409.329987,0
2003-05-06,409.329987,409.329987,409.329987,409.329987,409.329987,0
2003-05-07,409.329987,409.329987,409.329987,409.329987,409.329987,0
2003-05-08,409.329987,410.970001,405.679993,408.660004,408.660004,0
2003-05-11,null,null,null,null,null,null
2003-05-12,424.989990,425.390015,420.429993,423.429993,423.429993,0
2003-05-13,423.429993,423.839996,413.829987,414.869995,414.869995,0
2003-05-14,414.869995,419.070007,412.049988,416.769989,416.769989,0
2003-05-15,416.769989,416.769989,416.769989,416.769989,416.769989,0
2003-05-18,null,null,null,null,null,null
2003-05-19,403.339996,403.679993,399.260010,401.149994,401.149994,0
2003-05-20,401.149994,401.149994,393.950012,394.649994,394.649994,0
2003-05-21,394.649994,394.649994,379.519989,384.779999,384.779999,0
2003-05-22,384.779999,390.750000,384.779999,388.130005,388.130005,0
2003-05-25,null,null,null,null,null,null
2003-05-26,414.480011,420.250000,413.230011,415.940002,415.940002,0
2003-05-27,415.940002,421.750000,414.769989,421.140015,421.140015,0
2003-05-28,421.140015,435.000000,421.140015,433.570007,433.570007,0
2003-05-29,433.570007,443.019989,431.480011,434.880005,434.880005,0
2003-06-01,null,null,null,null,null,null
2003-06-02,444.529999,444.529999,437.040009,438.369995,438.369995,0
2003-06-03,438.369995,441.579987,433.269989,438.480011,438.480011,0
2003-06-04,438.480011,441.470001,424.369995,426.779999,426.779999,0
2003-06-05,426.779999,426.779999,426.779999,426.779999,426.779999,0
2003-06-08,null,null,null,null,null,null
2003-06-09,413.779999,420.640015,413.779999,416.799988,416.799988,0
2003-06-10,416.799988,423.760010,410.239990,412.100006,412.100006,0
2003-06-11,412.100006,422.880005,412.100006,422.089996,422.089996,0
2003-06-12,422.089996,424.760010,418.160004,420.549988,420.549988,0
2003-06-15,null,null,null,null,null,null
2003-06-16,436.010010,445.429993,436.010010,441.079987,441.079987,0
2003-06-17,441.079987,448.600006,441.079987,446.570007,446.570007,0
2003-06-18,446.570007,448.540009,443.880005,445.559998,445.559998,0
2003-06-19,445.559998,456.910004,445.559998,456.279999,456.279999,0
2003-06-22,null,null,null,null,null,null
2003-06-23,451.450012,453.670013,446.320007,448.190002,448.190002,0
2003-06-24,448.190002,448.190002,440.929993,442.429993,442.429993,0
2003-06-25,442.429993,447.200012,441.149994,442.519989,442.519989,0
2003-06-26,442.519989,447.359985,440.260010,447.190002,447.190002,0
2003-06-29,null,null,null,null,null,null
2003-06-30,459.420013,461.670013,451.640015,453.399994,453.399994,0
2003-07-01,453.399994,454.519989,449.190002,453.260010,453.260010,0
2003-07-02,453.260010,460.630005,453.260010,458.880005,458.880005,0
2003-07-03,458.880005,462.940002,451.970001,453.230011,453.230011,0
2003-07-06,null,null,null,null,null,null
2003-07-07,451.130005,453.279999,447.290009,449.179993,449.179993,0
2003-07-08,449.179993,450.630005,435.209991,436.480011,436.480011,0
2003-07-09,436.480011,445.420013,433.010010,443.950012,443.950012,0
2003-07-10,443.950012,448.390015,439.929993,442.019989,442.019989,0
2003-07-13,null,null,null,null,null,null
2003-07-14,439.350006,442.440002,437.359985,441.109985,441.109985,0
2003-07-15,441.109985,441.660004,437.750000,438.790009,438.790009,0
2003-07-16,438.790009,438.920013,431.920013,432.480011,432.480011,0
2003-07-17,432.480011,433.570007,426.989990,431.329987,431.329987,0
2003-07-20,null,null,null,null,null,null
2003-07-21,432.690002,432.690002,428.779999,429.350006,429.350006,0
2003-07-22,429.350006,430.850006,426.769989,429.559998,429.559998,0
2003-07-23,429.559998,436.010010,429.559998,434.239990,434.239990,0
2003-07-24,434.239990,434.239990,429.070007,431.149994,431.149994,0
2003-07-27,null,null,null,null,null,null
2003-07-28,439.359985,441.420013,438.329987,438.850006,438.850006,0
2003-07-29,438.850006,439.570007,434.410004,436.489990,436.489990,0
2003-07-30,436.489990,436.489990,429.179993,430.000000,430.000000,0
2003-07-31,430.000000,430.000000,423.190002,424.769989,424.769989,0
2003-08-03,null,null,null,null,null,null
2003-08-04,415.040009,417.359985,412.959991,413.910004,413.910004,0
2003-08-05,413.910004,417.869995,413.570007,416.910004,416.910004,0
2003-08-06,416.910004,416.910004,411.179993,414.220001,414.220001,0
2003-08-07,414.220001,414.220001,414.220001,414.220001,414.220001,0
2003-08-10,null,null,null,null,null,null
2003-08-11,403.570007,407.829987,402.640015,403.730011,403.730011,0
2003-08-12,403.730011,407.000000,401.959991,406.470001,406.470001,0
2003-08-13,406.470001,412.660004,406.470001,411.799988,411.799988,0
2003-08-14,411.799988,411.929993,408.359985,409.459991,409.459991,0
2003-08-17,null,null,null,null,null,null
2003-08-18,417.750000,420.700012,416.029999,417.829987,417.829987,0
2003-08-19,417.829987,421.549988,416.660004,417.320007,417.320007,0
2003-08-20,417.320007,417.320007,407.109985,409.809998,409.809998,0
2003-08-21,409.809998,411.950012,403.380005,406.179993,406.179993,0
2003-08-24,null,null,null,null,null,null
2003-08-25,404.660004,406.369995,402.609985,405.980011,405.980011,0
2003-08-26,405.980011,410.350006,405.980011,409.940002,409.940002,0
2003-08-27,409.940002,413.160004,409.940002,412.399994,412.399994,0
2003-08-28,412.399994,418.600006,411.890015,417.619995,417.619995,0
2003-08-31,null,null,null,null,null,null
2003-09-01,416.149994,417.829987,415.149994,416.290009,416.290009,0
2003-09-02,416.290009,420.869995,416.100006,420.359985,420.359985,0
2003-09-03,420.359985,430.989990,420.359985,430.070007,430.070007,0
2003-09-04,430.070007,432.790009,428.079987,429.750000,429.750000,0
2003-09-07,null,null,null,null,null,null
2003-09-08,419.390015,421.720001,417.899994,421.329987,421.329987,0
2003-09-09,421.329987,427.760010,421.329987,422.399994,422.399994,0
2003-09-10,422.399994,422.399994,415.269989,416.709991,416.709991,0
2003-09-11,416.709991,416.709991,411.309998,411.619995,411.619995,0
2003-09-14,null,null,null,null,null,null
2003-09-15,412.269989,416.799988,410.160004,415.940002,415.940002,0
2003-09-16,415.940002,420.510010,414.880005,419.910004,419.910004,0
2003-09-17,419.910004,424.350006,419.350006,419.709991,419.709991,0
2003-09-18,419.709991,423.160004,419.709991,422.459991,422.459991,0
2003-09-21,null,null,null,null,null,null
2003-09-22,428.519989,431.339996,427.049988,430.359985,430.359985,0
2003-09-23,430.359985,434.260010,430.359985,431.179993,431.179993,0
2003-09-24,431.179993,437.059998,431.179993,436.350006,436.350006,0
2003-09-25,436.350006,436.350006,430.380005,434.670013,434.670013,0
2003-09-28,null,null,null,null,null,null
2003-09-29,434.670013,434.980011,428.850006,434.239990,434.239990,0
2003-09-30,434.239990,435.589996,431.549988,432.079987,432.079987,0
2003-10-01,432.079987,434.549988,430.489990,433.500000,433.500000,0
2003-10-02,433.500000,440.940002,433.500000,440.070007,440.070007,0
2003-10-05,null,null,null,null,null,null
2003-10-06,440.070007,440.070007,440.070007,440.070007,440.070007,0
2003-10-07,440.070007,441.459991,436.730011,439.859985,439.859985,0
2003-10-08,439.859985,441.750000,433.989990,435.529999,435.529999,0
2003-10-09,435.529999,438.640015,433.429993,437.630005,437.630005,0
2003-10-12,null,null,null,null,null,null
2003-10-13,445.149994,449.029999,445.149994,448.040009,448.040009,0
2003-10-14,448.040009,448.320007,446.390015,447.010010,447.010010,0
2003-10-15,447.010010,453.769989,447.010010,453.079987,453.079987,0
2003-10-16,453.079987,456.170013,451.339996,453.059998,453.059998,0
2003-10-19,null,null,null,null,null,null
2003-10-20,455.149994,456.600006,453.359985,454.529999,454.529999,0
2003-10-21,454.529999,463.470001,453.450012,462.220001,462.220001,0
2003-10-22,462.220001,466.040009,459.579987,459.880005,459.880005,0
2003-10-23,459.880005,459.880005,454.559998,456.660004,456.660004,0
2003-10-26,null,null,null,null,null,null
2003-10-27,455.369995,460.779999,455.369995,460.339996,460.339996,0
2003-10-28,460.339996,470.230011,460.339996,469.559998,469.559998,0
2003-10-29,469.559998,479.510010,469.559998,478.809998,478.809998,0
2003-10-30,478.809998,478.809998,468.950012,473.339996,473.339996,0
2003-11-02,null,null,null,null,null,null
2003-11-03,479.309998,489.279999,479.309998,486.000000,486.000000,0
2003-11-04,486.000000,488.950012,485.179993,486.869995,486.869995,0
2003-11-05,486.869995,494.209991,485.739990,493.100006,493.100006,0
2003-11-06,493.100006,496.500000,492.140015,493.510010,493.510010,0
2003-11-09,null,null,null,null,null,null
2003-11-10,495.690002,496.079987,490.049988,491.549988,491.549988,0
2003-11-11,491.549988,491.549988,481.220001,482.559998,482.559998,0
2003-11-12,482.559998,496.029999,482.559998,494.720001,494.720001,0
2003-11-13,494.720001,504.269989,492.029999,493.720001,493.720001,0
2003-11-16,null,null,null,null,null,null
