Date,Open,High,Low,Close,Adj Close,Volume
2001-10-25,6286.000000,6339.500000,6146.399902,6193.299805,6193.299805,0
2001-10-26,6237.500000,6256.700195,6174.299805,6256.700195,6256.700195,0
2001-10-29,6244.299805,6245.600098,6138.700195,6140.299805,6140.299805,0
2001-10-30,6053.200195,6075.600098,5976.399902,6008.000000,6008.000000,0
2001-10-31,6008.299805,6117.399902,5937.200195,6081.000000,6081.000000,0
2001-11-01,6058.899902,6116.399902,6025.200195,6102.799805,6102.799805,0
2001-11-02,6131.799805,6170.500000,6106.600098,6125.200195,6125.200195,0
2001-11-05,6152.600098,6233.700195,6149.700195,6223.700195,6223.700195,0
2001-11-06,6231.700195,6274.299805,6201.000000,6234.799805,6234.799805,0
2001-11-07,6243.299805,6280.299805,6180.899902,6251.299805,6251.299805,0
2001-11-08,6259.700195,6404.000000,6239.399902,6396.799805,6396.799805,0
2001-11-09,6352.700195,6387.600098,6331.299805,6341.000000,6341.000000,0
2001-11-12,6334.299805,6344.700195,6186.899902,6229.100098,6229.100098,0
2001-11-13,6274.100098,6395.000000,6274.100098,6384.600098,6384.600098,0
2001-11-14,6400.799805,6488.899902,6395.600098,6416.700195,6416.700195,0
2001-11-15,6457.100098,6565.399902,6453.299805,6544.799805,6544.799805,0
2001-11-16,6551.500000,6573.100098,6492.399902,6565.000000,6565.000000,0
2001-11-19,6573.399902,6645.100098,6566.500000,6605.600098,6605.600098,0
2001-11-20,6582.899902,6588.200195,6480.799805,6481.600098,6481.600098,0
2001-11-21,6470.899902,6533.899902,6454.100098,6496.100098,6496.100098,0
2001-11-22,6526.600098,6565.500000,6524.899902,6539.899902,6539.899902,0
2001-11-23,6553.500000,6566.500000,6458.799805,6458.799805,6458.799805,0
2001-11-26,6507.299805,6537.100098,6444.799805,6471.299805,6471.299805,0
2001-11-27,6471.299805,6495.200195,6407.799805,6407.799805,6407.799805,0
2001-11-28,6373.100098,6398.299805,6276.600098,6286.299805,6286.299805,0
2001-11-29,6204.700195,6332.000000,6199.500000,6299.000000,6299.000000,0
2001-11-30,6334.600098,6344.100098,6230.600098,6237.000000,6237.000000,0
2001-12-03,6224.399902,6262.500000,6199.200195,6238.899902,6238.899902,0
2001-12-04,6251.200195,6377.000000,6241.200195,6377.000000,6377.000000,0
2001-12-05,6395.200195,6480.100098,6393.500000,6474.299805,6474.299805,0
2001-12-06,6484.600098,6523.799805,6403.299805,6463.899902,6463.899902,0
2001-12-07,6477.700195,6515.500000,6423.200195,6443.700195,6443.700195,0
2001-12-10,6426.399902,6455.500000,6333.100098,6351.899902,6351.899902,0
2001-12-11,6326.600098,6332.600098,6273.700195,6328.500000,6328.500000,0
2001-12-12,6329.700195,6372.500000,6295.200195,6314.700195,6314.700195,0
2001-12-13,6286.299805,6334.200195,6248.600098,6254.700195,6254.700195,0
2001-12-14,6227.899902,6237.799805,6184.299805,6184.299805,6184.299805,0
2001-12-17,6199.700195,6330.500000,6195.399902,6301.700195,6301.700195,0
2001-12-18,6301.500000,6304.299805,6241.500000,6267.700195,6267.700195,0
2001-12-19,6258.700195,6279.899902,6178.100098,6190.799805,6190.799805,0
2001-12-20,6218.000000,6314.100098,6206.799805,6296.399902,6296.399902,0
2001-12-21,6270.399902,6392.100098,6248.100098,6364.600098,6364.600098,0
2001-12-24,null,null,null,null,null,null
2001-12-25,null,null,null,null,null,null
2001-12-26,null,null,null,null,null,null
2001-12-27,6392.100098,6438.100098,6387.700195,6410.600098,6410.600098,0
2001-12-28,6430.600098,6469.100098,6390.000000,6417.799805,6417.799805,0
2001-12-31,null,null,null,null,null,null
2002-01-01,null,null,null,null,null,null
2002-01-02,6379.299805,6446.700195,6351.700195,6372.299805,6372.299805,0
2002-01-03,6392.500000,6405.700195,6346.500000,6380.899902,6380.899902,0
2002-01-04,6408.299805,6412.799805,6361.200195,6392.899902,6392.899902,0
2002-01-07,6407.000000,6460.100098,6379.000000,6384.399902,6384.399902,0
2002-01-08,6353.200195,6378.299805,6313.899902,6313.899902,6313.899902,0
2002-01-09,6321.299805,6376.000000,6306.299805,6360.299805,6360.299805,0
2002-01-10,6337.200195,6382.700195,6329.000000,6363.700195,6363.700195,0
2002-01-11,6383.200195,6447.399902,6381.200195,6416.399902,6416.399902,0
2002-01-14,6414.799805,6414.799805,6296.799805,6301.100098,6301.100098,0
2002-01-15,6285.200195,6307.899902,6246.399902,6292.299805,6292.299805,0
2002-01-16,6268.399902,6290.600098,6214.600098,6238.899902,6238.899902,0
2002-01-17,6224.000000,6324.000000,6222.600098,6320.000000,6320.000000,0
2002-01-18,6382.100098,6384.600098,6294.200195,6294.200195,6294.200195,0
2002-01-21,6296.100098,6301.000000,6231.100098,6231.100098,6231.100098,0
2002-01-22,6237.299805,6331.100098,6229.600098,6266.299805,6266.299805,0
2002-01-23,6267.500000,6327.100098,6258.100098,6310.000000,6310.000000,0
2002-01-24,6331.399902,6403.700195,6326.200195,6390.899902,6390.899902,0
2002-01-25,6405.100098,6407.700195,6342.100098,6372.100098,6372.100098,0
2002-01-28,6380.899902,6437.399902,6380.899902,6414.399902,6414.399902,0
2002-01-29,6412.000000,6420.299805,6324.100098,6324.100098,6324.100098,0
2002-01-30,6248.399902,6251.200195,6164.500000,6212.399902,6212.399902,0
2002-01-31,6236.100098,6267.500000,6211.200195,6237.299805,6237.299805,0
2002-02-01,6250.200195,6281.799805,6226.799805,6234.600098,6234.600098,0
2002-02-04,6236.000000,6237.399902,6185.700195,6196.600098,6196.600098,0
2002-02-05,6128.899902,6179.899902,6090.000000,6132.500000,6132.500000,0
2002-02-06,6130.799805,6149.200195,6059.100098,6105.200195,6105.200195,0
2002-02-07,6088.100098,6227.200195,6081.299805,6227.200195,6227.200195,0
2002-02-08,6203.100098,6249.899902,6173.700195,6245.500000,6245.500000,0
2002-02-11,6245.700195,6304.500000,6245.700195,6278.899902,6278.899902,0
2002-02-12,6305.500000,6319.799805,6229.000000,6253.299805,6253.299805,0
2002-02-13,6265.000000,6339.500000,6233.000000,6337.000000,6337.000000,0
2002-02-14,6361.000000,6421.600098,6338.899902,6421.600098,6421.600098,0
2002-02-15,6412.600098,6433.100098,6380.700195,6414.399902,6414.399902,0
2002-02-18,6389.399902,6403.399902,6375.200195,6378.500000,6378.500000,0
2002-02-19,6347.700195,6347.700195,6221.200195,6235.899902,6235.899902,0
2002-02-20,6234.899902,6258.100098,6160.899902,6199.399902,6199.399902,0
2002-02-21,6260.100098,6284.500000,6181.600098,6226.899902,6226.899902,0
2002-02-22,6195.899902,6203.100098,6138.600098,6186.500000,6186.500000,0
2002-02-25,6186.500000,6237.399902,6153.700195,6236.299805,6236.299805,0
2002-02-26,6262.399902,6285.299805,6190.200195,6210.299805,6210.299805,0
2002-02-27,6211.299805,6325.500000,6211.299805,6319.899902,6319.899902,0
2002-02-28,6306.700195,6373.500000,6265.100098,6352.799805,6352.799805,0
2002-03-01,6334.000000,6365.299805,6317.500000,6349.000000,6349.000000,0
2002-03-04,6413.600098,6448.399902,6383.000000,6440.700195,6440.700195,0
2002-03-05,6463.000000,6484.299805,6386.899902,6412.500000,6412.500000,0
2002-03-06,6404.799805,6433.000000,6386.200195,6416.299805,6416.299805,0
2002-03-07,6457.299805,6477.600098,6424.500000,6440.600098,6440.600098,0
2002-03-08,6431.799805,6536.899902,6428.899902,6531.200195,6531.200195,0
2002-03-11,6517.200195,6517.299805,6477.000000,6496.600098,6496.600098,0
2002-03-12,6467.000000,6484.399902,6430.500000,6453.000000,6453.000000,0
2002-03-13,6470.000000,6542.299805,6449.899902,6497.100098,6497.100098,0
2002-03-14,6497.899902,6561.399902,6495.299805,6543.500000,6543.500000,0
2002-03-15,6572.200195,6575.100098,6524.700195,6571.299805,6571.299805,0
2002-03-18,6573.299805,6641.299805,6565.100098,6622.600098,6622.600098,0
2002-03-19,6624.600098,6654.200195,6616.799805,6630.000000,6630.000000,0
2002-03-20,6615.500000,6626.299805,6597.299805,6612.100098,6612.100098,0
2002-03-21,6579.799805,6638.700195,6576.700195,6600.399902,6600.399902,0
2002-03-22,6600.700195,6637.899902,6578.000000,6615.799805,6615.799805,0
2002-03-25,6619.100098,6672.700195,6607.500000,6610.100098,6610.100098,0
2002-03-26,6558.000000,6651.799805,6549.899902,6624.299805,6624.299805,0
2002-03-27,6630.799805,6644.600098,6614.600098,6631.799805,6631.799805,0
2002-03-28,6638.100098,6677.200195,6635.899902,6655.200195,6655.200195,0
2002-03-29,null,null,null,null,null,null
2002-04-01,null,null,null,null,null,null
2002-04-02,6651.600098,6673.700195,6640.299805,6671.500000,6671.500000,0
2002-04-03,6645.399902,6711.899902,6617.200195,6694.100098,6694.100098,0
2002-04-04,6671.500000,6716.899902,6650.799805,6670.700195,6670.700195,0
2002-04-05,6677.600098,6687.000000,6643.600098,6662.100098,6662.100098,0
2002-04-08,6652.500000,6659.600098,6560.100098,6585.100098,6585.100098,0
2002-04-09,6623.500000,6642.100098,6605.299805,6641.100098,6641.100098,0
2002-04-10,6626.899902,6697.100098,6617.899902,6680.700195,6680.700195,0
2002-04-11,6674.500000,6698.299805,6594.700195,6595.899902,6595.899902,0
2002-04-12,6595.100098,6608.200195,6559.299805,6593.000000,6593.000000,0
2002-04-15,6608.000000,6638.000000,6583.500000,6615.500000,6615.500000,0
2002-04-16,6616.100098,6683.399902,6610.899902,6679.399902,6679.399902,0
2002-04-17,6685.799805,6712.600098,6676.600098,6691.299805,6691.299805,0
2002-04-18,6710.299805,6723.100098,6658.200195,6687.399902,6687.399902,0
2002-04-19,6677.000000,6687.600098,6649.399902,6676.700195,6676.700195,0
2002-04-22,6686.700195,6697.200195,6654.700195,6685.299805,6685.299805,0
2002-04-23,6664.899902,6717.700195,6649.600098,6675.000000,6675.000000,0
2002-04-24,6666.399902,6679.799805,6641.700195,6679.799805,6679.799805,0
2002-04-25,6666.299805,6666.299805,6554.100098,6591.799805,6591.799805,0
2002-04-26,6594.799805,6610.399902,6530.100098,6530.100098,6530.100098,0
2002-04-29,6512.100098,6578.299805,6487.000000,6566.799805,6566.799805,0
2002-04-30,6542.399902,6574.200195,6520.399902,6557.600098,6557.600098,0
2002-05-01,null,null,null,null,null,null
2002-05-02,6582.299805,6587.500000,6531.700195,6552.299805,6552.299805,0
2002-05-03,6547.200195,6638.500000,6547.200195,6598.700195,6598.700195,0
2002-05-06,6583.000000,6622.500000,6564.600098,6571.500000,6571.500000,0
2002-05-07,6571.200195,6571.200195,6448.500000,6478.100098,6478.100098,0
2002-05-08,6518.000000,6600.500000,6506.000000,6591.899902,6591.899902,0
2002-05-09,6619.500000,6636.000000,6587.899902,6595.100098,6595.100098,0
2002-05-10,6567.200195,6578.600098,6518.700195,6533.100098,6533.100098,0
2002-05-13,6507.600098,6568.299805,6493.100098,6568.299805,6568.299805,0
2002-05-14,6605.500000,6649.799805,6581.700195,6622.299805,6622.299805,0
2002-05-15,6631.600098,6686.000000,6626.899902,6670.100098,6670.100098,0
2002-05-16,6663.700195,6721.100098,6658.299805,6692.000000,6692.000000,0
2002-05-17,6734.200195,6740.600098,6642.600098,6642.600098,6642.600098,0
2002-05-20,6664.700195,6671.200195,6598.299805,6606.000000,6606.000000,0
2002-05-21,6608.200195,6649.100098,6570.399902,6623.299805,6623.299805,0
2002-05-22,6601.899902,6635.500000,6576.100098,6585.899902,6585.899902,0
2002-05-23,6597.899902,6609.200195,6543.500000,6564.100098,6564.100098,0
2002-05-24,6605.899902,6619.100098,6562.500000,6576.000000,6576.000000,0
2002-05-27,6556.700195,6623.000000,6554.799805,6607.700195,6607.700195,0
2002-05-28,6620.200195,6639.200195,6572.799805,6584.100098,6584.100098,0
2002-05-29,6567.100098,6598.000000,6553.200195,6598.000000,6598.000000,0
2002-05-30,6583.600098,6588.899902,6519.799805,6544.100098,6544.100098,0
2002-05-31,6550.200195,6603.600098,6549.299805,6574.799805,6574.799805,0
2002-06-03,6572.200195,6572.700195,6539.399902,6551.100098,6551.100098,0
2002-06-04,6506.399902,6511.200195,6415.700195,6415.700195,6415.700195,0
2002-06-05,6444.100098,6447.399902,6400.100098,6400.100098,6400.100098,0
2002-06-06,6424.899902,6450.799805,6361.799805,6366.000000,6366.000000,0
2002-06-07,6286.799805,6296.200195,6198.000000,6250.899902,6250.899902,0
2002-06-10,6288.000000,6310.100098,6234.700195,6267.500000,6267.500000,0
2002-06-11,6277.899902,6346.299805,6224.899902,6330.299805,6330.299805,0
2002-06-12,6257.600098,6261.500000,6114.299805,6142.000000,6142.000000,0
2002-06-13,6170.000000,6191.700195,6027.799805,6050.799805,6050.799805,0
2002-06-14,6007.200195,6011.799805,5862.200195,5980.700195,5980.700195,0
2002-06-17,5997.500000,6169.399902,5994.899902,6160.899902,6160.899902,0
2002-06-18,6187.299805,6188.000000,6023.700195,6072.200195,6072.200195,0
2002-06-19,5985.000000,6018.899902,5927.700195,5971.600098,5971.600098,0
2002-06-20,5918.600098,5955.799805,5777.899902,5777.899902,5777.899902,0
2002-06-21,5772.799805,5892.500000,5659.000000,5791.600098,5791.600098,0
2002-06-24,5771.500000,5802.700195,5594.200195,5594.200195,5594.200195,0
2002-06-25,5688.500000,5782.000000,5675.700195,5781.399902,5781.399902,0
2002-06-26,5499.500000,5659.000000,5490.500000,5629.000000,5629.000000,0
2002-06-27,5734.299805,5789.600098,5633.799805,5717.899902,5717.899902,0
2002-06-28,5805.700195,5979.700195,5797.399902,5979.700195,5979.700195,0
2002-07-01,5921.299805,6058.200195,5900.000000,5985.100098,5985.100098,0
2002-07-02,5887.899902,5919.700195,5844.299805,5863.799805,5863.799805,0
2002-07-03,5893.200195,5925.899902,5711.100098,5711.399902,5711.399902,0
2002-07-04,5777.700195,5858.899902,5770.700195,5847.799805,5847.799805,0
2002-07-05,5919.100098,6030.799805,5908.299805,6024.200195,6024.200195,0
2002-07-08,5959.299805,6020.399902,5918.200195,6002.299805,6002.299805,0
2002-07-09,5987.399902,6053.700195,5932.100098,5967.000000,5967.000000,0
2002-07-10,5870.000000,5886.799805,5775.500000,5775.500000,5775.500000,0
2002-07-11,5642.799805,5671.000000,5530.700195,5538.500000,5538.500000,0
2002-07-12,5658.600098,5673.899902,5447.899902,5604.700195,5604.700195,0
2002-07-15,5563.799805,5618.399902,5358.000000,5358.000000,5358.000000,0
2002-07-16,5452.799805,5460.299805,5092.799805,5225.299805,5225.299805,0
2002-07-17,5175.299805,5384.100098,5175.299805,5299.700195,5299.700195,0
2002-07-18,5301.899902,5357.799805,5225.799805,5271.500000,5271.500000,0
2002-07-19,5136.399902,5142.600098,4976.299805,4976.299805,4976.299805,0
2002-07-22,4980.200195,5012.399902,4689.100098,4699.700195,4699.700195,0
2002-07-23,4833.799805,4893.399902,4560.299805,4628.600098,4628.600098,0
2002-07-24,4533.000000,4607.799805,4372.600098,4607.799805,4607.799805,0
2002-07-25,4686.299805,4919.600098,4686.299805,4906.299805,4906.299805,0
2002-07-26,4860.000000,5043.299805,4773.500000,5023.600098,5023.600098,0
2002-07-29,5092.899902,5319.700195,5078.299805,5272.299805,5272.299805,0
2002-07-30,5318.200195,5340.299805,5147.500000,5215.399902,5215.399902,0
2002-07-31,5278.000000,5398.000000,5139.399902,5196.700195,5196.700195,0
2002-08-01,5205.000000,5278.600098,5092.799805,5095.700195,5095.700195,0
2002-08-02,5087.200195,5145.700195,4948.700195,5036.799805,5036.799805,0
2002-08-05,4987.899902,4991.100098,4832.600098,4849.000000,4849.000000,0
2002-08-06,4700.899902,5164.299805,4676.200195,5127.200195,5127.200195,0
2002-08-07,5111.700195,5279.000000,5049.700195,5054.200195,5054.200195,0
2002-08-08,5163.000000,5258.100098,5120.700195,5254.000000,5254.000000,0
2002-08-09,5310.600098,5356.700195,5150.600098,5324.000000,5324.000000,0
2002-08-12,5255.700195,5292.899902,5178.200195,5244.799805,5244.799805,0
2002-08-13,5295.200195,5355.299805,5191.200195,5324.799805,5324.799805,0
2002-08-14,5210.600098,5317.500000,5181.700195,5266.799805,5266.799805,0
2002-08-15,5370.399902,5443.299805,5350.200195,5424.100098,5424.100098,0
2002-08-16,5397.799805,5432.399902,5291.100098,5401.600098,5401.600098,0
2002-08-19,5350.500000,5540.799805,5341.799805,5534.799805,5534.799805,0
2002-08-20,5508.399902,5539.100098,5354.899902,5379.500000,5379.500000,0
2002-08-21,5405.799805,5538.899902,5355.600098,5486.399902,5486.399902,0
2002-08-22,5488.100098,5551.899902,5429.700195,5511.399902,5511.399902,0
2002-08-23,5525.700195,5533.700195,5454.700195,5493.299805,5493.299805,0
2002-08-26,5463.600098,5534.899902,5413.899902,5424.200195,5424.200195,0
2002-08-27,5432.600098,5509.299805,5395.700195,5491.000000,5491.000000,0
2002-08-28,5419.000000,5429.100098,5265.000000,5265.899902,5265.899902,0
2002-08-29,5227.299805,5232.799805,5098.500000,5129.299805,5129.299805,0
2002-08-30,5160.200195,5267.899902,5138.799805,5230.500000,5230.500000,0
2002-09-02,5182.299805,5186.700195,5091.000000,5096.000000,5096.000000,0
2002-09-03,5061.399902,5072.100098,4895.299805,4913.899902,4913.899902,0
2002-09-04,4873.299805,5003.200195,4830.000000,4960.000000,4960.000000,0
2002-09-05,5001.299805,5009.700195,4854.700195,4958.600098,4958.600098,0
2002-09-06,4959.100098,5108.600098,4938.200195,5104.500000,5104.500000,0
2002-09-09,5078.899902,5079.799805,4972.700195,5030.500000,5030.500000,0
2002-09-10,5087.299805,5131.899902,5063.399902,5123.299805,5123.299805,0
2002-09-11,5138.500000,5262.799805,5073.600098,5250.899902,5250.899902,0
2002-09-12,5193.799805,5196.600098,5068.600098,5079.500000,5079.500000,0
2002-09-13,5028.899902,5085.700195,4900.899902,4959.299805,4959.299805,0
2002-09-16,5003.000000,5036.100098,4919.399902,4956.700195,4956.700195,0
2002-09-17,5073.899902,5114.100098,4902.200195,4909.799805,4909.799805,0
2002-09-18,4853.899902,4862.000000,4779.500000,4814.500000,4814.500000,0
2002-09-19,4820.000000,4868.399902,4710.500000,4730.600098,4730.600098,0
2002-09-20,4662.899902,4834.899902,4645.799805,4737.500000,4737.500000,0
2002-09-23,4708.799805,4796.399902,4539.600098,4561.399902,4561.399902,0
2002-09-24,4575.799805,4607.700195,4396.799805,4566.399902,4566.399902,0
2002-09-25,4500.700195,4728.899902,4467.500000,4644.600098,4644.600098,0
2002-09-26,4719.200195,4899.100098,4706.299805,4899.100098,4899.100098,0
2002-09-27,4864.200195,4928.899902,4807.700195,4909.299805,4909.299805,0
2002-09-30,4762.700195,4783.000000,4667.799805,4783.000000,4783.000000,0
2002-10-01,4787.299805,4853.299805,4683.500000,4718.600098,4718.600098,0
2002-10-02,4828.600098,4861.399902,4749.500000,4848.700195,4848.700195,0
2002-10-03,4846.799805,4853.799805,4765.000000,4788.700195,4788.700195,0
2002-10-04,4755.600098,4786.299805,4627.700195,4677.000000,4677.000000,0
2002-10-07,4600.000000,4635.000000,4553.399902,4566.399902,4566.399902,0
2002-10-08,4584.600098,4643.299805,4493.700195,4497.399902,4497.399902,0
2002-10-09,4515.799805,4547.100098,4366.700195,4435.000000,4435.000000,0
2002-10-10,4362.500000,4533.700195,4333.100098,4533.200195,4533.200195,0
2002-10-11,4539.299805,4769.500000,4539.299805,4769.500000,4769.500000,0
2002-10-14,4748.399902,4822.500000,4668.899902,4723.899902,4723.899902,0
2002-10-15,4760.799805,5007.399902,4760.799805,4996.299805,4996.299805,0
2002-10-16,4917.899902,5091.799805,4871.799805,4925.100098,4925.100098,0
2002-10-17,4986.799805,5060.299805,4938.500000,4993.299805,4993.299805,0
2002-10-18,4994.500000,5034.799805,4878.899902,4967.200195,4967.200195,0
2002-10-21,4931.799805,4970.100098,4869.799805,4918.000000,4918.000000,0
2002-10-22,4903.399902,4935.500000,4837.299805,4882.399902,4882.399902,0
2002-10-23,4920.299805,4949.500000,4761.000000,4761.299805,4761.299805,0
2002-10-24,4787.399902,4928.500000,4778.299805,4896.700195,4896.700195,0
2002-10-25,4896.200195,4939.899902,4805.000000,4939.200195,4939.200195,0
2002-10-28,4988.899902,5026.600098,4870.299805,4901.600098,4901.600098,0
2002-10-29,4844.200195,4898.700195,4749.500000,4753.200195,4753.200195,0
2002-10-30,4816.200195,4895.899902,4752.700195,4886.000000,4886.000000,0
2002-10-31,4883.200195,4949.600098,4848.100098,4949.100098,4949.100098,0
2002-11-01,4930.700195,4939.600098,4843.600098,4894.000000,4894.000000,0
2002-11-04,4977.600098,5054.299805,4970.899902,5026.799805,5026.799805,0
2002-11-05,4984.700195,5040.000000,4953.500000,5039.100098,5039.100098,0
2002-11-06,5081.200195,5121.500000,5011.600098,5011.600098,5011.600098,0
2002-11-07,5044.399902,5065.500000,4890.700195,4899.200195,4899.200195,0
2002-11-08,4865.899902,4928.399902,4835.600098,4845.399902,4845.399902,0
2002-11-11,4809.600098,4817.299805,4751.399902,4791.899902,4791.899902,0
2002-11-12,4794.500000,4867.700195,4776.700195,4855.299805,4855.299805,0
2002-11-13,4822.000000,4855.000000,4778.700195,4832.299805,4832.299805,0
2002-11-14,4839.500000,4983.200195,4819.299805,4949.399902,4949.399902,0
2002-11-15,4993.600098,5027.600098,4977.399902,5027.600098,5027.600098,0
2002-11-18,5039.100098,5101.200195,5028.600098,5033.899902,5033.899902,0
2002-11-19,4999.299805,5031.200195,4984.100098,5000.200195,5000.200195,0
2002-11-20,5037.899902,5061.700195,4950.899902,5034.299805,5034.299805,0
2002-11-21,5110.799805,5134.299805,5069.200195,5134.299805,5134.299805,0
2002-11-22,5136.500000,5171.799805,5110.700195,5160.799805,5160.799805,0
2002-11-25,5172.399902,5180.399902,5125.700195,5151.600098,5151.600098,0
2002-11-26,5131.899902,5162.899902,5072.899902,5092.000000,5092.000000,0
2002-11-27,5072.000000,5198.700195,5055.399902,5181.899902,5181.899902,0
2002-11-28,5199.500000,5213.299805,5145.899902,5149.899902,5149.899902,0
2002-11-29,5162.200195,5197.100098,5106.200195,5117.500000,5117.500000,0
2002-12-02,5134.899902,5208.700195,5109.000000,5150.500000,5150.500000,0
2002-12-03,5134.100098,5144.200195,5000.700195,5004.000000,5004.000000,49628800
2002-12-04,4982.299805,5019.700195,4935.100098,5010.399902,5010.399902,49441400
2002-12-05,5028.799805,5068.200195,4945.600098,4950.700195,4950.700195,38087200
2002-12-06,4968.700195,4986.399902,4858.000000,4934.799805,4934.799805,41960400
2002-12-09,4922.100098,4959.200195,4856.399902,4863.000000,4863.000000,42089800
2002-12-10,4860.700195,4919.899902,4842.399902,4909.299805,4909.299805,42276600
2002-12-11,4926.299805,4967.000000,4879.500000,4905.799805,4905.799805,46531600
2002-12-12,4902.100098,4932.700195,4847.799805,4880.000000,4880.000000,45556400
2002-12-13,4861.899902,4878.000000,4823.100098,4847.700195,4847.700195,44657400
2002-12-16,4820.500000,4955.200195,4819.399902,4940.100098,4940.100098,35274600
2002-12-17,4957.799805,4962.000000,4870.799805,4902.299805,4902.299805,53444800
2002-12-18,4882.700195,4901.200195,4804.399902,4804.600098,4804.600098,43183200
2002-12-19,4831.799805,4863.000000,4757.200195,4781.600098,4781.600098,45590400
2002-12-20,4760.100098,4811.899902,4726.100098,4774.600098,4774.600098,59180400
2002-12-23,4787.799805,4804.100098,4722.799805,4731.299805,4731.299805,22894400
2002-12-24,null,null,null,null,null,null
2002-12-25,null,null,null,null,null,null
2002-12-26,null,null,null,null,null,null
2002-12-27,4697.500000,4697.500000,4573.799805,4573.899902,4573.899902,19755800
2002-12-30,4580.299805,4675.100098,4579.000000,4630.799805,4630.799805,18504000
2002-12-31,null,null,null,null,null,null
2003-01-01,null,null,null,null,null,null
2003-01-02,null,null,null,null,null,null
2003-01-03,4815.600098,4902.799805,4808.200195,4899.500000,4899.500000,41552600
2003-01-06,4913.600098,4943.000000,4845.500000,4916.200195,4916.200195,39721000
2003-01-07,4936.500000,4938.899902,4834.899902,4887.000000,4887.000000,37996600
2003-01-08,4863.000000,4895.299805,4838.899902,4882.299805,4882.299805,43157200
2003-01-09,4850.299805,4876.000000,4789.700195,4857.899902,4857.899902,53250400
2003-01-10,4875.500000,4908.500000,4813.600098,4854.200195,4854.200195,50426400
2003-01-13,4880.399902,4927.200195,4864.000000,4887.799805,4887.799805,40850000
2003-01-14,4889.500000,4965.299805,4875.200195,4965.299805,4965.299805,43241000
2003-01-15,4964.200195,5000.700195,4850.899902,4860.000000,4860.000000,53574200
2003-01-16,4866.600098,4887.799805,4826.299805,4829.200195,4829.200195,40511400
2003-01-17,4871.600098,4871.600098,4743.399902,4753.600098,4753.600098,89405600
2003-01-20,4764.100098,4786.000000,4679.500000,4679.700195,4679.700195,36947800
2003-01-21,4719.600098,4751.799805,4647.100098,4650.600098,4650.600098,48379000
2003-01-22,4647.899902,4662.799805,4520.200195,4520.200195,4520.200195,61285800
2003-01-23,4563.700195,4592.799805,4491.799805,4528.299805,4528.299805,61357200
2003-01-24,4524.200195,4563.700195,4477.000000,4477.399902,4477.399902,43066400
2003-01-27,4458.899902,4461.100098,4314.500000,4314.500000,4314.500000,58579600
2003-01-28,4357.500000,4392.000000,4271.299805,4303.500000,4303.500000,56237000
2003-01-29,4308.700195,4340.799805,4192.600098,4332.200195,4332.200195,62130200
2003-01-30,4367.399902,4467.600098,4348.500000,4409.000000,4409.000000,50410200
2003-01-31,4356.399902,4422.500000,4322.000000,4422.500000,4422.500000,47944000
2003-02-03,4475.600098,4492.399902,4425.799805,4471.899902,4471.899902,34946400
2003-02-04,4470.899902,4470.899902,4352.399902,4354.299805,4354.299805,41297800
2003-02-05,4363.100098,4396.100098,4322.500000,4385.000000,4385.000000,41495000
2003-02-06,4354.500000,4412.299805,4221.600098,4257.299805,4257.299805,50451400
2003-02-07,4258.100098,4294.100098,4215.200195,4222.799805,4222.799805,38301200
2003-02-10,4238.399902,4241.700195,4134.100098,4155.000000,4155.000000,48707200
2003-02-11,4210.399902,4264.200195,4192.100098,4254.399902,4254.399902,46567600
2003-02-12,4210.600098,4225.799805,4146.500000,4152.200195,4152.200195,37346000
2003-02-13,4126.700195,4213.899902,4108.700195,4159.299805,4159.299805,46922600
2003-02-14,4189.500000,4309.700195,4188.700195,4273.000000,4273.000000,48728800
2003-02-17,4344.200195,4390.500000,4333.500000,4379.399902,4379.399902,58659200
2003-02-18,4354.399902,4360.899902,4286.100098,4325.399902,4325.399902,65305200
2003-02-19,4320.500000,4324.299805,4210.899902,4210.899902,4210.899902,58649200
2003-02-20,4230.200195,4280.899902,4174.899902,4214.000000,4214.000000,50714800
2003-02-21,4171.600098,4228.700195,4149.100098,4228.700195,4228.700195,52214800
2003-02-24,4228.899902,4231.799805,4173.600098,4181.299805,4181.299805,33135400
2003-02-25,4147.799805,4151.399902,4048.899902,4095.800049,4095.800049,56205000
2003-02-26,4153.799805,4168.299805,4039.300049,4052.000000,4052.000000,59633800
2003-02-27,4026.399902,4087.800049,3997.500000,4083.699951,4083.699951,95706000
2003-02-28,4065.899902,4149.500000,4059.300049,4148.200195,4148.200195,105457400
2003-03-03,4166.299805,4217.799805,4132.299805,4187.200195,4187.200195,83932800
2003-03-04,4145.700195,4147.600098,4046.000000,4046.000000,4046.000000,88729600
2003-03-05,4018.699951,4032.500000,3958.899902,3966.199951,3966.199951,46047400
2003-03-06,3985.300049,4007.899902,3935.100098,3962.600098,3962.600098,54427400
2003-03-07,3927.199951,3941.399902,3856.500000,3880.300049,3880.300049,57601000
2003-03-10,3886.600098,3896.399902,3727.199951,3732.100098,3732.100098,60656400
2003-03-11,3714.600098,3787.600098,3675.399902,3718.899902,3718.899902,76474600
2003-03-12,3734.699951,3760.199951,3618.000000,3675.399902,3675.399902,72617400
2003-03-13,3726.800049,3821.500000,3714.399902,3793.300049,3793.300049,70673400
2003-03-14,3840.899902,4015.399902,3840.899902,4015.399902,4015.399902,146343400
