Date,Open,High,Low,Close,Adj Close,Volume
2016-11-01,3555.530029,3557.469971,3495.919922,3500.110107,3500.110107,0
2016-11-02,3473.159912,3477.729980,3454.969971,3457.020020,3457.020020,0
2016-11-03,3464.780029,3484.879883,3454.500000,3454.530029,3454.530029,0
2016-11-04,3442.729980,3443.919922,3417.600098,3439.550049,3439.550049,0
2016-11-07,3482.800049,3484.899902,3463.100098,3477.889893,3477.889893,0
2016-11-08,3478.489990,3491.699951,3466.820068,3489.280029,3489.280029,0
2016-11-09,3385.270020,3539.959961,3384.679932,3538.929932,3538.929932,0
2016-11-10,3557.489990,3579.820068,3480.419922,3491.050049,3491.050049,0
2016-11-11,3509.199951,3519.219971,3463.699951,3491.409912,3491.409912,0
2016-11-14,3518.510010,3533.260010,3488.310059,3495.010010,3495.010010,0
2016-11-15,3498.689941,3508.100098,3470.860107,3486.330078,3486.330078,0
2016-11-16,3492.350098,3496.909912,3457.100098,3466.270020,3466.270020,0
2016-11-17,3453.649902,3469.320068,3434.300049,3469.320068,3469.320068,0
2016-11-18,3475.270020,3480.229980,3426.209961,3426.209961,3426.209961,0
2016-11-21,3443.669922,3451.760010,3415.120117,3447.610107,3447.610107,0
2016-11-22,3473.850098,3489.560059,3465.979980,3473.830078,3473.830078,0
2016-11-23,3483.340088,3489.419922,3460.500000,3467.939941,3467.939941,0
2016-11-24,3479.560059,3485.649902,3462.709961,3473.250000,3473.250000,0
2016-11-25,3480.729980,3492.770020,3465.750000,3492.770020,3492.770020,0
2016-11-28,3485.000000,3486.479980,3453.580078,3463.139893,3463.139893,0
2016-11-29,3449.469971,3476.290039,3440.830078,3469.340088,3469.340088,0
2016-11-30,3467.000000,3494.030029,3465.139893,3478.629883,3478.629883,0
2016-12-01,3469.050049,3482.600098,3441.199951,3450.439941,3450.439941,0
2016-12-02,3437.000000,3437.020020,3402.100098,3427.610107,3427.610107,0
2016-12-05,3416.120117,3484.419922,3411.189941,3462.739990,3462.739990,0
2016-12-06,3469.439941,3529.770020,3467.330078,3525.760010,3525.760010,0
2016-12-07,3551.600098,3558.909912,3521.629883,3531.830078,3531.830078,0
2016-12-08,3538.409912,3565.949951,3525.080078,3565.449951,3565.449951,0
2016-12-09,3564.239990,3572.379883,3546.989990,3557.530029,3557.530029,0
2016-12-12,3561.030029,3569.000000,3543.840088,3547.830078,3547.830078,0
2016-12-13,3546.989990,3583.340088,3538.379883,3581.270020,3581.270020,0
2016-12-14,3571.229980,3573.820068,3544.780029,3545.939941,3545.939941,0
2016-12-15,3550.199951,3576.409912,3540.870117,3569.649902,3569.649902,0
2016-12-16,3560.419922,3592.600098,3558.919922,3582.550049,3582.550049,0
2016-12-19,3579.689941,3581.919922,3568.340088,3576.189941,3576.189941,0
2016-12-20,3575.389893,3605.270020,3574.820068,3605.270020,3605.270020,0
2016-12-21,3596.840088,3603.350098,3588.209961,3599.360107,3599.360107,0
2016-12-22,3595.739990,3602.419922,3587.229980,3596.919922,3596.919922,0
2016-12-23,3599.340088,3608.399902,3594.659912,3599.790039,3599.790039,0
2016-12-27,3602.739990,3616.739990,3601.409912,3606.659912,3606.659912,0
2016-12-28,3606.969971,3608.889893,3594.030029,3608.889893,3608.889893,0
2016-12-29,3591.770020,3604.290039,3589.320068,3601.090088,3601.090088,0
2016-12-30,3598.100098,3613.159912,3588.030029,3606.360107,3606.360107,0
2017-01-02,null,null,null,null,null,null
2017-01-03,3641.780029,3669.879883,3636.040039,3657.050049,3657.050049,0
2017-01-04,3666.979980,3671.750000,3655.340088,3665.689941,3665.689941,0
2017-01-05,3662.389893,3679.620117,3647.219971,3658.689941,3658.689941,0
2017-01-06,3655.360107,3666.830078,3649.189941,3665.500000,3665.500000,0
2017-01-09,3667.520020,3667.620117,3630.479980,3638.860107,3638.860107,0
2017-01-10,3636.969971,3638.739990,3612.429932,3632.020020,3632.020020,0
2017-01-11,3619.919922,3633.639893,3607.010010,3619.489990,3619.489990,0
2017-01-12,3608.270020,3613.239990,3585.770020,3588.850098,3588.850098,0
2017-01-13,3611.590088,3639.199951,3606.110107,3634.439941,3634.439941,0
2017-01-16,3618.639893,3620.850098,3594.580078,3594.580078,3594.580078,0
2017-01-17,3591.300049,3600.909912,3575.270020,3588.310059,3588.310059,0
2017-01-18,3601.250000,3603.120117,3569.570068,3584.290039,3584.290039,0
2017-01-19,3597.699951,3609.189941,3583.239990,3593.969971,3593.969971,0
2017-01-20,3593.419922,3606.409912,3584.340088,3588.530029,3588.530029,0
2017-01-23,3573.629883,3575.229980,3552.449951,3562.429932,3562.429932,0
2017-01-24,3564.629883,3573.729980,3552.429932,3559.449951,3559.449951,0
2017-01-25,3580.530029,3611.100098,3573.669922,3605.050049,3605.050049,0
2017-01-26,3613.169922,3622.929932,3605.189941,3610.209961,3610.209961,0
2017-01-27,3612.179932,3612.429932,3593.110107,3605.300049,3605.300049,0
2017-01-30,3598.580078,3601.479980,3553.790039,3564.949951,3564.949951,0
2017-01-31,3565.580078,3585.250000,3542.270020,3542.270020,3542.270020,0
2017-02-01,3562.780029,3590.129883,3562.780029,3575.199951,3575.199951,0
2017-02-02,3577.419922,3595.149902,3569.800049,3586.830078,3586.830078,0
2017-02-03,3597.270020,3615.570068,3594.550049,3606.159912,3606.159912,0
2017-02-06,3614.889893,3625.709961,3577.350098,3578.100098,3578.100098,0
2017-02-07,3566.889893,3599.790039,3565.189941,3589.709961,3589.709961,0
2017-02-08,3596.080078,3601.350098,3562.070068,3584.030029,3584.030029,0
2017-02-09,3591.989990,3612.830078,3587.419922,3611.669922,3611.669922,0
2017-02-10,3612.879883,3616.969971,3582.280029,3590.949951,3590.949951,0
2017-02-13,3597.270020,3621.090088,3589.479980,3617.600098,3617.600098,0
2017-02-14,3617.250000,3626.399902,3605.459961,3624.189941,3624.189941,0
2017-02-15,3629.510010,3634.050049,3613.340088,3618.560059,3618.560059,0
2017-02-16,3619.780029,3628.050049,3614.080078,3619.270020,3619.270020,0
2017-02-17,3622.879883,3633.580078,3592.729980,3610.439941,3610.439941,0
2017-02-20,3631.949951,3633.830078,3610.510010,3619.139893,3619.139893,17527100
2017-02-21,3617.350098,3637.189941,3604.280029,3628.409912,3628.409912,0
2017-02-22,3630.729980,3643.860107,3607.199951,3623.639893,3623.639893,0
2017-02-23,3625.510010,3627.949951,3602.120117,3607.370117,3607.370117,0
2017-02-24,3606.000000,3606.000000,3550.419922,3575.750000,3575.750000,0
2017-02-27,3577.139893,3582.629883,3567.629883,3575.459961,3575.459961,0
2017-02-28,3581.929932,3588.429932,3558.969971,3584.129883,3584.129883,0
2017-03-01,3613.899902,3662.070068,3613.340088,3660.510010,3660.510010,0
2017-03-02,3658.520020,3679.600098,3658.520020,3668.370117,3668.370117,0
2017-03-03,3659.209961,3706.540039,3654.449951,3702.860107,3702.860107,0
2017-03-06,3691.699951,3694.840088,3677.399902,3687.060059,3687.060059,0
2017-03-07,3690.810059,3691.110107,3670.889893,3684.129883,3684.129883,0
2017-03-08,3685.250000,3711.729980,3674.149902,3699.469971,3699.469971,0
2017-03-09,3699.469971,3746.929932,3694.489990,3744.540039,3744.540039,0
2017-03-10,3756.080078,3778.899902,3753.179932,3764.649902,3764.649902,0
2017-03-13,3770.469971,3772.270020,3758.340088,3771.040039,3771.040039,0
2017-03-14,3767.949951,3767.949951,3740.389893,3750.830078,3750.830078,0
2017-03-15,3755.159912,3765.199951,3745.729980,3759.810059,3759.810059,0
2017-03-16,3786.360107,3800.060059,3773.169922,3778.129883,3778.129883,39585600
2017-03-17,3772.550049,3799.860107,3772.550049,3799.860107,3799.860107,0
2017-03-20,3785.060059,3801.830078,3781.939941,3791.120117,3791.120117,0
2017-03-21,3799.340088,3802.010010,3753.570068,3759.439941,3759.439941,0
2017-03-22,3732.580078,3739.850098,3706.719971,3730.010010,3730.010010,0
2017-03-23,3729.639893,3763.100098,3720.510010,3763.100098,3763.100098,0
2017-03-24,3759.919922,3759.919922,3740.219971,3747.429932,3747.429932,0
2017-03-27,3722.320068,3740.739990,3718.189941,3739.540039,3739.540039,0
2017-03-28,3749.179932,3769.800049,3738.300049,3768.850098,3768.850098,0
2017-03-29,3781.489990,3787.540039,3764.449951,3787.540039,3787.540039,0
2017-03-30,3787.659912,3798.870117,3775.810059,3795.270020,3795.270020,0
2017-03-31,3785.310059,3817.100098,3783.110107,3817.020020,3817.020020,0
2017-04-03,3816.639893,3823.189941,3798.250000,3800.439941,3800.439941,0
2017-04-04,3806.139893,3817.729980,3790.350098,3805.120117,3805.120117,0
2017-04-05,3808.409912,3824.580078,3802.739990,3808.750000,3808.750000,0
2017-04-06,3791.989990,3822.389893,3784.030029,3820.800049,3820.800049,0
2017-04-07,3806.750000,3822.159912,3804.350098,3819.439941,3819.439941,23615400
2017-04-10,3820.790039,3827.149902,3810.750000,3822.080078,3822.080078,0
2017-04-11,3803.979980,3821.879883,3791.280029,3807.600098,3807.600098,0
2017-04-12,3808.840088,3824.830078,3804.409912,3807.719971,3807.719971,0
2017-04-13,3800.489990,3802.860107,3779.610107,3790.760010,3790.760010,0
2017-04-18,3800.070068,3809.979980,3745.909912,3745.949951,3745.949951,30876400
2017-04-19,3746.540039,3774.120117,3746.540039,3770.429932,3770.429932,0
2017-04-20,3756.169922,3784.030029,3752.909912,3770.280029,3770.280029,0
2017-04-21,3773.510010,3793.870117,3756.550049,3770.449951,3770.449951,0
2017-04-24,3874.659912,3887.969971,3860.949951,3887.870117,3887.870117,0
2017-04-25,3893.229980,3898.879883,3880.080078,3889.689941,3889.689941,0
2017-04-26,3881.010010,3894.050049,3875.830078,3890.830078,3890.830078,29249800
2017-04-27,3875.489990,3886.120117,3868.409912,3882.689941,3882.689941,0
2017-04-28,3866.540039,3883.909912,3861.909912,3875.530029,3875.530029,0
2017-05-02,3877.340088,3910.689941,3871.780029,3909.879883,3909.879883,0
2017-05-03,3913.030029,3933.639893,3913.030029,3932.860107,3932.860107,0
2017-05-04,3963.409912,4003.659912,3954.340088,4003.659912,4003.659912,0
2017-05-05,3979.179932,4038.419922,3977.199951,4037.939941,4037.939941,0
2017-05-08,4045.229980,4055.959961,4014.449951,4037.229980,4037.229980,0
2017-05-09,4024.139893,4049.040039,4022.530029,4036.800049,4036.800049,0
2017-05-10,4025.189941,4045.739990,4024.830078,4041.030029,4041.030029,0
2017-05-11,4047.709961,4047.709961,3995.929932,4004.169922,4004.169922,0
2017-05-12,3998.629883,4016.110107,3993.669922,4008.340088,4008.340088,0
2017-05-15,4018.919922,4026.810059,4006.179932,4023.649902,4023.649902,0
2017-05-16,4009.530029,4014.850098,3998.620117,4010.580078,4010.580078,0
2017-05-17,3995.629883,4001.489990,3943.979980,3954.110107,3954.110107,0
2017-05-18,3931.370117,3945.300049,3874.800049,3906.040039,3906.040039,0
2017-05-19,3925.129883,3953.590088,3920.979980,3949.439941,3949.439941,0
2017-05-22,3931.939941,3932.120117,3889.790039,3895.830078,3895.830078,0
2017-05-23,3890.409912,3927.060059,3888.389893,3914.820068,3914.820068,0
2017-05-24,3913.020020,3913.500000,3890.610107,3902.709961,3902.709961,0
2017-05-25,3915.479980,3916.320068,3887.340088,3894.370117,3894.370117,0
2017-05-26,3893.850098,3900.929932,3868.790039,3900.929932,3900.929932,0
2017-05-29,3893.070068,3896.929932,3881.010010,3893.479980,3893.479980,10822900
2017-05-30,3876.479980,3896.679932,3865.419922,3890.840088,3890.840088,0
2017-05-31,3894.129883,3913.479980,3881.330078,3888.320068,3888.320068,0
2017-06-01,3892.790039,3907.659912,3886.409912,3897.290039,3897.290039,0
2017-06-02,3918.169922,3947.070068,3909.879883,3915.040039,3915.040039,0
2017-06-05,3918.179932,3922.709961,3898.879883,3900.350098,3900.350098,0
2017-06-06,3891.270020,3893.949951,3866.219971,3878.260010,3878.260010,0
2017-06-07,3874.639893,3932.570068,3864.909912,3906.810059,3906.810059,0
2017-06-08,3908.969971,3926.600098,3897.360107,3918.229980,3918.229980,0
2017-06-09,3924.739990,3957.459961,3924.639893,3946.419922,3946.419922,0
2017-06-12,3937.199951,3940.479980,3893.270020,3899.489990,3899.489990,0
2017-06-13,3903.709961,3919.449951,3895.629883,3910.860107,3910.860107,0
2017-06-14,3918.780029,3945.479980,3902.479980,3902.479980,3902.479980,0
2017-06-15,3894.820068,3896.209961,3856.500000,3888.870117,3888.870117,0
2017-06-16,3902.209961,3920.250000,3895.820068,3908.429932,3908.429932,0
2017-06-19,3929.209961,3942.909912,3926.459961,3935.270020,3935.270020,0
2017-06-20,3942.469971,3946.419922,3910.199951,3910.199951,3910.199951,0
2017-06-21,3888.879883,3889.620117,3847.310059,3869.939941,3869.939941,0
2017-06-22,3861.899902,3861.899902,3837.719971,3853.350098,3853.350098,0
2017-06-23,3845.989990,3849.300049,3833.560059,3843.760010,3843.760010,0
2017-06-26,3859.270020,3885.239990,3858.979980,3861.739990,3861.739990,0
2017-06-27,3857.229980,3867.699951,3832.310059,3839.850098,3839.850098,0
2017-06-28,3828.969971,3844.139893,3798.870117,3839.510010,3839.510010,0
2017-06-29,3851.229980,3859.669922,3782.820068,3796.570068,3796.570068,0
2017-06-30,3797.439941,3822.989990,3786.159912,3793.620117,3793.620117,0
2017-07-03,3809.979980,3842.989990,3809.979980,3839.909912,3839.909912,0
2017-07-04,3828.379883,3849.530029,3826.149902,3834.969971,3834.969971,0
2017-07-05,3833.979980,3845.780029,3822.899902,3838.969971,3838.969971,0
2017-07-06,3840.229980,3840.229980,3797.340088,3822.939941,3822.939941,0
2017-07-07,3830.020020,3835.830078,3813.179932,3835.830078,3835.830078,0
2017-07-10,3842.239990,3854.780029,3838.449951,3845.080078,3845.080078,0
2017-07-11,3849.820068,3859.310059,3819.129883,3824.739990,3824.739990,0
2017-07-12,3832.679932,3879.629883,3831.590088,3867.479980,3867.479980,0
2017-07-13,3877.159912,3910.179932,3874.580078,3894.580078,3894.580078,0
2017-07-14,3900.129883,3907.060059,3889.060059,3902.780029,3902.780029,0
2017-07-17,3912.280029,3917.620117,3889.060059,3909.229980,3909.229980,0
2017-07-18,3904.750000,3909.560059,3862.219971,3872.439941,3872.439941,0
2017-07-19,3887.530029,3901.389893,3872.639893,3901.389893,3901.389893,0
2017-07-20,3910.030029,3927.500000,3891.120117,3900.590088,3900.590088,0
2017-07-21,3900.929932,3910.469971,3869.870117,3883.469971,3883.469971,0
2017-07-24,3887.229980,3888.949951,3855.639893,3872.659912,3872.659912,0
2017-07-25,3874.449951,3920.979980,3874.449951,3901.760010,3901.760010,0
2017-07-26,3907.139893,3954.080078,3907.139893,3952.699951,3952.699951,0
2017-07-27,3967.699951,3994.300049,3965.520020,3985.600098,3985.600098,0
2017-07-28,3965.320068,3971.129883,3926.820068,3944.560059,3944.560059,0
2017-07-31,3946.570068,3965.290039,3940.959961,3942.459961,3942.459961,0
2017-08-01,3962.679932,3967.080078,3940.500000,3960.360107,3960.360107,0
2017-08-02,3972.989990,3975.070068,3925.830078,3938.159912,3938.159912,0
2017-08-03,3931.979980,3951.560059,3917.469971,3949.000000,3949.000000,0
2017-08-04,3935.159912,3974.949951,3932.449951,3969.989990,3969.989990,0
2017-08-07,3972.689941,3973.090088,3949.189941,3960.030029,3960.030029,0
2017-08-08,3953.570068,3966.100098,3946.280029,3965.629883,3965.629883,0
2017-08-09,3946.320068,3946.800049,3902.090088,3926.580078,3926.580078,0
2017-08-10,3937.620117,3938.560059,3886.120117,3904.929932,3904.929932,0
2017-08-11,3883.389893,3883.389893,3849.500000,3866.469971,3866.469971,0
2017-08-14,3884.050049,3919.360107,3883.949951,3909.479980,3909.479980,0
2017-08-15,3923.479980,3940.159912,3911.469971,3932.209961,3932.209961,0
2017-08-16,3945.429932,3961.919922,3943.139893,3954.080078,3954.080078,0
2017-08-17,3946.800049,3956.889893,3932.310059,3943.739990,3943.739990,0
2017-08-18,3909.260010,3925.370117,3892.949951,3924.780029,3924.780029,0
2017-08-21,3914.040039,3920.790039,3892.979980,3902.169922,3902.169922,0
2017-08-22,3922.320068,3935.649902,3916.550049,3930.750000,3930.750000,0
2017-08-23,3924.520020,3934.949951,3904.469971,3909.699951,3909.699951,0
2017-08-24,3916.610107,3931.659912,3909.870117,3917.989990,3917.989990,0
2017-08-25,3921.379883,3927.830078,3905.709961,3905.709961,3905.709961,0
2017-08-28,3885.219971,3906.229980,3875.679932,3884.550049,3884.550049,0
2017-08-29,3852.310059,3855.699951,3826.570068,3846.600098,3846.600098,0
2017-08-30,3871.219971,3879.659912,3861.770020,3873.580078,3873.580078,0
2017-08-31,3886.689941,3901.669922,3871.489990,3887.550049,3887.550049,0
2017-09-01,3901.840088,3913.010010,3896.879883,3901.419922,3901.419922,0
2017-09-04,3880.649902,3894.889893,3876.459961,3884.469971,3884.469971,12810800
2017-09-05,3891.429932,3907.060059,3879.540039,3883.689941,3883.689941,0
2017-09-06,3866.750000,3902.169922,3863.149902,3890.550049,3890.550049,0
2017-09-07,3901.879883,3934.050049,3893.639893,3921.939941,3921.939941,0
2017-09-08,3916.530029,3942.100098,3913.010010,3938.239990,3938.239990,0
2017-09-11,3955.600098,3983.409912,3955.600098,3977.540039,3977.540039,0
2017-09-12,3989.229980,4007.030029,3983.989990,3995.199951,3995.199951,0
2017-09-13,3991.330078,4000.120117,3983.080078,3989.129883,3989.129883,0
2017-09-14,3981.260010,4001.010010,3976.010010,3989.409912,3989.409912,0
2017-09-15,3984.760010,3988.709961,3962.209961,3967.520020,3967.520020,0
2017-09-18,3981.760010,3989.000000,3964.169922,3968.310059,3968.310059,18271500
2017-09-19,3966.169922,3973.209961,3962.090088,3973.030029,3973.030029,18291600
2017-09-20,3965.860107,3971.899902,3955.790039,3965.489990,3965.489990,19727000
2017-09-21,3974.989990,3982.469971,3962.510010,3968.669922,3968.669922,27663800
2017-09-22,3964.129883,3977.699951,3953.719971,3957.959961,3957.959961,20208200
2017-09-25,3948.590088,3965.350098,3944.709961,3963.199951,3963.199951,17612900
2017-09-26,3963.550049,3977.790039,3959.790039,3968.479980,3968.479980,19018700
2017-09-27,3978.550049,3995.709961,3972.550049,3986.810059,3986.810059,32341700
2017-09-28,3989.750000,4006.320068,3986.850098,4001.310059,4001.310059,23398400
2017-09-29,3996.929932,4017.750000,3986.459961,4017.750000,4017.750000,28097500
2017-10-02,4013.199951,4031.639893,4012.679932,4031.639893,4031.639893,22853900
2017-10-03,4042.320068,4045.429932,4033.629883,4045.320068,4045.320068,15521800
2017-10-04,4047.199951,4052.370117,4029.239990,4044.389893,4044.389893,28216800
2017-10-05,4039.510010,4064.179932,4039.030029,4064.179932,4064.179932,22852700
2017-10-06,4062.739990,4064.120117,4041.229980,4047.370117,4047.370117,22518500
2017-10-09,4051.719971,4058.590088,4043.780029,4054.399902,4054.399902,17605000
2017-10-10,4053.679932,4063.479980,4042.870117,4055.239990,4055.239990,18857100
2017-10-11,4046.179932,4061.120117,4041.530029,4059.040039,4059.040039,22206300
2017-10-12,4058.500000,4073.350098,4050.080078,4070.679932,4070.679932,16501500
2017-10-13,4069.060059,4082.280029,4057.100098,4069.909912,4069.909912,20016700
2017-10-16,4071.909912,4075.040039,4058.590088,4060.790039,4060.790039,18074300
2017-10-17,4062.550049,4076.840088,4059.790039,4068.770020,4068.770020,18232600
2017-10-18,4072.100098,4080.550049,4064.580078,4075.250000,4075.250000,17492700
2017-10-19,4069.010010,4077.090088,4044.360107,4066.020020,4066.020020,25389300
2017-10-20,4078.939941,4086.169922,4068.350098,4082.979980,4082.979980,24141700
2017-10-23,4083.750000,4095.870117,4071.580078,4089.840088,4089.840088,17479700
2017-10-24,4084.489990,4098.299805,4071.110107,4080.040039,4080.040039,25015800
2017-10-25,4074.830078,4082.739990,4040.780029,4048.500000,4048.500000,28910700
2017-10-26,4039.729980,4095.030029,4034.560059,4089.699951,4089.699951,30911400
2017-10-27,4104.330078,4123.660156,4083.840088,4092.159912,4092.159912,29261000
2017-10-30,4092.560059,4093.979980,4071.219971,4078.679932,4078.679932,19569300
2017-10-31,4085.889893,4102.470215,4077.709961,4096.379883,4096.379883,20699200
2017-11-01,4109.729980,4129.810059,4106.709961,4116.500000,4116.500000,26456200
2017-11-02,4115.979980,4127.169922,4088.429932,4102.259766,4102.259766,30602200
2017-11-03,4109.620117,4112.549805,4091.889893,4112.549805,4112.549805,24472900
2017-11-06,4107.339844,4124.200195,4101.520020,4118.509766,4118.509766,20341100
2017-11-07,4115.020020,4121.080078,4094.729980,4097.640137,4097.640137,23864100
2017-11-08,4084.780029,4087.790039,4063.370117,4085.489990,4085.489990,27842100
2017-11-09,4084.530029,4096.770020,4036.310059,4043.489990,4043.489990,31414600
2017-11-10,4037.389893,4051.340088,4022.510010,4026.260010,4026.260010,25766900
2017-11-13,4034.330078,4035.969971,3987.429932,4007.570068,4007.570068,23779300
2017-11-14,4007.389893,4025.060059,3978.179932,3984.629883,3984.629883,26608600
2017-11-15,3958.419922,3971.169922,3937.479980,3963.830078,3963.830078,33152500
2017-11-16,3981.310059,3997.070068,3965.229980,3991.860107,3991.860107,24761300
2017-11-17,3987.469971,3987.810059,3939.229980,3954.040039,3954.040039,28149600
2017-11-20,3944.270020,3967.750000,3940.820068,3962.239990,3962.239990,23358400
2017-11-21,3961.560059,3983.729980,3953.620117,3970.620117,3970.620117,27359900
2017-11-22,3976.669922,4002.090088,3969.189941,3969.189941,3969.189941,23880400
2017-11-23,3953.840088,3984.129883,3948.909912,3978.189941,3978.189941,16313000
2017-11-24,3975.979980,4004.209961,3975.500000,3985.459961,3985.459961,18594200
2017-11-27,3981.300049,4005.209961,3970.510010,3971.239990,3971.239990,18938300
2017-11-28,3973.310059,3988.270020,3967.629883,3985.659912,3985.659912,19152800
2017-11-29,4003.830078,4019.280029,3994.889893,3999.409912,3999.409912,28464000
2017-11-30,4000.340088,4008.979980,3982.580078,3984.100098,3984.100098,40289600
2017-12-01,3987.350098,3994.949951,3955.659912,3964.280029,3964.280029,30083700
2017-12-04,3990.870117,4008.629883,3979.300049,4001.110107,4001.110107,25952500
2017-12-05,4004.129883,4014.120117,3988.959961,3999.669922,3999.669922,23512000
2017-12-06,3968.830078,3985.040039,3952.350098,3979.750000,3979.750000,26703300
2017-12-07,3979.739990,4004.939941,3978.149902,3994.729980,3994.729980,28559900
2017-12-08,4013.879883,4038.280029,4012.120117,4025.750000,4025.750000,41987400
2017-12-11,4035.360107,4037.560059,4018.739990,4019.189941,4019.189941,20616900
2017-12-12,4018.659912,4035.770020,4007.889893,4033.580078,4033.580078,28304100
2017-12-13,4020.679932,4031.110107,4002.209961,4002.209961,4002.209961,26388900
2017-12-14,3996.610107,4009.469971,3985.219971,3985.219971,3985.219971,28695200
2017-12-15,3988.649902,3996.120117,3971.909912,3992.270020,3992.270020,53417800
2017-12-18,4004.199951,4034.139893,4004.199951,4024.649902,4024.649902,29694400
2017-12-19,4023.010010,4039.750000,4019.439941,4020.870117,4020.870117,21673100
2017-12-20,4021.030029,4021.030029,3987.600098,3994.679932,3994.679932,22616800
2017-12-21,3988.550049,4003.120117,3979.169922,3996.000000,3996.000000,20842500
2017-12-22,3987.310059,4002.780029,3981.860107,3995.050049,3995.050049,15083900
2017-12-27,3993.979980,4009.600098,3989.899902,4003.070068,4003.070068,12504400
2017-12-28,4003.469971,4004.439941,3985.530029,3991.360107,3991.360107,12460200
2017-12-29,3990.219971,4000.000000,3975.219971,3977.879883,3977.879883,16653600
2018-01-02,3990.370117,3991.899902,3957.760010,3979.530029,3979.530029,21160100
2018-01-03,3988.100098,4012.330078,3974.209961,4005.610107,4005.610107,25869300
2018-01-04,4025.780029,4065.600098,4023.330078,4057.919922,4057.919922,32912700
2018-01-05,4067.739990,4097.939941,4067.699951,4097.040039,4097.040039,25470800
2018-01-08,4114.399902,4124.459961,4110.500000,4114.529785,4114.529785,21194600
2018-01-09,4120.049805,4142.979980,4118.560059,4141.640137,4141.640137,24565100
2018-01-10,4143.839844,4164.700195,4136.490234,4157.549805,4157.549805,41446900
2018-01-11,4163.049805,4164.580078,4142.459961,4155.310059,4155.310059,34082700
2018-01-12,4165.080078,4166.000000,4150.299805,4164.120117,4164.120117,25059700
2018-01-15,4164.240234,4172.879883,4151.089844,4164.450195,4164.450195,18342800
2018-01-16,4156.529785,4179.080078,4152.879883,4163.959961,4163.959961,24990600
2018-01-17,4149.180176,4159.930176,4141.359863,4148.600098,4148.600098,24613000
2018-01-18,4157.709961,4161.439941,4126.919922,4142.060059,4142.060059,26084700
2018-01-19,4137.310059,4164.229980,4122.680176,4159.089844,4159.089844,26673200
2018-01-22,4155.859863,4183.629883,4151.879883,4176.879883,4176.879883,24022600
2018-01-23,4185.959961,4188.950195,4149.270020,4161.990234,4161.990234,32893500
2018-01-24,4148.509766,4160.120117,4139.450195,4146.750000,4146.750000,27772100
2018-01-25,4140.930176,4155.979980,4128.049805,4144.229980,4144.229980,27205100
2018-01-26,4146.080078,4167.850098,4140.240234,4162.009766,4162.009766,22009000
2018-01-29,4166.830078,4169.700195,4150.250000,4155.189941,4155.189941,20101400
2018-01-30,4141.640137,4143.270020,4119.040039,4126.569824,4126.569824,29239000
2018-01-31,4118.830078,4128.069824,4106.089844,4111.649902,4111.649902,35877600
2018-02-01,4129.750000,4144.310059,4094.629883,4103.629883,4103.629883,32914000
2018-02-02,4095.969971,4096.669922,4052.300049,4053.590088,4053.590088,33495700
2018-02-05,4029.800049,4039.750000,3991.610107,3997.590088,3997.590088,34213000
2018-02-06,3847.120117,3943.909912,3847.120117,3896.590088,3896.590088,65449700
2018-02-07,3944.310059,4003.050049,3917.419922,3991.899902,3991.899902,39479300
2018-02-08,3979.340088,3989.830078,3900.530029,3911.959961,3911.959961,40322200
2018-02-09,3906.199951,3919.100098,3844.010010,3876.330078,3876.330078,53139800
2018-02-12,3925.729980,3936.159912,3907.840088,3918.179932,3918.179932,30860800
2018-02-13,3925.199951,3930.100098,3884.709961,3884.709961,3884.709961,28973400
2018-02-14,3907.830078,3915.010010,3857.989990,3892.159912,3892.159912,33559600
2018-02-15,3909.179932,3928.520020,3903.199951,3910.110107,3910.110107,28160700
2018-02-16,3933.760010,3956.600098,3931.419922,3941.189941,3941.189941,29194500
2018-02-19,3956.159912,3958.500000,3920.770020,3922.459961,3922.459961,16140900
2018-02-20,3921.050049,3941.520020,3920.360107,3938.620117,3938.620117,22276100
2018-02-21,3932.830078,3955.439941,3916.090088,3950.270020,3950.270020,25034400
2018-02-22,3935.229980,3985.679932,3928.030029,3978.850098,3978.850098,26360900
2018-02-23,3985.540039,3987.209961,3960.570068,3972.530029,3972.530029,21060400
2018-02-26,3993.969971,4005.649902,3984.870117,3992.500000,3992.500000,21092700
2018-02-27,4003.270020,4016.729980,3979.850098,4010.169922,4010.169922,27592700
2018-02-28,3993.919922,4013.129883,3985.010010,3994.449951,3994.449951,30061600
2018-03-01,3995.189941,3999.179932,3940.629883,3943.850098,3943.850098,35742700
2018-03-02,3926.659912,3931.379883,3855.659912,3869.179932,3869.179932,43415000
2018-03-05,3859.610107,3909.659912,3857.870117,3907.040039,3907.040039,34572000
2018-03-06,3934.159912,3944.590088,3915.169922,3916.409912,3916.409912,31630100
2018-03-07,3902.219971,3929.199951,3888.219971,3929.199951,3929.199951,27426700
2018-03-08,3950.860107,3989.580078,3946.439941,3974.520020,3974.520020,36226300
2018-03-09,3969.219971,4004.139893,3967.370117,3987.040039,3987.040039,23984700
2018-03-12,4010.300049,4023.080078,3999.639893,4002.469971,4002.469971,22530500
2018-03-13,4004.139893,4013.629883,3959.770020,3970.469971,3970.469971,28350400
2018-03-14,3951.739990,3964.550049,3924.560059,3929.310059,3929.310059,29168800
2018-03-15,3945.840088,3955.489990,3928.199951,3950.780029,3950.780029,28499400
2018-03-16,3951.280029,3972.959961,3948.189941,3961.550049,3961.550049,53521900
