Date,Open,High,Low,Close,Adj Close,Volume
2010-09-29,2610.610107,2618.679932,2594.810059,2602.689941,2602.689941,26424200
2010-09-30,2592.020020,2615.649902,2573.669922,2589.729980,2589.729980,27262400
2010-10-01,2594.969971,2609.560059,2567.699951,2579.389893,2579.389893,19486600
2010-10-04,2582.520020,2586.699951,2552.580078,2558.820068,2558.820068,18216200
2010-10-05,2560.699951,2599.239990,2552.689941,2595.929932,2595.929932,16576600
2010-10-06,2606.419922,2618.100098,2594.699951,2613.439941,2613.439941,21730200
2010-10-07,2610.320068,2618.739990,2595.600098,2604.030029,2604.030029,17832400
2010-10-08,2599.729980,2622.820068,2596.629883,2622.780029,2622.780029,17420200
2010-10-11,2623.300049,2635.199951,2619.330078,2635.100098,2635.100098,16733000
2010-10-12,2622.629883,2623.979980,2599.149902,2620.820068,2620.820068,19749000
2010-10-13,2632.929932,2670.379883,2632.270020,2670.379883,2670.379883,22299000
2010-10-14,2667.629883,2681.669922,2658.979980,2662.909912,2662.909912,24924200
2010-10-15,2675.659912,2675.659912,2643.810059,2658.780029,2658.780029,19645400
2010-10-18,2650.760010,2673.679932,2649.239990,2672.379883,2672.379883,15009000
2010-10-19,2672.250000,2683.659912,2659.820068,2666.149902,2666.149902,18606800
2010-10-20,2654.820068,2670.189941,2646.080078,2669.270020,2669.270020,13686400
2010-10-21,2664.129883,2697.129883,2660.110107,2691.780029,2691.780029,18909200
2010-10-22,2691.300049,2697.939941,2684.290039,2691.530029,2691.530029,11143400
2010-10-25,2702.520020,2713.840088,2695.409912,2698.639893,2698.639893,13050200
2010-10-26,2696.669922,2705.050049,2685.979980,2692.739990,2692.739990,17346200
2010-10-27,2684.459961,2692.100098,2672.709961,2672.709961,2672.709961,17490200
2010-10-28,2678.830078,2684.050049,2669.129883,2677.399902,2677.399902,16386600
2010-10-29,2675.429932,2685.750000,2661.550049,2679.070068,2679.070068,17774400
2010-11-01,2697.330078,2707.120117,2677.080078,2688.389893,2688.389893,12717200
2010-11-02,2692.020020,2701.500000,2689.439941,2696.689941,2696.689941,14380000
2010-11-03,2699.419922,2699.419922,2659.729980,2663.840088,2663.840088,17637000
2010-11-04,2694.979980,2716.669922,2688.649902,2710.409912,2710.409912,19760200
2010-11-05,2713.129883,2713.129883,2675.870117,2686.090088,2686.090088,16219200
2010-11-08,2687.229980,2693.830078,2678.520020,2683.419922,2683.419922,19705200
2010-11-09,2678.929932,2708.199951,2678.590088,2702.840088,2702.840088,15711400
2010-11-10,2699.679932,2711.290039,2668.189941,2672.250000,2672.250000,28111400
2010-11-11,2684.050049,2684.050049,2627.280029,2631.639893,2631.639893,28947200
2010-11-12,2609.209961,2636.449951,2587.010010,2624.969971,2624.969971,23961800
2010-11-15,2617.750000,2656.590088,2606.040039,2654.429932,2654.429932,16210400
2010-11-16,2645.689941,2645.689941,2608.060059,2608.060059,2608.060059,16173000
2010-11-17,2608.129883,2627.790039,2605.689941,2624.860107,2624.860107,13897800
2010-11-18,2642.320068,2670.510010,2642.320068,2670.510010,2670.510010,15116400
2010-11-19,2677.070068,2677.070068,2649.620117,2665.010010,2665.010010,12998000
2010-11-22,2683.399902,2687.510010,2640.669922,2643.350098,2643.350098,17191600
2010-11-23,2624.439941,2634.379883,2584.250000,2584.250000,2584.250000,27844400
2010-11-24,2595.550049,2602.739990,2574.280029,2591.510010,2591.510010,26432200
2010-11-25,2596.290039,2604.379883,2587.469971,2601.419922,2601.419922,20217400
2010-11-26,2587.000000,2591.840088,2562.879883,2579.810059,2579.810059,25766200
2010-11-29,2597.080078,2610.389893,2521.330078,2521.330078,2521.330078,33098000
2010-11-30,2539.570068,2539.969971,2490.149902,2506.129883,2506.129883,53379400
2010-12-01,2521.840088,2565.870117,2511.840088,2565.840088,2565.840088,31261200
2010-12-02,2583.419922,2617.959961,2567.580078,2617.199951,2617.199951,31496200
2010-12-03,2613.060059,2628.320068,2595.679932,2614.989990,2614.989990,18467000
2010-12-06,2615.899902,2620.709961,2597.500000,2611.409912,2611.409912,15702600
2010-12-07,2611.000000,2636.429932,2610.530029,2624.669922,2624.669922,18735200
2010-12-08,2615.310059,2635.810059,2604.179932,2617.439941,2617.439941,17327800
2010-12-09,2636.600098,2636.600098,2609.060059,2624.399902,2624.399902,25969400
2010-12-10,2629.899902,2632.000000,2623.929932,2628.000000,2628.000000,16231400
2010-12-13,2638.919922,2646.409912,2632.020020,2636.870117,2636.870117,17028400
2010-12-14,2638.429932,2639.199951,2623.899902,2635.689941,2635.689941,17364800
2010-12-15,2630.659912,2633.010010,2614.459961,2623.030029,2623.030029,18294800
2010-12-16,2627.189941,2627.189941,2606.050049,2615.169922,2615.169922,19301200
2010-12-17,2617.209961,2624.250000,2595.600098,2596.590088,2596.590088,29600800
2010-12-20,2607.320068,2620.330078,2604.179932,2614.850098,2614.850098,16718000
2010-12-21,2621.540039,2631.010010,2617.659912,2631.010010,2631.010010,17915400
2010-12-22,2631.889893,2635.939941,2626.600098,2631.429932,2631.429932,14417800
2010-12-23,2634.070068,2637.550049,2625.350098,2635.889893,2635.889893,10670600
2010-12-24,2635.379883,2635.379883,2623.250000,2625.840088,2625.840088,4164000
2010-12-27,2621.620117,2623.290039,2590.790039,2597.189941,2597.189941,10705400
2010-12-28,2601.939941,2606.189941,2590.439941,2592.310059,2592.310059,9348200
2010-12-29,2597.149902,2611.449951,2595.489990,2611.449951,2611.449951,10163600
2010-12-30,2613.090088,2616.419922,2589.889893,2590.669922,2590.669922,12452800
2011-01-03,2599.419922,2634.179932,2597.290039,2631.840088,2631.840088,17683400
2011-01-04,2641.929932,2660.100098,2633.129883,2647.860107,2647.860107,27674800
2011-01-05,2641.030029,2644.399902,2613.590088,2631.570068,2631.570068,18153200
2011-01-06,2634.520020,2638.060059,2620.280029,2625.439941,2625.439941,24654000
2011-01-07,2619.070068,2625.770020,2603.370117,2605.149902,2605.149902,26533400
2011-01-10,2600.649902,2600.649902,2553.310059,2555.189941,2555.189941,29194400
2011-01-11,2573.250000,2587.090088,2568.879883,2579.699951,2579.699951,24082400
2011-01-12,2583.169922,2626.399902,2583.060059,2626.399902,2626.399902,29521000
2011-01-13,2630.149902,2638.979980,2624.040039,2632.679932,2632.679932,30142800
2011-01-14,2628.770020,2631.800049,2601.379883,2621.310059,2621.310059,24045000
2011-01-17,2621.560059,2626.209961,2612.590088,2621.419922,2621.419922,13603000
2011-01-18,2633.610107,2657.850098,2632.639893,2657.850098,2657.850098,23594000
2011-01-19,2664.229980,2669.209961,2636.669922,2640.780029,2640.780029,20740600
2011-01-20,2634.580078,2644.629883,2618.659912,2626.239990,2626.239990,35849600
2011-01-21,2637.300049,2675.850098,2630.820068,2653.979980,2653.979980,49581000
2011-01-24,2662.090088,2664.879883,2641.370117,2662.370117,2662.370117,23134800
2011-01-25,2672.199951,2673.820068,2647.590088,2660.879883,2660.879883,25322600
2011-01-26,2678.879883,2692.729980,2668.290039,2669.540039,2669.540039,22575600
2011-01-27,2655.860107,2688.750000,2644.030029,2678.229980,2678.229980,30761200
2011-01-28,2670.080078,2678.929932,2646.320068,2647.090088,2647.090088,27070200
2011-01-31,2636.649902,2649.939941,2621.530029,2638.699951,2638.699951,27563000
2011-02-01,2651.780029,2688.399902,2641.110107,2683.729980,2683.729980,27244600
2011-02-02,2686.870117,2694.419922,2673.570068,2688.780029,2688.780029,27086400
2011-02-03,2689.350098,2691.889893,2670.560059,2684.899902,2684.899902,20921200
2011-02-04,2690.790039,2701.969971,2686.800049,2692.360107,2692.360107,24782000
2011-02-07,2697.000000,2728.629883,2695.979980,2724.469971,2724.469971,26121000
2011-02-08,2722.500000,2728.000000,2715.429932,2726.949951,2726.949951,21567000
2011-02-09,2729.719971,2735.030029,2716.330078,2719.939941,2719.939941,20389200
2011-02-10,2717.020020,2717.939941,2681.020020,2702.459961,2702.459961,27453800
2011-02-11,2708.229980,2723.679932,2679.389893,2713.659912,2713.659912,21655400
2011-02-14,2721.739990,2727.810059,2717.620117,2725.510010,2725.510010,19353200
2011-02-15,2721.020020,2733.020020,2720.070068,2730.780029,2730.780029,18982400
2011-02-16,2733.040039,2760.939941,2730.260010,2755.610107,2755.610107,36319600
2011-02-17,2761.159912,2772.229980,2751.760010,2770.810059,2770.810059,29907800
2011-02-18,2772.959961,2778.020020,2745.000000,2755.030029,2755.030029,29953400
2011-02-21,2746.179932,2746.370117,2714.100098,2715.659912,2715.659912,22111000
2011-02-22,2696.830078,2719.429932,2672.129883,2703.370117,2703.370117,33722200
2011-02-23,2695.919922,2703.909912,2675.979980,2679.260010,2679.260010,23202800
2011-02-24,2661.389893,2674.320068,2652.969971,2665.969971,2665.969971,25268400
2011-02-25,2678.560059,2698.830078,2672.560059,2692.409912,2692.409912,18042800
2011-02-28,2691.989990,2717.120117,2684.070068,2707.090088,2707.090088,17927600
2011-03-01,2714.419922,2726.330078,2702.870117,2712.669922,2712.669922,24063600
2011-03-02,2695.449951,2697.770020,2670.699951,2689.370117,2689.370117,23130000
2011-03-03,2700.810059,2708.110107,2674.080078,2692.020020,2692.020020,16566600
2011-03-04,2698.550049,2718.320068,2693.760010,2701.500000,2701.500000,16337000
2011-03-07,2697.399902,2704.750000,2680.169922,2680.169922,2680.169922,12590000
2011-03-08,2683.879883,2691.209961,2666.709961,2683.229980,2683.229980,12635400
2011-03-09,2687.469971,2694.129883,2671.419922,2675.649902,2675.649902,17538200
2011-03-10,2672.209961,2679.540039,2652.370117,2666.239990,2666.239990,12622200
2011-03-11,2648.189941,2666.149902,2640.229980,2652.110107,2652.110107,11387400
2011-03-14,2640.820068,2668.510010,2638.699951,2646.320068,2646.320068,19132600
2011-03-15,2607.600098,2611.540039,2531.889893,2565.479980,2565.479980,24471800
2011-03-16,2587.459961,2589.469971,2522.959961,2522.959961,2522.959961,20942800
2011-03-17,2549.879883,2569.959961,2532.020020,2557.709961,2557.709961,19416600
2011-03-18,2574.870117,2599.600098,2567.179932,2567.179932,2567.179932,20626200
2011-03-21,2601.320068,2628.360107,2599.780029,2627.419922,2627.419922,17002600
2011-03-22,2631.030029,2639.929932,2599.139893,2610.199951,2610.199951,15788600
2011-03-23,2601.639893,2630.600098,2599.550049,2630.600098,2630.600098,12102800
2011-03-24,2619.020020,2665.370117,2616.010010,2655.770020,2655.770020,11160800
2011-03-25,2661.370117,2665.110107,2654.729980,2656.770020,2656.770020,11155200
2011-03-28,2657.270020,2673.850098,2655.989990,2658.669922,2658.669922,17505600
2011-03-29,2659.129883,2669.340088,2647.100098,2669.310059,2669.310059,27930000
2011-03-30,2679.830078,2685.139893,2673.360107,2684.350098,2684.350098,22812000
2011-03-31,2683.580078,2687.000000,2662.169922,2662.169922,2662.169922,31450600
2011-04-01,2673.669922,2690.429932,2668.739990,2689.840088,2689.840088,28964000
2011-04-04,2691.500000,2709.610107,2690.899902,2707.419922,2707.419922,19257000
2011-04-05,2706.800049,2707.060059,2683.590088,2698.209961,2698.209961,20941400
2011-04-06,2700.899902,2718.820068,2683.580078,2711.689941,2711.689941,23486600
2011-04-07,2713.520020,2729.649902,2710.830078,2712.260010,2712.260010,28273200
2011-04-08,2721.129883,2730.610107,2715.429932,2722.229980,2722.229980,20415200
2011-04-11,2712.439941,2726.530029,2711.699951,2721.229980,2721.229980,15804200
2011-04-12,2706.669922,2722.739990,2688.639893,2694.840088,2694.840088,17861000
2011-04-13,2701.709961,2724.939941,2700.100098,2719.179932,2719.179932,14928600
2011-04-14,2705.510010,2710.290039,2687.899902,2695.000000,2695.000000,20402000
2011-04-15,2696.250000,2713.360107,2692.060059,2711.459961,2711.459961,19622600
2011-04-18,2709.560059,2720.030029,2666.979980,2675.300049,2675.300049,30813200
2011-04-19,2680.199951,2698.820068,2676.889893,2692.449951,2692.449951,22609600
2011-04-20,2705.159912,2731.909912,2704.709961,2725.310059,2725.310059,17039400
2011-04-21,2732.090088,2740.610107,2721.780029,2727.669922,2727.669922,16218800
2011-04-26,2725.669922,2750.129883,2720.320068,2748.219971,2748.219971,17266800
2011-04-27,2740.739990,2757.649902,2736.050049,2750.770020,2750.770020,16907200
2011-04-28,2767.429932,2778.800049,2753.679932,2766.560059,2766.560059,18846200
2011-04-29,2765.389893,2770.770020,2756.510010,2768.340088,2768.340088,15205800
2011-05-02,2773.189941,2777.489990,2765.669922,2768.250000,2768.250000,12215800
2011-05-03,2766.350098,2769.530029,2741.030029,2749.770020,2749.770020,21402600
2011-05-04,2723.919922,2723.919922,2695.520020,2701.270020,2701.270020,24017600
2011-05-05,2695.300049,2710.070068,2679.070068,2693.739990,2693.739990,21717400
2011-05-06,2695.810059,2705.899902,2673.219971,2702.270020,2702.270020,20351600
2011-05-09,2700.389893,2703.939941,2682.060059,2694.679932,2694.679932,17992800
2011-05-10,2703.590088,2740.560059,2699.350098,2732.669922,2732.669922,22256600
2011-05-11,2732.949951,2738.590088,2707.080078,2719.310059,2719.310059,25079600
2011-05-12,2705.419922,2722.239990,2694.560059,2722.040039,2722.040039,23265000
2011-05-13,2728.870117,2746.889893,2725.469971,2727.709961,2727.709961,18226200
2011-05-16,2711.459961,2730.679932,2700.560059,2727.770020,2727.770020,18478600
2011-05-17,2714.250000,2722.729980,2694.840088,2696.760010,2696.760010,20493800
2011-05-18,2706.409912,2713.419922,2693.209961,2700.820068,2700.820068,32814400
2011-05-19,2711.229980,2731.580078,2696.020020,2717.020020,2717.020020,19719600
2011-05-20,2723.489990,2743.179932,2709.979980,2718.010010,2718.010010,21129200
2011-05-23,2697.530029,2697.770020,2666.750000,2666.750000,2666.750000,26079000
2011-05-24,2665.750000,2683.979980,2665.750000,2675.520020,2675.520020,18051000
2011-05-25,2661.080078,2674.110107,2654.030029,2670.570068,2670.570068,21732000
2011-05-26,2676.739990,2676.739990,2650.719971,2655.429932,2655.429932,21001400
2011-05-27,2677.540039,2678.739990,2652.620117,2655.639893,2655.639893,36048600
2011-05-30,2655.020020,2657.070068,2647.070068,2650.239990,2650.239990,12799000
2011-05-31,2664.060059,2688.360107,2658.719971,2687.709961,2687.709961,29424400
2011-06-01,2684.000000,2688.020020,2660.830078,2662.959961,2662.959961,22391400
2011-06-02,2653.360107,2654.050049,2618.830078,2618.830078,2618.830078,14941000
2011-06-03,2625.169922,2629.350098,2599.879883,2628.709961,2628.709961,18200000
2011-06-06,2625.149902,2636.209961,2612.709961,2617.139893,2617.139893,16056200
2011-06-07,2616.159912,2630.979980,2612.500000,2622.320068,2622.320068,15403800
2011-06-08,2614.300049,2620.330078,2596.949951,2598.800049,2598.800049,15444600
2011-06-09,2598.199951,2617.719971,2591.419922,2615.739990,2615.739990,16833400
2011-06-10,2607.340088,2614.260010,2573.060059,2574.080078,2574.080078,17111400
2011-06-13,2576.699951,2580.580078,2563.899902,2570.689941,2570.689941,9555600
2011-06-14,2583.840088,2592.250000,2572.989990,2590.149902,2590.149902,15137400
2011-06-15,2585.669922,2592.580078,2560.010010,2562.629883,2562.629883,22811200
2011-06-16,2546.580078,2548.500000,2520.070068,2546.669922,2546.669922,34726200
2011-06-17,2542.719971,2578.739990,2525.540039,2565.699951,2565.699951,34790600
2011-06-20,2537.530029,2549.000000,2529.709961,2544.939941,2544.939941,15661200
2011-06-21,2549.000000,2581.620117,2548.010010,2580.870117,2580.870117,18999600
2011-06-22,2584.280029,2586.530029,2558.120117,2558.120117,2558.120117,19427600
2011-06-23,2550.580078,2551.600098,2512.060059,2513.469971,2513.469971,21200800
2011-06-24,2541.840088,2551.830078,2513.530029,2514.300049,2514.300049,26256600
2011-06-27,2511.080078,2515.830078,2495.469971,2505.489990,2505.489990,23071000
2011-06-28,2501.669922,2507.129883,2481.469971,2493.459961,2493.459961,21547800
2011-06-29,2509.100098,2547.929932,2509.100098,2547.929932,2547.929932,25746000
2011-06-30,2568.199951,2572.580078,2545.659912,2572.580078,2572.580078,23604800
2011-07-01,2583.050049,2586.090088,2565.530029,2583.360107,2583.360107,20660200
2011-07-04,2586.330078,2605.719971,2581.979980,2599.870117,2599.870117,12929800
2011-07-05,2595.479980,2595.879883,2570.429932,2571.919922,2571.919922,16118600
2011-07-06,2569.020020,2570.500000,2540.209961,2549.110107,2549.110107,25908200
2011-07-07,2564.250000,2583.850098,2554.330078,2572.949951,2572.949951,21636400
2011-07-08,2581.199951,2581.370117,2529.909912,2532.310059,2532.310059,22364400
2011-07-11,2510.179932,2516.179932,2461.810059,2466.250000,2466.250000,45726000
2011-07-12,2432.750000,2439.600098,2401.040039,2436.479980,2436.479980,61254600
2011-07-13,2428.060059,2466.050049,2424.439941,2463.689941,2463.689941,29061200
2011-07-14,2451.439941,2460.280029,2437.340088,2439.500000,2439.500000,18606800
2011-07-15,2431.310059,2442.020020,2415.080078,2437.040039,2437.040039,25173200
2011-07-18,2425.449951,2432.739990,2381.530029,2384.120117,2384.120117,24348600
2011-07-19,2390.340088,2408.629883,2389.959961,2402.709961,2402.709961,31847200
2011-07-20,2432.300049,2458.570068,2429.459961,2455.290039,2455.290039,30370800
2011-07-21,2467.070068,2513.159912,2435.850098,2504.770020,2504.770020,39187000
2011-07-22,2529.110107,2535.969971,2508.689941,2522.050049,2522.050049,39489000
2011-07-25,2499.750000,2515.050049,2492.310059,2505.370117,2505.370117,22473200
2011-07-26,2510.699951,2521.219971,2491.350098,2496.659912,2496.659912,21017000
2011-07-27,2484.419922,2485.219971,2450.439941,2460.879883,2460.879883,29121600
2011-07-28,2444.629883,2458.139893,2422.760010,2455.959961,2455.959961,29619200
2011-07-29,2428.030029,2441.459961,2414.239990,2427.090088,2427.090088,29473200
2011-08-01,2464.659912,2465.510010,2376.560059,2376.560059,2376.560059,30861400
2011-08-02,2377.169922,2381.489990,2329.020020,2330.379883,2330.379883,32284600
2011-08-03,2307.600098,2333.629883,2284.780029,2291.110107,2291.110107,36478000
2011-08-04,2328.500000,2332.010010,2223.669922,2223.669922,2223.669922,40147200
2011-08-05,2146.570068,2223.120117,2140.840088,2177.909912,2177.909912,59588200
2011-08-08,2144.340088,2209.449951,2096.040039,2096.040039,2096.040039,50248000
2011-08-09,2094.300049,2158.590088,2014.449951,2154.719971,2154.719971,64456200
2011-08-10,2209.959961,2234.629883,2083.530029,2091.739990,2091.739990,61879800
2011-08-11,2141.530029,2151.820068,2045.410034,2144.979980,2144.979980,59276800
2011-08-12,2160.790039,2262.949951,2122.189941,2262.949951,2262.949951,40828800
2011-08-15,2285.080078,2294.760010,2259.679932,2276.409912,2276.409912,17098600
2011-08-16,2273.139893,2273.139893,2214.419922,2246.919922,2246.919922,23932000
2011-08-17,2230.159912,2265.810059,2214.010010,2254.709961,2254.709961,17072200
2011-08-18,2227.449951,2237.389893,2125.409912,2151.959961,2151.959961,34245200
2011-08-19,2141.530029,2155.169922,2081.889893,2118.709961,2118.709961,34226200
2011-08-22,2106.060059,2176.260010,2102.060059,2140.050049,2140.050049,19624600
2011-08-23,2168.219971,2193.280029,2128.989990,2138.510010,2138.510010,21986000
2011-08-24,2157.699951,2211.090088,2130.320068,2200.360107,2200.360107,38271400
2011-08-25,2228.129883,2234.600098,2166.629883,2181.300049,2181.300049,28824400
2011-08-26,2178.939941,2179.199951,2123.000000,2170.949951,2170.949951,24642400
2011-08-29,2200.500000,2215.580078,2188.489990,2202.590088,2202.590088,15249000
2011-08-30,2220.139893,2221.449951,2189.370117,2212.610107,2212.610107,18949800
2011-08-31,2221.270020,2271.929932,2208.939941,2267.879883,2267.879883,28163800
2011-09-01,2274.739990,2276.280029,2234.820068,2266.820068,2266.820068,23359800
2011-09-02,2241.870117,2246.929932,2209.010010,2219.709961,2219.709961,21292000
2011-09-05,2176.620117,2180.229980,2113.129883,2117.459961,2117.459961,26244600
2011-09-06,2105.750000,2143.939941,2095.080078,2109.889893,2109.889893,29251400
2011-09-07,2157.030029,2168.899902,2138.570068,2168.899902,2168.899902,23334200
2011-09-08,2172.639893,2206.590088,2164.949951,2188.790039,2188.790039,20990400
2011-09-09,2173.510010,2184.870117,2114.729980,2117.820068,2117.820068,26535000
2011-09-12,2073.250000,2076.820068,2041.260010,2053.010010,2053.010010,33592200
2011-09-13,2077.770020,2081.129883,2021.719971,2070.070068,2070.070068,26919200
2011-09-14,2054.830078,2098.729980,2050.979980,2096.750000,2096.750000,25199600
2011-09-15,2111.530029,2147.899902,2105.929932,2139.159912,2139.159912,29266600
2011-09-16,2163.540039,2175.290039,2137.649902,2156.389893,2156.389893,40216400
2011-09-19,2110.909912,2127.409912,2095.719971,2100.879883,2100.879883,18540200
2011-09-20,2092.530029,2136.090088,2091.110107,2132.729980,2132.729980,18624800
2011-09-21,2131.320068,2137.639893,2105.159912,2115.870117,2115.870117,19196400
2011-09-22,2066.290039,2068.129883,1999.790039,2002.790039,2002.790039,31841800
2011-09-23,2022.760010,2028.020020,1957.729980,2021.369995,2021.369995,29018800
2011-09-26,2000.339966,2073.790039,1985.579956,2061.909912,2061.909912,28235200
2011-09-27,2106.909912,2153.729980,2098.459961,2153.510010,2153.510010,30144200
2011-09-28,2146.219971,2173.919922,2127.409912,2139.600098,2139.600098,24738600
2011-09-29,2131.360107,2174.870117,2125.610107,2163.129883,2163.129883,24217600
2011-09-30,2158.100098,2158.100098,2110.840088,2131.280029,2131.280029,22886800
2011-10-03,2086.010010,2112.659912,2083.050049,2096.739990,2096.739990,23857400
2011-10-04,2071.560059,2071.560059,2014.239990,2038.839966,2038.839966,56820800
2011-10-05,2079.590088,2109.899902,2057.000000,2109.899902,2109.899902,37640000
2011-10-06,2123.929932,2158.639893,2115.800049,2155.379883,2155.379883,45564200
2011-10-07,2152.860107,2157.820068,2121.560059,2146.419922,2146.419922,21595800
2011-10-10,2150.639893,2180.800049,2144.889893,2179.739990,2179.739990,53436000
2011-10-11,2178.530029,2179.100098,2152.530029,2164.810059,2164.810059,31613200
2011-10-12,2153.790039,2192.330078,2146.969971,2192.330078,2192.330078,34003400
2011-10-13,2186.479980,2204.179932,2171.800049,2180.229980,2180.229980,28852800
2011-10-14,2182.110107,2212.870117,2180.389893,2203.040039,2203.040039,28253800
2011-10-17,2211.570068,2232.000000,2156.530029,2169.780029,2169.780029,44270800
2011-10-18,2134.239990,2144.889893,2115.820068,2137.050049,2137.050049,50737400
2011-10-19,2146.719971,2161.939941,2128.639893,2134.219971,2134.219971,30213600
2011-10-20,2111.290039,2130.120117,2096.209961,2096.689941,2096.689941,28627400
2011-10-21,2117.149902,2141.120117,2110.040039,2138.820068,2138.820068,23086000
2011-10-24,2152.689941,2166.010010,2127.800049,2161.639893,2161.639893,20531000
2011-10-25,2154.810059,2167.399902,2116.479980,2133.689941,2133.689941,21980000
2011-10-26,2132.610107,2151.139893,2116.600098,2132.689941,2132.689941,21133400
2011-10-27,2188.750000,2221.189941,2183.649902,2220.500000,2220.500000,47083400
2011-10-28,2226.719971,2232.239990,2186.280029,2199.350098,2199.350098,25635800
2011-10-31,2170.689941,2177.889893,2139.179932,2139.179932,2139.179932,27400800
2011-11-01,2091.689941,2093.360107,2036.109985,2059.300049,2059.300049,37383000
2011-11-02,2079.030029,2088.110107,2047.130005,2070.699951,2070.699951,25151800
2011-11-03,2040.630005,2128.780029,2037.359985,2121.889893,2121.889893,29188200
2011-11-04,2138.719971,2138.780029,2070.919922,2082.010010,2082.010010,29247800
2011-11-07,2070.010010,2096.340088,2046.790039,2080.860107,2080.860107,22351600
2011-11-08,2086.149902,2125.750000,2082.770020,2102.399902,2102.399902,22684200
2011-11-09,2112.580078,2124.270020,2059.290039,2077.149902,2077.149902,30179800
2011-11-10,2032.569946,2091.030029,2032.520020,2063.909912,2063.909912,41293000
2011-11-11,2072.810059,2126.080078,2066.929932,2122.379883,2122.379883,28816400
2011-11-14,2132.540039,2139.570068,2084.429932,2089.040039,2089.040039,19861400
2011-11-15,2077.850098,2089.139893,2050.649902,2067.879883,2067.879883,18508800
2011-11-16,2061.459961,2088.540039,2051.110107,2062.479980,2062.479980,24801000
2011-11-17,2056.679932,2061.399902,2016.949951,2040.010010,2040.010010,20066400
2011-11-18,2026.979980,2044.680054,2012.000000,2016.760010,2016.760010,24160800
2011-11-21,2006.030029,2006.030029,1953.979980,1953.979980,1953.979980,26502000
2011-11-22,1964.920044,1976.719971,1946.260010,1946.260010,1946.260010,26619400
2011-11-23,1934.959961,1959.780029,1923.319946,1923.319946,1923.319946,33133600
2011-11-24,1935.359985,1955.829956,1911.619995,1916.260010,1916.260010,39520200
2011-11-25,1918.510010,1932.229980,1894.579956,1920.910034,1920.910034,33161600
2011-11-28,1949.500000,2008.900024,1949.500000,2008.900024,2008.900024,37579000
2011-11-29,2010.500000,2017.810059,1982.930054,2007.229980,2007.229980,39403800
2011-11-30,1989.430054,2076.909912,1984.020020,2073.949951,2073.949951,67327000
2011-12-01,2070.719971,2082.070068,2051.780029,2052.580078,2052.580078,26095600
2011-12-02,2067.850098,2092.209961,2066.979980,2077.149902,2077.149902,26601400
2011-12-05,2103.219971,2128.409912,2100.590088,2117.389893,2117.389893,30416800
2011-12-06,2093.620117,2106.719971,2082.179932,2086.050049,2086.050049,20954200
2011-12-07,2111.330078,2116.709961,2055.320068,2084.679932,2084.679932,22699000
2011-12-08,2092.250000,2097.800049,2036.369995,2044.199951,2044.199951,27709800
2011-12-09,2033.479980,2078.919922,2032.589966,2078.459961,2078.459961,25122600
2011-12-12,2076.120117,2076.120117,2030.469971,2030.469971,2030.469971,25103000
2011-12-13,2034.209961,2047.780029,2021.180054,2032.199951,2032.199951,20325200
2011-12-14,2023.260010,2033.229980,1984.910034,1986.880005,1986.880005,23750200
2011-12-15,1992.760010,2014.640015,1981.380005,2001.530029,2001.530029,20487400
2011-12-16,2005.729980,2021.280029,1996.589966,2003.569946,2003.569946,46264600
2011-12-19,1990.349976,2020.260010,1987.739990,2000.000000,2000.000000,21335600
2011-12-20,1996.760010,2050.879883,1995.250000,2050.120117,2050.120117,20174000
2011-12-21,2060.560059,2069.639893,2020.930054,2026.319946,2026.319946,24468000
2011-12-22,2031.540039,2052.899902,2031.540039,2040.290039,2040.290039,13159800
2011-12-23,2054.429932,2058.929932,2046.270020,2054.449951,2054.449951,8453000
2011-12-27,2057.489990,2065.399902,2048.830078,2054.229980,2054.229980,7001200
2011-12-28,2051.479980,2066.239990,2040.780029,2043.589966,2043.589966,9103600
2011-12-29,2045.890015,2067.090088,2038.790039,2067.090088,2067.090088,10354000
2011-12-30,2070.989990,2083.419922,2057.729980,2083.419922,2083.419922,9058600
2012-01-02,null,null,null,null,null,null
2012-01-03,2117.310059,2146.449951,2103.209961,2146.449951,2146.449951,16915000
2012-01-04,2137.219971,2141.399902,2116.169922,2121.110107,2121.110107,14006200
2012-01-05,2128.139893,2128.659912,2087.270020,2096.899902,2096.899902,15338000
2012-01-06,2095.479980,2123.370117,2085.739990,2093.270020,2093.270020,13254000
2012-01-09,2098.919922,2104.199951,2076.780029,2082.250000,2082.250000,12675800
2012-01-10,2102.610107,2133.330078,2098.489990,2127.520020,2127.520020,16645800
2012-01-11,2128.360107,2140.320068,2121.860107,2140.320068,2140.320068,18196200
2012-01-12,2133.300049,2156.120117,2123.459961,2137.419922,2137.419922,23602200
2012-01-13,2145.189941,2160.439941,2103.580078,2125.340088,2125.340088,22314600
2012-01-16,2110.429932,2131.639893,2105.129883,2129.300049,2129.300049,12782200
2012-01-17,2146.219971,2168.219971,2139.939941,2157.939941,2157.939941,17753000
2012-01-18,2156.239990,2168.149902,2137.850098,2155.699951,2155.699951,15855200
2012-01-19,2159.909912,2199.459961,2153.479980,2196.629883,2196.629883,36303200
2012-01-20,2202.000000,2208.879883,2182.320068,2199.080078,2199.080078,24783600
2012-01-23,2197.870117,2211.429932,2193.030029,2205.760010,2205.760010,31121200
2012-01-24,2187.899902,2195.570068,2176.939941,2192.870117,2192.870117,21619600
